READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-04-4-0.txt
STORE Contradistinct
EMPTY 14 25
SET 11 6 1
SET 11 8 1
SET 11 12 1
SET 11 17 1
SET 12 1 1
SET 12 3 1
SET 12 5 1
SET 12 6 1
SET 12 10 1
SET 12 12 1
SET 12 15 1
SET 12 16 1
SET 12 17 1
SET 13 1 1
SET 13 4 1
SET 13 5 1
SET 13 8 1
SET 13 10 1
SET 13 11 1
SET 13 16 1
SET 13 17 1
STORE Picofarad
SET 0 0 1
SET 0 1 0
SET 0 2 1
SET 0 3 1
SET 0 4 1
SET 0 5 1
SET 0 7 0
SET 0 8 1
SET 0 9 0
SET 0 10 0
SET 0 12 0
SET 0 13 1
SET 0 14 0
SET 0 15 0
SET 0 16 1
SET 0 17 0
SET 1 2 1
SET 1 3 1
SET 1 4 1
SET 1 6 1
SET 1 8 0
SET 1 10 1
SET 1 13 1
SET 1 15 0
SET 1 17 0
SET 2 1 0
SET 2 5 0
SET 2 6 1
SET 2 7 0
SET 2 8 1
SET 2 9 0
SET 2 10 0
SET 2 13 0
SET 2 14 1
SET 2 15 0
SET 3 2 0
SET 3 4 1
SET 3 6 1
SET 3 10 0
SET 3 11 0
SET 3 12 0
SET 3 15 0
SET 4 0 1
SET 4 4 0
SET 4 5 1
SET 4 6 1
SET 4 10 1
SET 4 12 0
SET 4 14 0
SET 4 15 1
SET 4 16 1
SET 5 5 1
SET 5 6 0
SET 5 7 1
SET 5 8 1
SET 5 10 0
SET 5 14 0
SET 5 15 1
SET 6 0 1
SET 6 2 1
SET 6 3 0
SET 6 5 0
SET 6 6 0
SET 6 7 0
SET 6 8 1
SET 6 11 0
SET 6 17 0
SET 7 1 0
SET 7 2 1
SET 7 4 1
SET 7 5 1
SET 7 6 0
SET 7 8 1
SET 7 11 0
SET 7 14 0
SET 8 0 1
SET 8 7 1
SET 8 9 0
SET 8 10 1
SET 8 11 0
SET 8 12 0
SET 8 13 0
SET 8 14 0
SET 8 15 1
SET 8 17 0
SET 9 0 0
SET 9 1 1
SET 9 2 0
SET 9 3 1
SET 9 4 1
SET 9 6 0
SET 9 7 0
SET 9 10 0
SET 9 12 1
SET 9 16 0
SET 9 17 0
SET 10 1 0
SET 10 3 0
SET 10 11 1
SET 10 12 0
SET 10 15 0
SET 10 16 1
SET 10 17 1
SET 11 3 1
SET 11 5 1
SET 11 7 1
SET 11 8 0
SET 11 12 0
SET 11 13 1
SET 11 15 1
SET 11 17 0
SET 12 0 1
SET 12 1 0
SET 12 4 1
SET 12 5 0
SET 12 7 1
SET 12 11 1
SET 12 12 0
SET 12 13 1
SET 12 14 1
SET 13 3 1
SET 13 4 0
SET 13 5 0
SET 13 7 1
SET 13 8 0
SET 13 9 1
SET 13 10 0
SET 13 11 0
SET 13 15 1
STORE Explicate
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-05-4-0.txt
STORE Fount
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-04-4-0.txt
STORE Quantile
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-02-3-2.txt
STORE Pentagonal
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-03-4-3.txt
STORE Acknowledgeable
VAL 7 37
ALL
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-11-4-0.txt
STORE Mix
PRODUCT Auckland Mix
STORE Doctrinal
WRITE Barnet.txt
RECALL Ordain
SWAP 7 10
STORE Penrose
WRITE Catchy.txt
EMPTY 3 12
SET 0 0 1
SET 0 1 1
SET 0 2 1
SET 0 3 1
SET 0 4 1
SET 0 7 1
SET 0 8 1
SET 0 9 1
SET 1 3 1
SET 1 4 1
SET 1 7 1
SET 1 9 1
SET 2 1 1
SET 2 2 1
SET 2 4 1
SET 2 5 1
SET 2 7 1
SET 2 8 1
SET 2 10 1
SET 2 11 1
STORE Secular
SET 0 1 0
SET 0 2 0
SET 0 3 0
SET 0 4 0
SET 0 6 1
SET 0 7 0
SET 0 8 0
SET 0 10 1
SET 1 0 1
SET 1 1 1
SET 1 2 1
SET 1 6 1
SET 1 7 0
SET 1 8 1
SET 1 9 0
SET 1 10 1
SET 1 11 1
SET 2 1 0
SET 2 3 1
SET 2 5 0
SET 2 6 1
SET 2 7 0
SET 2 8 0
SET 2 9 1
STORE Brad
EMPTY 6 12
SET 0 2 1
SET 0 6 1
SET 0 7 1
SET 0 8 1
SET 0 9 1
SET 0 10 1
SET 1 3 1
SET 1 10 1
SET 1 11 1
SET 2 0 1
SET 2 2 1
SET 2 3 1
SET 2 6 1
SET 2 8 1
SET 2 11 1
SET 3 1 1
SET 3 2 1
SET 3 4 1
SET 3 5 1
SET 3 6 1
SET 3 9 1
SET 3 10 1
SET 3 11 1
SET 4 1 1
SET 4 2 1
SET 4 5 1
SET 4 6 1
SET 4 7 1
SET 4 8 1
SET 4 9 1
SET 4 11 1
SET 5 0 1
SET 5 7 1
SET 5 8 1
SET 5 11 1
STORE Liechtenstein
SET 0 0 1
SET 0 1 1
SET 0 2 0
SET 0 4 1
SET 0 5 1
SET 0 8 0
SET 0 9 0
SET 0 10 0
SET 1 1 1
SET 1 6 1
SET 1 7 1
SET 1 8 1
SET 1 9 1
SET 2 0 0
SET 2 2 0
SET 2 3 0
SET 2 5 1
SET 2 6 0
SET 2 9 1
SET 2 10 1
SET 3 2 0
SET 3 4 0
SET 3 6 0
SET 3 10 0
SET 4 0 1
SET 4 1 0
SET 4 4 1
SET 4 6 0
SET 4 9 0
SET 4 11 0
SET 5 0 0
SET 5 1 1
SET 5 2 1
SET 5 3 1
SET 5 4 1
SET 5 5 1
SET 5 6 1
SET 5 8 0
SET 5 9 1
STORE Hire
RECALL Doctrinal
WRITE Laurentian.txt
RECALL Beaumont
WRITE Abscissa.txt
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-08-4-0.txt
STORE Neologism
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-10-4-1.txt
STORE Ampere
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-04-4-3.txt
STORE Systemwide
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-11-4-1.txt
STORE Westbound
RECALL Bandstop
VAL 17 1
VAL 3 2
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-04-4-2.txt
STORE Scruple
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-03-4-4.txt
STORE Magnetron
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-05-4-1.txt
STORE Medlar
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-03-4-4.txt
STORE Neuritis
RECALL Paulson
+= 0 11
STORE Perforce
WRITE Bluish.txt
EMPTY 11 6
SET 0 0 1
SET 0 1 1
SET 0 3 1
SET 0 4 1
SET 1 0 1
SET 1 3 1
SET 2 0 1
SET 2 1 1
SET 2 3 1
SET 3 0 1
SET 3 1 1
SET 3 4 1
SET 4 3 1
SET 4 5 1
SET 5 2 1
SET 5 3 1
SET 5 4 1
SET 6 0 1
SET 6 1 1
SET 6 2 1
SET 6 3 1
SET 6 4 1
SET 6 5 1
SET 7 2 1
SET 7 3 1
SET 7 5 1
SET 8 0 1
SET 8 1 1
SET 8 2 1
SET 8 4 1
SET 9 0 1
SET 9 1 1
SET 9 3 1
SET 10 0 1
SET 10 1 1
SET 10 2 1
SET 10 3 1
SET 10 5 1
STORE Henley
RECALL Choice
+= 38 29
STORE Biconnected
PRINT 15
VAL 25 3
RECALL Neologism
WRITE Gonzales.txt
RECALL Holcomb
SUBMATRIX 0 1 2 3 5
PRINT 1
EMPTY 7 24
SET 0 0 1
SET 0 3 1
SET 0 7 1
SET 0 9 1
SET 0 10 1
SET 0 12 1
SET 0 15 1
SET 0 17 1
SET 0 18 1
SET 0 19 1
SET 0 21 1
SET 1 0 1
SET 1 1 1
SET 1 2 1
SET 1 3 1
SET 1 5 1
SET 1 7 1
SET 1 8 1
SET 1 10 1
SET 1 11 1
SET 1 14 1
SET 1 17 1
SET 1 19 1
SET 1 20 1
SET 2 1 1
SET 2 3 1
SET 2 4 1
SET 2 9 1
SET 2 11 1
SET 2 12 1
SET 2 15 1
SET 2 18 1
SET 2 19 1
SET 2 21 1
SET 2 22 1
SET 3 0 1
SET 3 1 1
SET 3 3 1
SET 3 4 1
SET 3 5 1
SET 3 8 1
SET 3 9 1
SET 3 10 1
SET 3 11 1
SET 3 15 1
SET 3 16 1
SET 3 19 1
SET 3 20 1
SET 3 23 1
SET 4 1 1
SET 4 2 1
SET 4 5 1
SET 4 7 1
SET 4 8 1
SET 4 11 1
SET 4 12 1
SET 4 15 1
SET 4 16 1
SET 4 19 1
SET 4 20 1
SET 5 1 1
SET 5 4 1
SET 5 6 1
SET 5 7 1
SET 5 9 1
SET 5 11 1
SET 5 12 1
SET 5 13 1
SET 5 15 1
SET 5 18 1
SET 5 19 1
SET 5 20 1
SET 6 0 1
SET 6 3 1
SET 6 5 1
SET 6 11 1
SET 6 15 1
SET 6 16 1
SET 6 17 1
SET 6 21 1
SET 6 23 1
STORE Despair
SET 0 1 1
SET 0 2 1
SET 0 3 0
SET 0 4 1
SET 0 6 1
SET 0 7 0
SET 0 9 0
SET 0 10 0
SET 0 11 1
SET 0 12 0
SET 0 14 1
SET 0 16 1
SET 0 17 0
SET 0 19 0
SET 0 22 1
SET 1 0 0
SET 1 2 0
SET 1 4 1
SET 1 5 0
SET 1 8 0
SET 1 9 1
SET 1 12 1
SET 1 13 1
SET 1 15 1
SET 1 16 1
SET 1 17 0
SET 1 18 1
SET 1 19 0
SET 1 20 0
SET 1 23 1
SET 2 0 1
SET 2 3 0
SET 2 5 1
SET 2 6 1
SET 2 8 1
SET 2 9 0
SET 2 11 0
SET 2 18 0
SET 2 19 0
SET 2 20 1
SET 2 21 0
SET 2 22 0
SET 2 23 1
SET 3 0 0
SET 3 3 0
SET 3 4 0
SET 3 5 0
SET 3 7 1
SET 3 22 1
SET 3 23 0
SET 4 0 1
SET 4 1 0
SET 4 3 1
SET 4 5 0
SET 4 9 1
SET 4 10 1
SET 4 11 0
SET 4 13 1
SET 4 14 1
SET 4 18 1
SET 4 19 0
SET 4 21 1
SET 5 0 1
SET 5 1 0
SET 5 4 0
SET 5 5 1
SET 5 7 0
SET 5 8 1
SET 5 10 1
SET 5 13 0
SET 5 14 1
SET 5 20 0
SET 5 21 1
SET 5 23 1
SET 6 2 1
SET 6 3 0
SET 6 5 0
SET 6 8 1
SET 6 11 0
SET 6 14 1
SET 6 18 1
SET 6 19 1
SET 6 21 0
SET 6 22 1
STORE Sublimate
EMPTY 11 23
SET 0 0 1
SET 0 1 1
SET 0 3 1
SET 0 4 1
SET 0 7 1
SET 0 9 1
SET 0 10 1
SET 0 11 1
SET 0 13 1
SET 0 14 1
SET 0 16 1
SET 0 17 1
SET 0 18 1
SET 0 21 1
SET 0 22 1
SET 1 1 1
SET 1 2 1
SET 1 4 1
SET 1 5 1
SET 1 8 1
SET 1 10 1
SET 1 11 1
SET 1 12 1
SET 1 14 1
SET 1 16 1
SET 1 17 1
SET 1 18 1
SET 1 19 1
SET 1 20 1
SET 1 21 1
SET 1 22 1
SET 2 0 1
SET 2 2 1
SET 2 4 1
SET 2 8 1
SET 2 12 1
SET 2 13 1
SET 2 14 1
SET 2 15 1
SET 2 16 1
SET 2 17 1
SET 2 18 1
SET 2 19 1
SET 2 22 1
SET 3 1 1
SET 3 3 1
SET 3 4 1
SET 3 5 1
SET 3 6 1
SET 3 8 1
SET 3 9 1
SET 3 11 1
SET 3 13 1
SET 3 14 1
SET 3 15 1
SET 3 17 1
SET 3 18 1
SET 3 19 1
SET 3 20 1
SET 3 22 1
SET 4 0 1
SET 4 2 1
SET 4 4 1
SET 4 5 1
SET 4 9 1
SET 4 11 1
SET 4 12 1
SET 4 15 1
SET 4 17 1
SET 4 21 1
SET 4 22 1
SET 5 4 1
SET 5 5 1
SET 5 8 1
SET 5 9 1
SET 5 10 1
SET 5 14 1
SET 5 15 1
SET 5 17 1
SET 5 18 1
SET 5 19 1
SET 5 21 1
SET 6 1 1
SET 6 3 1
SET 6 4 1
SET 6 6 1
SET 6 7 1
SET 6 8 1
SET 6 10 1
SET 6 13 1
SET 6 14 1
SET 6 15 1
SET 6 18 1
SET 6 19 1
SET 6 21 1
SET 6 22 1
SET 7 0 1
SET 7 2 1
SET 7 3 1
SET 7 15 1
SET 7 16 1
SET 7 21 1
SET 7 22 1
SET 8 1 1
SET 8 3 1
SET 8 7 1
SET 8 8 1
SET 8 9 1
SET 8 15 1
SET 8 16 1
SET 8 18 1
SET 8 20 1
SET 8 21 1
SET 9 3 1
SET 9 4 1
SET 9 5 1
SET 9 6 1
SET 9 10 1
SET 9 11 1
SET 9 12 1
SET 9 14 1
SET 9 19 1
SET 9 20 1
SET 10 0 1
SET 10 3 1
SET 10 4 1
SET 10 5 1
SET 10 6 1
SET 10 9 1
SET 10 10 1
SET 10 11 1
SET 10 12 1
SET 10 13 1
SET 10 15 1
SET 10 16 1
SET 10 19 1
SET 10 21 1
SET 10 22 1
STORE Dogberry
SET 0 0 0
SET 0 1 0
SET 0 2 1
SET 0 7 0
SET 0 8 1
SET 0 11 0
SET 0 14 0
SET 0 19 1
SET 1 0 1
SET 1 1 0
SET 1 2 0
SET 1 5 0
SET 1 6 1
SET 1 9 1
SET 1 12 0
SET 1 13 1
SET 1 14 0
SET 1 18 0
SET 1 22 0
SET 2 3 1
SET 2 5 1
SET 2 6 1
SET 2 7 1
SET 2 10 1
SET 2 12 0
SET 2 14 0
SET 2 17 0
SET 2 22 0
SET 3 0 1
SET 3 1 0
SET 3 2 1
SET 3 3 0
SET 3 4 0
SET 3 6 0
SET 3 7 1
SET 3 8 0
SET 3 10 1
SET 3 11 0
SET 3 14 0
SET 3 17 0
SET 3 18 0
SET 3 22 0
SET 4 0 0
SET 4 1 1
SET 4 3 1
SET 4 5 0
SET 4 6 1
SET 4 7 1
SET 4 9 0
SET 4 13 1
SET 4 14 1
SET 4 17 0
SET 4 20 1
SET 4 21 0
SET 4 22 0
SET 5 1 1
SET 5 2 1
SET 5 5 0
SET 5 6 1
SET 5 11 1
SET 5 13 1
SET 5 15 0
SET 5 16 1
SET 5 17 0
SET 5 18 0
SET 5 19 0
SET 5 20 1
SET 5 21 0
SET 5 22 1
SET 6 0 1
SET 6 1 0
SET 6 5 1
SET 6 6 0
SET 6 7 0
SET 6 8 0
SET 6 14 0
SET 6 16 1
SET 6 19 0
SET 7 0 0
SET 7 1 1
SET 7 3 0
SET 7 5 1
SET 7 6 1
SET 7 8 1
SET 7 9 1
SET 7 11 1
SET 7 12 1
SET 7 16 0
SET 7 18 1
SET 7 19 1
SET 7 20 1
SET 8 3 0
SET 8 4 1
SET 8 5 1
SET 8 6 1
SET 8 7 0
SET 8 8 0
SET 8 11 1
SET 8 12 1
SET 8 15 0
SET 8 19 1
SET 9 1 1
SET 9 4 0
SET 9 9 1
SET 9 12 0
SET 9 13 1
SET 9 14 0
SET 9 16 1
SET 9 18 1
SET 9 19 0
SET 9 20 0
SET 9 22 1
SET 10 0 0
SET 10 2 1
SET 10 6 0
SET 10 9 0
SET 10 13 0
SET 10 14 1
SET 10 15 0
SET 10 16 0
SET 10 18 1
SET 10 21 0
STORE Followeth
ALL
