READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-06-4-3.txt
STORE Avow
EMPTY 5 13
SET 4 2 0
SET 4 4 1
SET 4 6 1
SET 4 7 1
SET 4 9 1
SET 4 14 0
SET 4 15 0
SET 5 2 1
SET 5 3 0
SET 5 9 0
SET 5 10 0
SET 5 11 1
SET 5 12 0
SET 5 13 1
SET 5 14 1
SET 6 2 1
SET 6 4 0
SET 6 11 1
SET 6 12 1
SET 7 1 0
SET 7 3 1
SET 7 4 1
SET 7 5 1
SET 7 8 0
SET 7 10 0
SET 7 11 0
SET 7 12 0
SET 7 13 0
SET 7 14 1
SET 7 15 0
SET 8 0 1
SET 8 1 1
SET 8 2 1
SET 8 3 0
SET 8 4 0
SET 8 7 1
SET 8 9 1
SET 8 10 0
SET 8 13 0
STORE Farcical
EMPTY 14 15
SET 0 0 1
SET 0 1 1
SET 0 2 1
SET 0 3 1
SET 0 8 1
SET 0 11 1
SET 0 12 1
SET 0 14 1
SET 1 3 1
SET 1 4 1
SET 1 7 1
SET 1 8 1
SET 1 11 1
SET 1 12 1
SET 1 14 1
SET 2 1 1
SET 2 2 1
SET 2 8 1
SET 2 9 1
SET 2 11 1
SET 3 2 1
SET 3 9 1
SET 3 12 1
SET 3 13 1
SET 3 14 1
SET 4 0 1
SET 4 1 1
SET 4 2 1
SET 4 3 1
SET 4 4 1
SET 4 5 1
SET 4 12 1
SET 4 13 1
SET 4 14 1
SET 5 0 1
SET 5 1 1
SET 5 2 1
SET 5 3 1
SET 5 4 1
SET 5 5 1
SET 5 6 1
SET 5 10 1
SET 5 11 1
SET 5 12 1
SET 6 6 1
SET 6 7 1
SET 6 9 1
SET 6 10 1
SET 6 12 1
SET 7 0 1
SET 7 1 1
SET 7 3 1
SET 7 4 1
SET 7 6 1
SET 7 7 1
SET 7 9 1
SET 7 10 1
SET 7 11 1
SET 8 1 1
SET 8 4 1
SET 8 7 1
SET 8 8 1
SET 8 9 1
SET 8 11 1
SET 8 12 1
SET 8 13 1
SET 8 14 1
SET 9 1 1
SET 9 4 1
SET 9 5 1
SET 9 7 1
SET 9 9 1
SET 9 10 1
SET 9 11 1
SET 10 0 1
SET 10 2 1
SET 10 13 1
SET 11 1 1
SET 11 2 1
SET 11 5 1
SET 11 6 1
SET 11 8 1
SET 11 9 1
SET 11 11 1
SET 11 13 1
SET 11 14 1
SET 12 1 1
SET 12 2 1
SET 12 4 1
SET 12 5 1
SET 12 7 1
SET 12 9 1
SET 12 10 1
SET 12 13 1
SET 12 14 1
SET 13 0 1
SET 13 3 1
SET 13 10 1
SET 13 11 1
SET 13 12 1
SET 13 13 1
STORE Rosa
SET 0 3 0
SET 0 5 1
SET 0 8 0
SET 0 9 1
SET 0 12 0
SET 0 13 1
SET 1 1 1
SET 1 5 1
SET 1 6 1
SET 1 8 0
SET 1 9 1
SET 1 10 1
SET 1 11 0
SET 1 12 0
SET 1 14 0
SET 2 0 1
SET 2 5 1
SET 2 8 0
SET 2 14 1
SET 3 4 1
SET 3 6 1
SET 3 7 1
SET 3 8 1
SET 3 11 1
SET 3 12 0
SET 4 10 1
SET 4 11 1
SET 4 12 0
SET 4 13 0
SET 4 14 0
SET 5 2 0
SET 5 3 0
SET 5 6 0
SET 5 7 1
SET 5 8 1
SET 5 9 1
SET 5 10 0
SET 5 11 0
SET 5 14 1
SET 6 1 1
SET 6 7 0
SET 6 8 1
SET 6 9 0
SET 6 14 1
SET 7 0 0
SET 7 1 0
SET 7 2 1
SET 7 3 0
SET 7 4 0
SET 7 5 1
SET 7 10 0
SET 7 12 1
SET 7 13 1
SET 7 14 1
SET 8 7 0
SET 8 8 0
SET 8 10 1
SET 8 11 0
SET 8 12 0
SET 8 14 0
SET 9 3 1
SET 9 4 0
SET 9 6 1
SET 9 7 0
SET 9 8 1
SET 9 10 0
SET 9 13 1
SET 10 0 0
SET 10 1 1
SET 10 4 1
SET 10 5 1
SET 10 6 1
SET 10 7 1
SET 10 8 1
SET 10 9 1
SET 10 12 1
SET 11 2 0
SET 11 3 1
SET 11 5 0
SET 11 7 1
SET 11 10 1
SET 11 11 0
SET 11 13 0
SET 11 14 0
SET 12 1 0
SET 12 2 0
SET 12 3 1
SET 12 7 0
SET 12 9 0
SET 12 11 1
SET 12 12 1
SET 13 1 1
SET 13 3 0
SET 13 4 1
SET 13 5 1
SET 13 6 1
SET 13 7 1
SET 13 8 1
SET 13 10 0
SET 13 11 0
STORE Stress
EMPTY 6 19
SET 0 0 1
SET 0 1 1
SET 0 3 1
SET 0 4 1
SET 0 5 1
SET 0 7 1
SET 0 16 1
SET 0 18 1
SET 1 1 1
SET 1 2 1
SET 1 5 1
SET 1 6 1
SET 1 9 1
SET 1 14 1
SET 1 15 1
SET 2 2 1
SET 2 4 1
SET 2 7 1
SET 2 8 1
SET 2 10 1
SET 2 12 1
SET 2 15 1
SET 2 16 1
SET 2 18 1
SET 3 1 1
SET 3 2 1
SET 3 3 1
SET 3 8 1
SET 3 10 1
SET 3 12 1
SET 3 13 1
SET 3 14 1
SET 3 16 1
SET 3 18 1
SET 4 0 1
SET 4 3 1
SET 4 4 1
SET 4 5 1
SET 4 6 1
SET 4 9 1
SET 4 10 1
SET 4 12 1
SET 4 13 1
SET 4 16 1
SET 5 1 1
SET 5 3 1
SET 5 5 1
SET 5 6 1
SET 5 7 1
SET 5 11 1
SET 5 12 1
SET 5 14 1
SET 5 16 1
SET 5 17 1
SET 5 18 1
STORE Bedimmed
SET 0 1 0
SET 0 2 1
SET 0 6 1
SET 0 9 1
SET 0 10 1
SET 0 12 1
SET 0 13 1
SET 0 15 1
SET 0 17 1
SET 1 2 0
SET 1 5 0
SET 1 9 0
SET 1 10 1
SET 1 11 1
SET 1 12 1
SET 1 16 1
SET 1 17 1
SET 1 18 1
SET 2 2 0
SET 2 3 1
SET 2 5 1
SET 2 7 0
SET 2 8 0
SET 2 9 1
SET 2 10 0
SET 2 11 1
SET 2 12 0
SET 2 15 0
SET 2 16 0
SET 3 0 1
SET 3 1 0
SET 3 4 1
SET 3 6 1
SET 3 9 1
SET 3 11 1
SET 3 15 1
SET 3 17 1
SET 3 18 0
SET 4 1 1
SET 4 2 1
SET 4 4 0
SET 4 5 0
SET 4 7 1
SET 4 8 1
SET 4 9 0
SET 4 11 1
SET 4 12 0
SET 4 15 1
SET 4 16 0
SET 4 18 1
SET 5 1 0
SET 5 4 1
SET 5 5 0
SET 5 6 0
SET 5 7 0
SET 5 8 1
SET 5 9 1
SET 5 10 1
SET 5 11 0
SET 5 13 1
SET 5 14 0
SET 5 16 0
SET 5 17 0
SET 5 18 0
STORE Fadeout
EMPTY 6 1
SET 0 0 1
STORE Adolph
SET 0 0 0
SET 1 0 1
SET 3 0 1
SET 4 0 1
STORE Magnet
RECALL Disparage
PRINT 7
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-02-4-4.txt
STORE Oratoric
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-12-4-4.txt
STORE Confident
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-05-4-1.txt
STORE Slur
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-04-4-3.txt
STORE Lahore
ALL
