READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-08-4-2.txt
STORE Dishes
RECALL Transgressor
EMPTY 11 15
EMPTY 3 2
SET 0 0 1
SET 0 1 1
SET 1 0 1
SET 1 1 1
SET 2 0 1
SET 2 1 1
STORE Dramatist
SET 0 1 0
SET 1 0 0
SET 1 1 0
STORE Handle
RECALL Schoolhouse
SUBMATRIX 0 2 6 7 9 11 13 15 16 17 18 19 22 24 25 27 28 31
PRINT 6
SUM Brigadier Calamitous
STORE Confucian
PRINT 15
RECALL Alp
PRINT 10
RECALL Confucian
+= 9 10
STORE Selkirk
PGM Parasite.pgm 3 0
ALL
EMPTY 5 25
SET 0 1 1
SET 0 3 1
SET 0 4 1
SET 0 5 1
SET 0 7 1
SET 0 9 1
SET 0 10 1
SET 0 11 1
SET 0 12 1
SET 0 13 1
SET 0 18 1
SET 0 19 1
SET 0 24 1
SET 1 2 1
SET 1 3 1
SET 1 10 1
SET 1 11 1
SET 1 15 1
SET 1 16 1
SET 1 17 1
SET 1 18 1
SET 1 19 1
SET 1 22 1
SET 1 23 1
SET 2 0 1
SET 2 2 1
SET 2 3 1
SET 2 4 1
SET 2 7 1
SET 2 10 1
SET 2 13 1
SET 2 17 1
SET 2 18 1
SET 2 19 1
SET 2 20 1
SET 2 21 1
SET 2 23 1
SET 2 24 1
SET 3 2 1
SET 3 8 1
SET 3 10 1
SET 3 12 1
SET 3 15 1
SET 3 16 1
SET 3 20 1
SET 3 22 1
SET 3 23 1
SET 4 4 1
SET 4 5 1
SET 4 7 1
SET 4 8 1
SET 4 9 1
SET 4 15 1
SET 4 16 1
SET 4 17 1
SET 4 18 1
SET 4 20 1
SET 4 21 1
SET 4 22 1
SET 4 23 1
SET 4 24 1
STORE Reek
SET 0 0 1
SET 0 1 0
SET 0 3 0
SET 0 5 0
SET 0 8 1
SET 0 9 0
SET 0 11 0
SET 0 15 1
SET 0 19 0
SET 0 22 1
SET 0 23 1
SET 0 24 0
SET 1 3 0
SET 1 5 1
SET 1 6 1
SET 1 10 0
SET 1 11 0
SET 1 12 1
SET 1 20 1
SET 1 22 0
SET 1 24 1
SET 2 0 0
SET 2 2 0
SET 2 7 0
SET 2 9 1
SET 2 11 1
SET 2 12 1
SET 2 15 1
SET 2 19 0
SET 2 20 0
SET 2 21 0
SET 2 23 0
SET 2 24 0
SET 3 0 1
SET 3 1 1
SET 3 3 1
SET 3 4 1
SET 3 6 1
SET 3 7 1
SET 3 8 0
SET 3 10 0
SET 3 14 1
SET 3 18 1
SET 3 19 1
SET 3 23 0
SET 4 0 1
SET 4 2 1
SET 4 4 0
SET 4 7 0
SET 4 10 1
SET 4 11 1
SET 4 15 0
SET 4 16 0
SET 4 17 0
SET 4 18 0
SET 4 19 1
SET 4 20 0
SET 4 22 0
STORE Purloin
EMPTY 9 6
SET 0 0 1
SET 0 1 1
SET 0 4 1
SET 1 0 1
SET 1 3 1
SET 1 5 1
SET 2 1 1
SET 2 5 1
SET 3 2 1
SET 3 4 1
SET 3 5 1
SET 4 1 1
SET 4 2 1
SET 4 5 1
SET 5 1 1
SET 5 2 1
SET 5 5 1
SET 6 0 1
SET 6 2 1
SET 6 3 1
SET 6 4 1
SET 6 5 1
SET 7 1 1
SET 7 3 1
SET 7 4 1
SET 8 2 1
STORE Occidental
SET 0 0 0
SET 0 1 0
SET 0 3 1
SET 1 0 0
SET 1 1 1
SET 1 3 0
SET 1 5 0
SET 2 0 1
SET 2 1 0
SET 2 2 1
SET 3 1 1
SET 3 4 0
SET 3 5 0
SET 4 2 0
SET 4 3 1
SET 4 4 1
SET 4 5 0
SET 5 1 0
SET 5 2 0
SET 5 4 1
SET 6 4 0
SET 6 5 0
SET 7 1 0
SET 7 2 1
SET 7 3 0
SET 7 4 0
SET 7 5 1
SET 8 0 1
SET 8 3 1
SET 8 4 1
STORE Mastodon
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-07-4-0.txt
STORE Avery
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-07-4-0.txt
STORE Rodney
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-04-4-4.txt
STORE Hightail
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-08-4-0.txt
STORE Fiendish
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-05-3-2.txt
STORE Alba
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-08-4-4.txt
STORE Tibetan
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-06-4-1.txt
STORE Leavenworth
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-12-4-2.txt
STORE Cater
RECALL Dishes
+= 30 1
STORE Mass
PRINT 10
RECALL Dramatist
PRINT 0
EMPTY 14 2
SET 2 0 1
SET 3 0 1
SET 4 1 1
SET 6 0 1
SET 6 1 1
SET 7 1 1
SET 8 0 1
SET 9 0 1
SET 10 1 1
SET 11 0 1
SET 11 1 1
SET 12 0 1
SET 13 0 1
STORE Winery
RECALL Lunchtime
PGM Uttermost.pgm 4 2
VAL 7 0
EMPTY 1 9
STORE Cloudburst
VAL 0 2
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-04-4-2.txt
STORE Written
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-03-4-3.txt
STORE Pronounceable
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-06-4-2.txt
STORE Coupon
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-02-4-2.txt
STORE Study
EMPTY 12 3
SET 0 1 1
SET 1 1 1
SET 2 1 1
SET 3 2 1
SET 4 0 1
SET 5 2 1
SET 6 0 1
SET 6 1 1
SET 7 1 1
SET 7 2 1
SET 8 2 1
SET 9 0 1
SET 9 2 1
SET 10 2 1
SET 11 0 1
SET 11 2 1
STORE Lima
RECALL Solidus
PRINT 16
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-04-4-0.txt
STORE Next
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-08-4-3.txt
STORE Ginseng
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-06-4-0.txt
STORE Roughcast
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-02-4-3.txt
STORE Deluxe
RECALL Occidental
PGM Mailbox.pgm 6 4
EMPTY 15 14
SET 0 0 1
SET 0 3 1
SET 0 4 1
SET 0 5 1
SET 0 6 1
SET 0 8 1
SET 0 9 1
SET 0 11 1
SET 1 0 1
SET 1 2 1
SET 1 6 1
SET 1 8 1
SET 1 9 1
SET 1 13 1
SET 2 0 1
SET 2 1 1
SET 2 3 1
SET 2 4 1
SET 2 6 1
SET 2 8 1
SET 2 9 1
SET 2 10 1
SET 2 11 1
SET 2 12 1
SET 3 0 1
SET 3 1 1
SET 3 2 1
SET 3 6 1
SET 3 7 1
SET 3 8 1
SET 3 10 1
SET 4 1 1
SET 4 3 1
SET 4 5 1
SET 4 6 1
SET 4 7 1
SET 4 8 1
SET 4 10 1
SET 4 11 1
SET 5 1 1
SET 5 3 1
SET 5 4 1
SET 5 7 1
SET 5 8 1
SET 5 10 1
SET 5 13 1
SET 6 0 1
SET 6 2 1
SET 6 11 1
SET 6 13 1
SET 7 0 1
SET 7 1 1
SET 7 2 1
SET 7 6 1
SET 7 7 1
SET 7 11 1
SET 7 13 1
SET 8 0 1
SET 8 1 1
SET 8 3 1
SET 8 4 1
SET 8 6 1
SET 8 7 1
SET 8 8 1
SET 8 9 1
SET 8 11 1
SET 8 12 1
SET 9 0 1
SET 9 2 1
SET 9 3 1
SET 9 4 1
SET 9 5 1
SET 9 6 1
SET 9 12 1
SET 9 13 1
SET 10 0 1
SET 10 3 1
SET 10 4 1
SET 10 7 1
SET 10 9 1
SET 10 11 1
SET 11 0 1
SET 11 1 1
SET 11 2 1
SET 11 7 1
SET 11 13 1
SET 12 1 1
SET 12 4 1
SET 12 5 1
SET 12 7 1
SET 12 8 1
SET 12 9 1
SET 12 10 1
SET 12 13 1
SET 13 5 1
SET 13 8 1
SET 13 9 1
SET 13 12 1
SET 14 0 1
SET 14 3 1
SET 14 5 1
SET 14 6 1
SET 14 7 1
SET 14 8 1
SET 14 9 1
SET 14 11 1
SET 14 12 1
SET 14 13 1
STORE Obsession
SET 0 1 1
SET 0 3 0
SET 0 4 0
SET 0 5 0
SET 0 6 0
SET 0 11 0
SET 0 12 1
SET 0 13 1
SET 1 0 0
SET 1 5 1
SET 1 9 0
SET 1 12 1
SET 1 13 0
SET 2 0 0
SET 2 3 0
SET 2 4 0
SET 2 5 1
SET 2 8 0
SET 2 10 0
SET 2 11 0
SET 3 0 0
SET 3 4 1
SET 3 6 0
SET 3 7 0
SET 4 1 0
SET 4 3 0
SET 4 6 0
SET 4 8 0
SET 4 9 1
SET 4 13 1
SET 5 0 1
SET 5 3 0
SET 5 4 0
SET 5 7 0
SET 5 8 0
SET 5 11 1
SET 6 0 0
SET 6 1 1
SET 6 2 0
SET 6 6 1
SET 6 9 1
SET 6 13 0
SET 7 0 0
SET 7 2 0
SET 7 7 0
SET 7 9 1
SET 7 13 0
SET 8 2 1
SET 8 3 0
SET 8 6 0
SET 8 9 0
SET 8 10 1
SET 8 11 0
SET 8 13 1
SET 9 2 0
SET 9 9 1
SET 9 10 1
SET 9 12 0
SET 9 13 0
SET 10 1 1
SET 10 2 1
SET 10 3 0
SET 10 4 0
SET 10 5 1
SET 10 7 0
SET 10 12 1
SET 11 1 0
SET 11 2 0
SET 11 3 1
SET 11 9 1
SET 11 10 1
SET 11 13 0
SET 12 0 1
SET 12 5 0
SET 12 7 0
SET 12 9 0
SET 12 10 0
SET 12 11 1
SET 12 12 1
SET 13 0 1
SET 13 1 1
SET 13 2 1
SET 13 3 1
SET 13 4 1
SET 13 6 1
SET 13 7 1
SET 13 8 0
SET 13 9 0
SET 13 10 1
SET 13 11 1
SET 13 13 1
SET 14 0 0
SET 14 2 1
SET 14 3 0
SET 14 4 1
SET 14 5 0
SET 14 9 0
SET 14 11 0
STORE Should
EMPTY 2 24
SET 0 0 1
SET 0 3 1
SET 0 5 1
SET 0 8 1
SET 0 9 1
SET 0 10 1
SET 0 11 1
SET 0 16 1
SET 0 17 1
SET 0 18 1
SET 0 22 1
SET 1 0 1
SET 1 1 1
SET 1 2 1
SET 1 3 1
SET 1 6 1
SET 1 7 1
SET 1 9 1
SET 1 10 1
SET 1 15 1
SET 1 16 1
SET 1 22 1
STORE Pitiful
SET 0 0 0
SET 0 1 1
SET 0 2 1
SET 0 3 0
SET 0 4 1
SET 0 5 0
SET 0 7 1
SET 0 9 0
SET 0 10 0
SET 0 11 0
SET 0 12 1
SET 0 13 1
SET 0 14 1
SET 0 16 0
SET 0 17 0
SET 0 19 1
SET 0 21 1
SET 1 0 0
SET 1 1 0
SET 1 2 0
SET 1 6 0
SET 1 8 1
SET 1 10 0
SET 1 11 1
SET 1 13 1
SET 1 15 0
SET 1 16 0
SET 1 18 1
SET 1 20 1
SET 1 21 1
SET 1 22 0
STORE Wherewith
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-11-03-4-0.txt
STORE Equipping
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-10-4-3.txt
STORE Cardinal
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-08-4-0.txt
STORE Babylon
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-05-4-0.txt
STORE Bugle
PRODUCT Roughcast Avery
STORE Posseman
PGM Sideboard.pgm 4 4
RECALL Lunchtime
SWAP 8 6
STORE Saccade
PRINT 12
EMPTY 25 6
SET 0 0 1
SET 0 2 1
SET 0 3 1
SET 0 5 1
SET 1 2 1
SET 1 5 1
SET 2 0 1
SET 2 1 1
SET 2 3 1
SET 2 5 1
SET 3 0 1
SET 3 2 1
SET 3 4 1
SET 4 1 1
SET 4 2 1
SET 4 4 1
SET 5 0 1
SET 5 1 1
SET 5 2 1
SET 5 5 1
SET 6 0 1
SET 6 1 1
SET 7 0 1
SET 7 3 1
SET 7 4 1
SET 7 5 1
SET 8 5 1
SET 9 0 1
SET 9 1 1
SET 9 2 1
SET 9 4 1
SET 9 5 1
SET 10 0 1
SET 10 3 1
SET 10 5 1
SET 11 1 1
SET 12 0 1
SET 12 3 1
SET 12 5 1
SET 13 0 1
SET 13 1 1
SET 13 3 1
SET 14 0 1
SET 14 1 1
SET 14 5 1
SET 15 0 1
SET 15 1 1
SET 15 2 1
SET 15 4 1
SET 15 5 1
SET 16 1 1
SET 16 4 1
SET 17 0 1
SET 17 1 1
SET 17 4 1
SET 18 1 1
SET 18 2 1
SET 18 5 1
SET 19 2 1
SET 19 5 1
SET 20 0 1
SET 20 2 1
SET 20 3 1
SET 21 3 1
SET 21 5 1
SET 22 0 1
SET 22 4 1
SET 22 5 1
SET 23 1 1
SET 23 4 1
SET 23 5 1
SET 24 0 1
SET 24 2 1
STORE Matrimony
PRODUCT Purloin Matrimony
STORE Multiplicity
PRINT 10
RECALL Dent
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-03-4-4.txt
STORE Retain
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-07-4-3.txt
STORE Clearheaded
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-02-4-1.txt
STORE Pedantic
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-12-4-3.txt
STORE Fructify
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-02-4-2.txt
STORE Maseru
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-04-4-4.txt
STORE Demonstrable
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-02-4-2.txt
STORE Ashore
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-03-4-0.txt
STORE Toady
VAL 5 15
ALL
VAL 10 18
RECALL Tang
SWAP 3 8
STORE Monic
PGM Farm.pgm 8 3
EMPTY 11 6
SET 0 1 1
SET 0 2 1
SET 0 3 1
SET 0 5 1
SET 1 0 1
SET 1 5 1
SET 2 0 1
SET 2 1 1
SET 2 2 1
SET 3 0 1
SET 3 2 1
SET 3 3 1
SET 3 4 1
SET 4 1 1
SET 4 2 1
SET 4 4 1
SET 4 5 1
SET 5 1 1
SET 5 2 1
SET 5 4 1
SET 6 0 1
SET 6 4 1
SET 7 4 1
SET 8 1 1
SET 8 4 1
SET 8 5 1
SET 9 0 1
SET 9 1 1
SET 9 2 1
SET 9 3 1
SET 9 5 1
SET 10 0 1
SET 10 2 1
SET 10 3 1
SET 10 4 1
SET 10 5 1
STORE Grand
SET 0 0 1
SET 0 1 0
SET 0 2 0
SET 1 0 0
SET 1 2 1
SET 1 4 1
SET 2 0 0
SET 2 1 0
SET 2 3 1
SET 2 4 1
SET 2 5 1
SET 3 0 0
SET 3 3 0
SET 3 5 1
SET 4 1 0
SET 4 2 0
SET 4 3 1
SET 5 1 0
SET 5 2 0
SET 5 3 1
SET 5 4 0
SET 6 1 1
SET 6 2 1
SET 6 5 1
SET 7 1 1
SET 7 3 1
SET 7 4 0
SET 8 0 1
SET 8 1 0
SET 8 3 1
SET 8 4 0
SET 9 0 0
SET 9 3 0
SET 9 5 0
SET 10 0 0
SET 10 4 0
STORE Cluster
EMPTY 11 21
SET 0 0 1
SET 0 3 1
SET 0 5 1
SET 0 6 1
SET 0 7 1
SET 0 8 1
SET 0 9 1
SET 0 10 1
SET 0 12 1
SET 0 13 1
SET 0 14 1
SET 0 15 1
SET 0 18 1
SET 0 20 1
SET 1 0 1
SET 1 4 1
SET 1 8 1
SET 1 10 1
SET 1 12 1
SET 1 15 1
SET 1 17 1
SET 1 19 1
SET 2 1 1
SET 2 4 1
SET 2 5 1
SET 2 9 1
SET 2 11 1
SET 2 12 1
SET 2 13 1
SET 2 14 1
SET 2 16 1
SET 2 18 1
SET 2 20 1
SET 3 1 1
SET 3 3 1
SET 3 4 1
SET 3 8 1
SET 3 9 1
SET 3 10 1
SET 3 12 1
SET 3 17 1
SET 4 0 1
SET 4 1 1
SET 4 2 1
SET 4 3 1
SET 4 5 1
SET 4 6 1
SET 4 7 1
SET 4 9 1
SET 4 14 1
SET 4 15 1
SET 4 16 1
SET 4 17 1
SET 4 20 1
SET 5 0 1
SET 5 1 1
SET 5 6 1
SET 5 7 1
SET 5 9 1
SET 5 13 1
SET 5 14 1
SET 5 15 1
SET 5 16 1
SET 6 0 1
SET 6 2 1
SET 6 3 1
SET 6 4 1
SET 6 10 1
SET 6 12 1
SET 6 13 1
SET 6 14 1
SET 6 15 1
SET 6 16 1
SET 6 17 1
SET 6 20 1
SET 7 0 1
SET 7 2 1
SET 7 4 1
SET 7 8 1
SET 7 9 1
SET 7 10 1
SET 7 11 1
SET 7 12 1
SET 7 14 1
SET 7 15 1
SET 7 16 1
SET 7 18 1
SET 7 19 1
SET 7 20 1
SET 8 0 1
SET 8 3 1
SET 8 5 1
SET 8 6 1
SET 8 8 1
SET 8 15 1
SET 8 16 1
SET 9 1 1
SET 9 4 1
SET 9 7 1
SET 9 8 1
SET 9 11 1
SET 9 13 1
SET 9 18 1
SET 9 19 1
SET 9 20 1
SET 10 1 1
SET 10 2 1
SET 10 3 1
SET 10 5 1
SET 10 10 1
SET 10 11 1
SET 10 12 1
SET 10 14 1
SET 10 19 1
STORE Scholar
SET 0 2 1
SET 0 3 0
SET 0 4 1
SET 0 5 0
SET 0 7 0
SET 0 8 0
SET 0 9 0
SET 0 10 0
SET 0 13 0
SET 0 14 0
SET 0 16 1
SET 1 0 0
SET 1 6 1
SET 1 7 1
SET 1 8 0
SET 1 9 1
SET 1 11 1
SET 1 12 0
SET 1 14 1
SET 1 15 0
SET 1 16 1
SET 1 18 1
SET 1 20 1
SET 2 0 1
SET 2 1 0
SET 2 3 1
SET 2 4 0
SET 2 7 1
SET 2 8 1
SET 2 12 0
SET 2 20 0
SET 3 0 1
SET 3 1 0
SET 3 3 0
SET 3 5 1
SET 3 6 1
SET 3 8 0
SET 3 10 0
SET 3 14 1
SET 3 15 1
SET 3 16 1
SET 3 17 0
SET 3 18 1
SET 3 20 1
SET 4 1 0
SET 4 3 0
SET 4 5 0
SET 4 6 0
SET 4 9 0
SET 4 10 1
SET 4 11 1
SET 4 13 1
SET 4 14 0
SET 4 15 0
SET 4 18 1
SET 4 19 1
SET 4 20 0
SET 5 0 0
SET 5 1 0
SET 5 2 1
SET 5 3 1
SET 5 4 1
SET 5 5 1
SET 5 6 0
SET 5 11 1
SET 5 13 0
SET 5 14 0
SET 5 15 0
SET 5 16 0
SET 5 17 1
SET 5 20 1
SET 6 0 0
SET 6 2 0
SET 6 3 0
SET 6 4 0
SET 6 10 0
SET 6 11 1
SET 6 12 0
SET 6 13 0
SET 6 15 0
SET 6 16 0
SET 6 17 0
SET 6 20 0
SET 7 0 0
SET 7 4 0
SET 7 5 1
SET 7 6 1
SET 7 14 0
SET 7 15 0
SET 7 16 0
SET 7 17 1
SET 7 18 0
SET 7 20 0
SET 8 0 0
SET 8 8 0
SET 8 9 1
SET 8 10 1
SET 8 14 1
SET 8 16 0
SET 8 17 1
SET 8 20 1
SET 9 2 1
SET 9 7 0
SET 9 8 0
SET 9 13 0
SET 9 19 0
SET 9 20 0
SET 10 0 1
SET 10 1 0
SET 10 3 0
SET 10 5 0
SET 10 6 1
SET 10 7 1
SET 10 10 0
SET 10 11 0
SET 10 18 1
SET 10 19 0
SET 10 20 1
STORE Humble
ALL
