READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-06-4-0.txt
STORE Limousine
EMPTY 14 20
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-04-4-0.txt
STORE Bourbaki
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-05-4-3.txt
STORE Speck
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-02-4-1.txt
STORE Marcel
SUM Xerox Chaperon
STORE Schroeder
PGM Hydrous.pgm 8 2
VAL 9 1
EMPTY 12 24
SET 0 2 1
SET 0 5 1
SET 0 7 1
SET 0 10 1
SET 0 13 1
SET 0 14 1
SET 0 15 1
SET 0 16 1
SET 0 17 1
SET 0 18 1
SET 0 19 1
SET 0 22 1
SET 1 1 1
SET 1 6 1
SET 1 8 1
SET 1 9 1
SET 1 10 1
SET 1 12 1
SET 1 14 1
SET 1 20 1
SET 1 22 1
SET 2 0 1
SET 2 1 1
SET 2 3 1
SET 2 4 1
SET 2 5 1
SET 2 6 1
SET 2 8 1
SET 2 9 1
SET 2 18 1
SET 2 19 1
SET 2 20 1
SET 2 23 1
SET 3 0 1
SET 3 2 1
SET 3 3 1
SET 3 4 1
SET 3 7 1
SET 3 9 1
SET 3 10 1
SET 3 11 1
SET 3 12 1
SET 3 13 1
SET 3 14 1
SET 3 15 1
SET 3 17 1
SET 3 19 1
SET 3 20 1
SET 4 0 1
SET 4 3 1
SET 4 6 1
SET 4 8 1
SET 4 10 1
SET 4 14 1
SET 4 15 1
SET 4 16 1
SET 4 20 1
SET 4 21 1
SET 5 2 1
SET 5 3 1
SET 5 4 1
SET 5 5 1
SET 5 8 1
SET 5 9 1
SET 5 12 1
SET 5 15 1
SET 5 18 1
SET 5 23 1
SET 6 1 1
SET 6 2 1
SET 6 4 1
SET 6 9 1
SET 6 13 1
SET 6 15 1
SET 6 16 1
SET 6 23 1
SET 7 0 1
SET 7 1 1
SET 7 10 1
SET 7 11 1
SET 7 12 1
SET 7 15 1
SET 7 16 1
SET 7 17 1
SET 7 19 1
SET 7 20 1
SET 7 22 1
SET 7 23 1
SET 8 0 1
SET 8 3 1
SET 8 4 1
SET 8 5 1
SET 8 6 1
SET 8 7 1
SET 8 13 1
SET 8 15 1
SET 8 18 1
SET 8 21 1
SET 8 22 1
SET 9 0 1
SET 9 1 1
SET 9 4 1
SET 9 5 1
SET 9 7 1
SET 9 8 1
SET 9 9 1
SET 9 10 1
SET 9 11 1
SET 9 13 1
SET 9 15 1
SET 9 19 1
SET 9 21 1
SET 10 3 1
SET 10 4 1
SET 10 5 1
SET 10 6 1
SET 10 9 1
SET 10 10 1
SET 10 11 1
SET 10 12 1
SET 10 14 1
SET 10 15 1
SET 10 18 1
SET 10 19 1
SET 10 20 1
SET 10 21 1
SET 10 22 1
SET 10 23 1
SET 11 2 1
SET 11 3 1
SET 11 4 1
SET 11 10 1
SET 11 11 1
SET 11 14 1
SET 11 16 1
SET 11 20 1
SET 11 21 1
SET 11 23 1
STORE Mimeograph
RECALL Village
PGM Shad.pgm 9 3
PRODUCT Cavalcade Flinty
STORE Polo
PGM Tenon.pgm 4 1
RECALL Aventine
PRINT 14
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-03-3-2.txt
STORE Evaluate
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-02-4-3.txt
STORE Silkworm
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-07-4-2.txt
STORE Milkweed
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-08-4-4.txt
STORE Bateau
RECALL Bare
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-05-4-0.txt
STORE Parks
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-02-4-3.txt
STORE Premeditate
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-06-4-3.txt
STORE Pepsico
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-07-4-3.txt
STORE Seventieth
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-04-4-2.txt
STORE Bloke
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-02-4-1.txt
STORE Velar
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-04-4-0.txt
STORE Dauphine
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-08-4-4.txt
STORE Radio
VAL 3 1
ALL
RECALL Becket
PGM Volley.pgm 9 4
EMPTY 13 9
SET 0 1 1
SET 0 2 1
SET 0 5 1
SET 0 6 1
SET 0 7 1
SET 1 0 1
SET 1 3 1
SET 1 4 1
SET 1 5 1
SET 1 6 1
SET 1 7 1
SET 2 1 1
SET 2 5 1
SET 2 6 1
SET 2 7 1
SET 2 8 1
SET 3 0 1
SET 3 5 1
SET 4 3 1
SET 4 4 1
SET 4 5 1
SET 4 7 1
SET 4 8 1
SET 5 2 1
SET 5 4 1
SET 5 7 1
SET 6 0 1
SET 6 1 1
SET 6 3 1
SET 6 4 1
SET 6 5 1
SET 6 8 1
SET 7 0 1
SET 7 1 1
SET 7 3 1
SET 7 4 1
SET 7 7 1
SET 7 8 1
SET 8 0 1
SET 8 1 1
SET 8 2 1
SET 8 4 1
SET 8 5 1
SET 9 3 1
SET 9 4 1
SET 9 7 1
SET 9 8 1
SET 10 0 1
SET 10 3 1
SET 10 4 1
SET 10 5 1
SET 10 6 1
SET 11 3 1
SET 11 5 1
SET 11 8 1
SET 12 0 1
SET 12 1 1
SET 12 2 1
SET 12 3 1
SET 12 4 1
STORE Debility
SET 0 2 0
SET 0 4 1
SET 1 3 0
SET 1 5 0
SET 1 6 0
SET 1 7 0
SET 1 8 1
SET 2 2 1
SET 2 4 1
SET 2 5 0
SET 2 8 0
SET 3 1 1
SET 3 5 0
SET 3 6 1
SET 3 7 1
SET 3 8 1
SET 4 0 1
SET 4 1 1
SET 4 2 1
SET 4 4 0
SET 4 8 0
SET 5 1 1
SET 5 4 0
SET 5 5 1
SET 5 6 1
SET 5 7 0
SET 5 8 1
SET 6 0 0
SET 6 2 1
SET 6 3 0
SET 6 5 0
SET 6 6 1
SET 7 6 1
SET 7 7 0
SET 7 8 0
SET 8 1 0
SET 8 2 0
SET 8 3 1
SET 8 5 0
SET 8 6 1
SET 9 0 1
SET 9 1 1
SET 9 3 0
SET 9 7 0
SET 9 8 0
SET 10 2 1
SET 10 3 0
SET 10 4 0
SET 10 7 1
SET 11 0 1
SET 11 1 1
SET 11 2 1
SET 11 4 1
SET 12 1 0
SET 12 5 1
SET 12 7 1
STORE Incurrer
EMPTY 14 8
SET 0 1 1
SET 0 4 1
SET 0 5 1
SET 0 6 1
SET 0 7 1
SET 1 1 1
SET 1 4 1
SET 1 5 1
SET 1 6 1
SET 1 7 1
SET 2 0 1
SET 2 4 1
SET 2 7 1
SET 3 0 1
SET 3 1 1
SET 3 2 1
SET 3 4 1
SET 3 5 1
SET 4 0 1
SET 4 4 1
SET 4 6 1
SET 4 7 1
SET 5 1 1
SET 5 4 1
SET 5 6 1
SET 5 7 1
SET 6 0 1
SET 6 2 1
SET 6 5 1
SET 6 6 1
SET 6 7 1
SET 7 0 1
SET 7 2 1
SET 7 4 1
SET 7 5 1
SET 7 7 1
SET 8 0 1
SET 8 3 1
SET 8 6 1
SET 9 0 1
SET 9 1 1
SET 9 6 1
SET 10 0 1
SET 10 1 1
SET 10 6 1
SET 11 0 1
SET 11 1 1
SET 11 4 1
SET 11 7 1
SET 12 0 1
SET 12 2 1
SET 12 3 1
SET 12 5 1
SET 12 6 1
SET 13 0 1
SET 13 1 1
SET 13 2 1
SET 13 5 1
SET 13 6 1
SET 13 7 1
STORE Epiphyseal
SET 0 0 1
SET 0 1 0
SET 0 6 0
SET 0 7 0
SET 1 0 1
SET 1 5 0
SET 2 0 0
SET 2 2 1
SET 2 5 1
SET 2 7 0
SET 3 2 0
SET 4 1 1
SET 4 4 0
SET 4 7 0
SET 5 3 1
SET 5 7 0
SET 6 1 1
SET 6 4 1
SET 6 5 0
SET 6 6 0
SET 7 1 1
SET 7 2 0
SET 7 4 0
SET 7 7 0
SET 8 2 1
SET 8 3 0
SET 8 6 0
SET 9 1 0
SET 9 4 1
SET 9 5 1
SET 10 0 0
SET 10 1 0
SET 10 2 1
SET 10 4 1
SET 10 5 1
SET 10 7 1
SET 11 0 0
SET 11 3 1
SET 11 4 0
SET 11 7 0
SET 12 2 0
SET 12 4 1
SET 12 6 0
SET 12 7 1
SET 13 0 0
SET 13 1 0
SET 13 3 1
SET 13 5 0
SET 13 7 0
STORE Clan
RECALL Diameter
SUBMATRIX 0 1 2 4 5 7 8
PRINT 19
SUM Rodriguez Velar
STORE Celanese
PRINT 14
EMPTY 1 17
SET 0 1 1
SET 0 2 1
SET 0 3 1
SET 0 6 1
SET 0 7 1
SET 0 8 1
SET 0 10 1
SET 0 14 1
STORE Nitrogen
SET 0 0 1
SET 0 1 0
SET 0 2 0
SET 0 3 0
SET 0 5 1
SET 0 6 0
SET 0 7 0
SET 0 14 0
SET 0 16 1
STORE Liggett
EMPTY 6 2
SET 0 0 1
SET 0 1 1
SET 2 1 1
SET 3 0 1
SET 4 1 1
SET 5 0 1
STORE Testament
SET 0 1 0
SET 1 0 1
SET 2 0 1
SET 3 0 0
SET 5 1 1
STORE Ran
RECALL Sean
SWAP 6 9
STORE Archetypical
PGM Cation.pgm 4 2
ALL
