READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-02-3-3.txt
STORE Shameface
RECALL Arthur
RECALL Shameface
WRITE Hal.txt
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-02-3-0.txt
STORE Drub
SUM Shameface Drub
STORE Wink
WRITE Bread.txt
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-02-3-3.txt
STORE Aborning
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-04-4-4.txt
STORE Laue
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-04-4-2.txt
STORE Astray
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-03-4-4.txt
STORE Delphic
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-11-4-4.txt
STORE Segundo
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-07-4-1.txt
STORE Crossbow
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-06-4-2.txt
STORE Director
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-05-4-2.txt
STORE Escherichia
SUM Wink Shameface
STORE Praise
PRINT 2
RECALL Astray
PRINT 19
RECALL Segundo
PRINT 14
VAL 29 9
EMPTY 11 16
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-03-3-4.txt
STORE Usher
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-11-4-4.txt
STORE Vesper
EMPTY 11 14
SET 0 1 1
SET 0 2 1
SET 0 4 1
SET 0 5 1
SET 0 6 1
SET 0 7 1
SET 0 9 1
SET 0 10 1
SET 1 5 1
SET 1 6 1
SET 1 7 1
SET 1 10 1
SET 1 11 1
SET 1 13 1
SET 2 0 1
SET 2 1 1
SET 2 4 1
SET 2 6 1
SET 2 7 1
SET 2 8 1
SET 2 9 1
SET 2 10 1
SET 2 11 1
SET 2 12 1
SET 3 0 1
SET 3 2 1
SET 3 3 1
SET 3 7 1
SET 3 10 1
SET 3 13 1
SET 4 1 1
SET 4 3 1
SET 4 7 1
SET 4 8 1
SET 4 9 1
SET 4 13 1
SET 5 0 1
SET 5 5 1
SET 5 6 1
SET 5 7 1
SET 5 8 1
SET 5 11 1
SET 5 12 1
SET 6 1 1
SET 6 4 1
SET 6 7 1
SET 6 12 1
SET 7 0 1
SET 7 1 1
SET 7 3 1
SET 7 8 1
SET 7 12 1
SET 8 0 1
SET 8 1 1
SET 8 8 1
SET 8 9 1
SET 8 10 1
SET 9 5 1
SET 9 6 1
SET 9 7 1
SET 9 10 1
SET 9 11 1
SET 9 12 1
SET 10 0 1
SET 10 1 1
SET 10 3 1
SET 10 4 1
SET 10 5 1
SET 10 8 1
SET 10 9 1
SET 10 10 1
SET 10 11 1
SET 10 12 1
STORE Delta
SET 0 1 0
SET 0 2 0
SET 0 5 0
SET 0 7 0
SET 0 10 0
SET 0 12 1
SET 0 13 1
SET 1 1 1
SET 1 2 1
SET 1 7 0
SET 1 8 1
SET 1 9 1
SET 1 12 1
SET 1 13 0
SET 2 1 0
SET 2 2 1
SET 2 4 0
SET 2 7 0
SET 2 9 0
SET 2 10 0
SET 2 11 0
SET 2 12 0
SET 3 1 1
SET 3 6 1
SET 3 8 1
SET 3 9 1
SET 3 10 0
SET 3 11 1
SET 3 12 1
SET 3 13 0
SET 4 2 1
SET 4 4 1
SET 4 5 1
SET 4 6 1
SET 4 7 0
SET 4 8 0
SET 4 10 1
SET 4 11 1
SET 4 13 0
SET 5 0 0
SET 5 3 1
SET 5 4 1
SET 5 5 0
SET 5 6 0
SET 5 8 0
SET 5 9 1
SET 5 11 0
SET 5 12 0
SET 5 13 1
SET 6 0 1
SET 6 1 0
SET 6 2 1
SET 6 3 1
SET 6 4 0
SET 6 5 1
SET 6 6 1
SET 6 7 0
SET 6 8 1
SET 6 9 1
SET 6 10 1
SET 6 12 0
SET 7 0 0
SET 7 1 0
SET 7 2 1
SET 7 3 0
SET 7 5 1
SET 7 6 1
SET 7 9 1
SET 7 10 1
SET 7 11 1
SET 8 1 0
SET 8 2 1
SET 8 4 1
SET 8 5 1
SET 8 12 1
SET 9 1 1
SET 9 2 1
SET 9 3 1
SET 9 4 1
SET 9 6 0
SET 9 7 0
SET 9 8 1
SET 9 10 0
SET 9 11 0
SET 9 13 1
SET 10 2 1
SET 10 3 0
SET 10 4 0
SET 10 5 0
SET 10 7 1
SET 10 8 0
SET 10 9 0
SET 10 10 0
SET 10 11 0
SET 10 12 0
STORE Soprano
EMPTY 12 10
SET 0 0 1
SET 0 2 1
SET 0 3 1
SET 0 6 1
SET 0 8 1
SET 1 1 1
SET 1 3 1
SET 1 4 1
SET 1 6 1
SET 1 7 1
SET 1 8 1
SET 2 1 1
SET 2 2 1
SET 2 3 1
SET 2 5 1
SET 2 6 1
SET 2 9 1
SET 3 0 1
SET 3 1 1
SET 3 2 1
SET 3 3 1
SET 3 5 1
SET 3 6 1
SET 4 3 1
SET 4 4 1
SET 4 7 1
SET 4 8 1
SET 4 9 1
SET 5 2 1
SET 5 3 1
SET 5 4 1
SET 5 5 1
SET 6 1 1
SET 6 3 1
SET 6 6 1
SET 6 7 1
SET 6 8 1
SET 6 9 1
SET 7 0 1
SET 7 1 1
SET 7 7 1
SET 8 0 1
SET 8 1 1
SET 8 2 1
SET 8 3 1
SET 8 5 1
SET 8 9 1
SET 9 3 1
SET 9 5 1
SET 9 6 1
SET 9 8 1
SET 10 0 1
SET 10 1 1
SET 10 3 1
SET 10 4 1
SET 10 9 1
SET 11 0 1
SET 11 1 1
SET 11 2 1
SET 11 3 1
SET 11 4 1
SET 11 5 1
SET 11 7 1
SET 11 9 1
STORE Methuselah
SET 0 0 0
SET 0 7 1
SET 0 8 0
SET 0 9 1
SET 1 2 1
SET 1 3 0
SET 1 7 0
SET 1 9 1
SET 2 0 1
SET 2 1 0
SET 2 6 0
SET 2 8 1
SET 2 9 0
SET 3 0 0
SET 3 3 0
SET 3 4 1
SET 3 5 0
SET 3 6 0
SET 3 7 1
SET 3 8 1
SET 4 1 1
SET 4 3 0
SET 4 4 0
SET 4 6 1
SET 4 7 0
SET 4 9 0
SET 5 1 1
SET 5 4 0
SET 5 6 1
SET 5 7 1
SET 5 8 1
SET 5 9 1
SET 6 0 1
SET 6 1 0
SET 6 4 1
SET 7 0 0
SET 7 3 1
SET 7 4 1
SET 7 6 1
SET 7 7 0
SET 7 9 1
SET 8 3 0
SET 8 4 1
SET 8 5 0
SET 8 7 1
SET 8 8 1
SET 9 0 1
SET 9 1 1
SET 9 3 0
SET 9 6 0
SET 9 9 1
SET 10 7 1
SET 10 9 0
SET 11 0 0
SET 11 2 0
SET 11 5 0
SET 11 6 1
SET 11 7 0
STORE Officio
ALL
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-04-3-4.txt
STORE Soda
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-09-4-0.txt
STORE Lombardy
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-05-4-0.txt
STORE Illegible
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-02-3-3.txt
STORE Barney
RECALL Hyphenate
+= 4 1
STORE Pacific
WRITE Buddhist.txt
EMPTY 7 19
STORE Rhoda
VAL 5 17
EMPTY 4 21
SET 0 0 1
SET 0 2 1
SET 0 3 1
SET 0 5 1
SET 0 6 1
SET 0 9 1
SET 0 12 1
SET 0 14 1
SET 0 15 1
SET 0 20 1
SET 1 1 1
SET 1 2 1
SET 1 7 1
SET 1 9 1
SET 1 10 1
SET 1 13 1
SET 1 16 1
SET 1 17 1
SET 1 19 1
SET 1 20 1
SET 2 1 1
SET 2 2 1
SET 2 4 1
SET 2 5 1
SET 2 6 1
SET 2 9 1
SET 2 10 1
SET 2 11 1
SET 2 12 1
SET 2 16 1
SET 2 17 1
SET 2 20 1
SET 3 0 1
SET 3 3 1
SET 3 5 1
SET 3 6 1
SET 3 9 1
SET 3 11 1
SET 3 12 1
SET 3 15 1
SET 3 16 1
SET 3 19 1
SET 3 20 1
STORE Refinery
SET 0 0 0
SET 0 5 0
SET 0 6 0
SET 0 8 1
SET 0 9 0
SET 0 11 1
SET 0 12 0
SET 0 13 1
SET 0 15 0
SET 0 16 1
SET 0 18 1
SET 0 19 1
SET 1 2 0
SET 1 4 1
SET 1 5 1
SET 1 6 1
SET 1 7 0
SET 1 9 0
SET 1 15 1
SET 1 16 0
SET 1 17 0
SET 1 19 0
SET 1 20 0
SET 2 0 1
SET 2 1 0
SET 2 2 0
SET 2 9 0
SET 2 11 0
SET 2 13 1
SET 2 14 1
SET 2 15 1
SET 2 16 0
SET 2 19 1
SET 2 20 0
SET 3 0 0
SET 3 5 0
SET 3 7 1
SET 3 8 1
SET 3 9 0
SET 3 10 1
SET 3 11 0
SET 3 12 0
SET 3 13 1
SET 3 14 1
SET 3 15 0
SET 3 16 0
SET 3 17 1
STORE Cowman
EMPTY 9 11
SET 0 0 1
SET 0 2 1
SET 0 3 1
SET 0 4 1
SET 0 5 1
SET 0 6 1
SET 0 7 1
SET 0 8 1
SET 0 9 1
SET 1 0 1
SET 1 5 1
SET 1 6 1
SET 1 7 1
SET 1 10 1
SET 2 0 1
SET 2 1 1
SET 2 3 1
SET 2 7 1
SET 2 10 1
SET 3 4 1
SET 3 7 1
SET 3 9 1
SET 4 4 1
SET 4 5 1
SET 4 6 1
SET 4 7 1
SET 4 8 1
SET 5 1 1
SET 5 2 1
SET 5 5 1
SET 5 6 1
SET 5 8 1
SET 5 10 1
SET 6 1 1
SET 6 2 1
SET 6 6 1
SET 6 7 1
SET 6 8 1
SET 6 9 1
SET 7 0 1
SET 7 1 1
SET 7 2 1
SET 7 3 1
SET 7 4 1
SET 7 6 1
SET 7 8 1
SET 7 9 1
SET 8 1 1
SET 8 6 1
SET 8 7 1
SET 8 9 1
SET 8 10 1
STORE Hew
SET 0 1 1
SET 0 3 0
SET 0 6 0
SET 0 7 0
SET 1 2 1
SET 1 3 1
SET 1 6 0
SET 1 7 0
SET 1 10 0
SET 2 1 0
SET 2 3 0
SET 2 6 1
SET 2 8 1
SET 2 9 1
SET 3 0 1
SET 3 3 1
SET 3 8 1
SET 3 9 0
SET 3 10 1
SET 4 0 1
SET 4 3 1
SET 4 4 0
SET 4 8 0
SET 4 9 1
SET 4 10 1
SET 5 3 1
SET 5 5 0
SET 5 7 1
SET 5 8 0
SET 5 9 1
SET 6 5 1
SET 6 6 0
SET 7 1 0
SET 7 5 1
SET 7 7 1
SET 8 0 1
SET 8 1 0
SET 8 2 1
SET 8 7 0
SET 8 9 0
STORE Evil
RECALL Honest
WRITE Inelastic.txt
VAL 8 17
ALL
ALL
PRODUCT Atrophic Laue
STORE Phosphate
WRITE Dhabi.txt
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-10-4-0.txt
STORE Dirty
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-06-4-4.txt
STORE Ellipsis
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-04-3-4.txt
STORE Marlboro
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-06-4-3.txt
STORE Diddle
EMPTY 6 7
SET 0 0 1
SET 0 2 1
SET 0 3 1
SET 0 4 1
SET 0 5 1
SET 1 0 1
SET 1 1 1
SET 1 3 1
SET 1 5 1
SET 1 6 1
SET 2 0 1
SET 2 2 1
SET 2 3 1
SET 2 4 1
SET 2 5 1
SET 3 0 1
SET 3 1 1
SET 3 3 1
SET 3 5 1
SET 3 6 1
SET 4 3 1
SET 4 5 1
SET 4 6 1
SET 5 2 1
SET 5 4 1
STORE Bacchus
RECALL Absolution
RECALL Vaccine
SWAP 1 13
STORE Factor
PRINT 8
VAL 12 3
RECALL Soprano
+= 10 1
STORE Repelled
PRINT 14
EMPTY 14 24
SET 0 0 1
SET 0 1 1
SET 0 5 1
SET 0 6 1
SET 0 8 1
SET 0 9 1
SET 0 10 1
SET 0 12 1
SET 0 15 1
SET 0 17 1
SET 0 18 1
SET 0 20 1
SET 0 21 1
SET 0 22 1
SET 1 0 1
SET 1 3 1
SET 1 4 1
SET 1 5 1
SET 1 8 1
SET 1 9 1
SET 1 11 1
SET 1 12 1
SET 1 13 1
SET 1 15 1
SET 1 16 1
SET 2 4 1
SET 2 5 1
SET 2 10 1
SET 2 11 1
SET 2 13 1
SET 2 15 1
SET 2 19 1
SET 2 20 1
SET 2 21 1
SET 3 3 1
SET 3 4 1
SET 3 6 1
SET 3 8 1
SET 3 9 1
SET 3 14 1
SET 3 15 1
SET 3 16 1
SET 3 17 1
SET 3 21 1
SET 3 22 1
SET 3 23 1
SET 4 1 1
SET 4 6 1
SET 4 7 1
SET 4 10 1
SET 4 13 1
SET 4 14 1
SET 4 15 1
SET 4 16 1
SET 4 19 1
SET 4 20 1
SET 4 21 1
SET 4 22 1
SET 4 23 1
SET 5 1 1
SET 5 2 1
SET 5 5 1
SET 5 7 1
SET 5 8 1
SET 5 11 1
SET 5 12 1
SET 5 13 1
SET 5 17 1
SET 5 18 1
SET 5 19 1
SET 5 22 1
SET 6 1 1
SET 6 2 1
SET 6 3 1
SET 6 4 1
SET 6 6 1
SET 6 7 1
SET 6 8 1
SET 6 12 1
SET 6 14 1
SET 6 16 1
SET 6 17 1
SET 6 18 1
SET 6 19 1
SET 6 21 1
SET 7 0 1
SET 7 1 1
SET 7 3 1
SET 7 4 1
SET 7 5 1
SET 7 7 1
SET 7 9 1
SET 7 10 1
SET 7 11 1
SET 7 12 1
SET 7 13 1
SET 7 14 1
SET 7 15 1
SET 7 17 1
SET 7 20 1
SET 7 22 1
SET 7 23 1
SET 8 1 1
SET 8 2 1
SET 8 6 1
SET 8 8 1
SET 8 11 1
SET 8 13 1
SET 8 15 1
SET 8 16 1
SET 8 19 1
SET 8 21 1
SET 9 1 1
SET 9 2 1
SET 9 6 1
SET 9 7 1
SET 9 8 1
SET 9 9 1
SET 9 11 1
SET 9 12 1
SET 9 16 1
SET 9 17 1
SET 9 18 1
SET 9 19 1
SET 9 20 1
SET 10 1 1
SET 10 5 1
SET 10 6 1
SET 10 8 1
SET 10 10 1
SET 10 12 1
SET 10 13 1
SET 10 14 1
SET 10 15 1
SET 10 17 1
SET 10 18 1
SET 10 20 1
SET 11 0 1
SET 11 2 1
SET 11 3 1
SET 11 6 1
SET 11 7 1
SET 11 8 1
SET 11 13 1
SET 11 16 1
SET 11 18 1
SET 11 19 1
SET 11 21 1
SET 12 0 1
SET 12 1 1
SET 12 3 1
SET 12 4 1
SET 12 7 1
SET 12 8 1
SET 12 10 1
SET 12 11 1
SET 12 13 1
SET 12 14 1
SET 12 17 1
SET 12 20 1
SET 12 21 1
SET 12 22 1
SET 12 23 1
SET 13 0 1
SET 13 2 1
SET 13 5 1
SET 13 6 1
SET 13 7 1
SET 13 10 1
SET 13 12 1
SET 13 13 1
SET 13 17 1
SET 13 19 1
SET 13 20 1
SET 13 21 1
SET 13 22 1
STORE Pliocene
PRODUCT Soprano Pliocene
STORE Axes
PRINT 12
RECALL Soda
PRINT 2
RECALL Delphic
WRITE Guiana.txt
VAL 7 4
EMPTY 6 17
SET 0 1 1
SET 0 2 1
SET 0 3 1
SET 0 5 1
SET 0 8 1
SET 0 10 1
SET 0 14 1
SET 1 0 1
SET 1 1 1
SET 1 2 1
SET 1 3 1
SET 1 8 1
SET 1 9 1
SET 1 10 1
SET 1 12 1
SET 1 16 1
SET 2 0 1
SET 2 3 1
SET 2 6 1
SET 2 9 1
SET 2 11 1
SET 2 13 1
SET 2 14 1
SET 2 15 1
SET 3 0 1
SET 3 1 1
SET 3 2 1
SET 3 3 1
SET 3 4 1
SET 3 6 1
SET 3 7 1
SET 3 9 1
SET 3 10 1
SET 4 0 1
SET 4 3 1
SET 4 9 1
SET 4 10 1
SET 4 12 1
SET 4 14 1
SET 4 15 1
SET 5 0 1
SET 5 3 1
SET 5 4 1
SET 5 9 1
SET 5 10 1
SET 5 12 1
SET 5 15 1
SET 5 16 1
STORE Paperback
SET 0 0 1
SET 0 1 0
SET 0 2 0
SET 0 3 0
SET 0 4 1
SET 0 6 1
SET 0 9 1
SET 0 10 0
SET 0 13 1
SET 0 14 0
SET 0 16 1
SET 1 0 0
SET 1 2 0
SET 1 4 1
SET 1 6 1
SET 1 7 1
SET 1 8 0
SET 1 10 0
SET 1 11 1
SET 1 12 0
SET 1 14 1
SET 1 15 1
SET 2 1 1
SET 2 3 0
SET 2 4 1
SET 2 7 1
SET 2 10 1
SET 2 11 0
SET 2 12 1
SET 2 13 0
SET 2 14 0
SET 2 15 0
SET 3 0 0
SET 3 1 0
SET 3 3 0
SET 3 4 0
SET 3 6 0
SET 3 8 1
SET 3 9 0
SET 3 13 1
SET 3 14 1
SET 3 15 1
SET 4 1 1
SET 4 2 1
SET 4 3 0
SET 4 4 1
SET 4 6 1
SET 4 8 1
SET 4 10 0
SET 4 11 1
SET 4 12 0
SET 4 13 1
SET 4 14 0
SET 4 16 1
SET 5 0 0
SET 5 1 1
SET 5 2 1
SET 5 3 0
SET 5 4 0
SET 5 5 1
SET 5 6 1
SET 5 7 1
SET 5 10 0
SET 5 12 0
SET 5 14 1
SET 5 15 0
STORE Byproduct
EMPTY 5 2
SET 0 1 1
SET 1 1 1
SET 3 0 1
SET 3 1 1
SET 4 0 1
STORE Marimba
SET 0 1 0
SET 1 0 1
SET 1 1 0
SET 2 0 1
SET 2 1 1
SET 4 0 0
SET 4 1 1
STORE Insignia
EMPTY 16 4
SET 1 0 1
SET 2 0 1
SET 2 2 1
SET 2 3 1
SET 3 0 1
SET 3 1 1
SET 4 2 1
SET 4 3 1
SET 5 3 1
SET 6 0 1
SET 6 1 1
SET 6 2 1
SET 7 1 1
SET 7 3 1
SET 8 0 1
SET 8 1 1
SET 9 2 1
SET 9 3 1
SET 10 0 1
SET 10 1 1
SET 10 3 1
SET 11 3 1
SET 12 0 1
SET 12 1 1
SET 12 2 1
SET 12 3 1
SET 13 1 1
SET 15 0 1
SET 15 1 1
STORE Menhaden
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-06-4-3.txt
STORE Draco
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-02-4-0.txt
STORE Super
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-08-4-1.txt
STORE Octile
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-03-3-2.txt
STORE Rickshaw
EMPTY 12 7
SET 0 0 1
SET 0 6 1
SET 1 3 1
SET 2 1 1
SET 2 2 1
SET 2 4 1
SET 3 0 1
SET 3 2 1
SET 3 3 1
SET 3 4 1
SET 3 5 1
SET 3 6 1
SET 4 0 1
SET 4 3 1
SET 4 4 1
SET 4 5 1
SET 4 6 1
SET 5 0 1
SET 5 2 1
SET 5 3 1
SET 5 5 1
SET 5 6 1
SET 6 2 1
SET 6 3 1
SET 6 5 1
SET 7 0 1
SET 7 1 1
SET 7 2 1
SET 7 3 1
SET 8 0 1
SET 8 4 1
SET 8 6 1
SET 9 0 1
SET 9 1 1
SET 9 2 1
SET 9 6 1
SET 10 1 1
SET 10 2 1
SET 10 3 1
SET 10 4 1
SET 10 6 1
SET 11 1 1
SET 11 3 1
SET 11 5 1
STORE Waive
SET 0 1 1
SET 0 2 1
SET 0 3 1
SET 0 4 1
SET 1 0 1
SET 1 5 1
SET 2 0 1
SET 2 3 1
SET 2 4 0
SET 2 5 1
SET 3 0 0
SET 3 1 1
SET 3 2 0
SET 3 3 0
SET 3 4 0
SET 4 0 0
SET 4 1 1
SET 4 3 0
SET 4 4 0
SET 4 5 0
SET 4 6 0
SET 5 0 0
SET 5 1 1
SET 5 3 0
SET 5 4 1
SET 5 5 0
SET 6 2 0
SET 7 0 0
SET 7 2 0
SET 7 5 1
SET 7 6 1
SET 8 0 0
SET 8 1 1
SET 8 2 1
SET 8 3 1
SET 8 4 0
SET 8 6 0
SET 9 2 0
SET 9 3 1
SET 9 4 1
SET 10 1 0
SET 10 2 0
SET 10 4 0
SET 10 5 1
SET 10 6 0
SET 11 4 1
SET 11 6 1
STORE Rheostat
EMPTY 3 2
SET 0 0 1
SET 1 1 1
SET 2 1 1
STORE Elope
SET 1 1 0
STORE Foothill
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-02-4-1.txt
STORE Mandrake
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-03-4-3.txt
STORE Nothing
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-05-4-2.txt
STORE Anyplace
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-03-4-1.txt
STORE Mantle
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-02-3-2.txt
STORE Vial
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-04-3-0.txt
STORE Maintain
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-03-4-4.txt
STORE Trodden
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-02-3-2.txt
STORE Cocky
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-11-05-4-2.txt
STORE Bowditch
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-04-3-4.txt
STORE Brainchildren
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-12-4-0.txt
STORE Dime
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-08-4-0.txt
STORE Corp
RECALL Rheostat
PRINT 11
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-07-4-0.txt
STORE Apothecary
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-02-4-2.txt
STORE Dynastic
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-06-4-1.txt
STORE Indecisive
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-06-4-4.txt
STORE Addressee
RECALL Director
WRITE Pollster.txt
VAL 10 7
RECALL Satiate
PRINT 11
RECALL Honest
SUBMATRIX 3 5 7 9 10 11 13 14
PRINT 5
RECALL Rheostat
WRITE Dissertation.txt
RECALL Aborning
SUBMATRIX 0 1 2 5
WRITE Reddish.txt
ALL
