READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-03-4-3.txt
STORE Wok
VAL 6 11
EMPTY 14 22
SET 0 0 1
SET 0 1 1
SET 0 2 0
SET 0 3 1
SET 0 5 0
SET 0 6 0
SET 1 0 0
SET 1 3 0
SET 1 4 0
SET 1 5 0
SET 2 0 0
SET 2 2 1
SET 2 3 0
SET 2 4 0
SET 2 5 1
SET 3 0 1
SET 3 4 1
SET 3 5 1
SET 3 6 1
SET 4 0 0
SET 4 2 0
SET 4 6 1
SET 5 0 1
SET 5 1 1
SET 5 2 1
SET 5 3 1
SET 5 4 1
SET 5 5 1
SET 6 0 1
SET 6 1 1
SET 6 2 0
SET 6 3 0
SET 6 5 1
SET 7 2 0
SET 7 3 0
SET 7 5 0
SET 8 0 0
SET 8 1 0
SET 8 2 1
SET 8 4 0
SET 8 5 1
SET 9 0 0
SET 9 1 1
SET 9 2 0
SET 10 0 1
SET 10 2 0
SET 10 4 1
SET 11 0 1
SET 11 1 1
STORE Vientiane
SUM Extant Continuous
STORE Caprice
WRITE Bootstrapped.txt
RECALL Extant
WRITE Humble.txt
RECALL Illegitimate
PRINT 8
RECALL Inferno
PRINT 10
ALL
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-02-3-1.txt
STORE Seep
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-06-4-0.txt
STORE Steal
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-13-4-3.txt
STORE Homework
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-13-4-0.txt
STORE Brotherhood
VAL 17 11
VAL 15 2
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-08-4-0.txt
STORE Ruff
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-07-4-0.txt
STORE Horrible
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-08-4-1.txt
STORE Thrifty
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-07-4-4.txt
STORE Provisional
RECALL Whosoever
SUBMATRIX 4 5 6 8 12 13 15 17 19 21 23 25 29 30 31
PRINT 11
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-05-4-1.txt
STORE Sufficient
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-11-03-4-0.txt
STORE Input
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-13-4-3.txt
STORE Cosh
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-03-4-4.txt
STORE Reinhold
EMPTY 1 10
SET 0 0 1
SET 0 2 1
STORE Polaroid
RECALL Brotherhood
PRINT 9
EMPTY 14 4
SET 0 0 1
SET 0 3 1
SET 1 0 1
SET 1 1 1
SET 2 0 1
SET 2 1 1
SET 3 0 1
SET 4 0 1
SET 4 1 1
SET 4 3 1
SET 5 1 1
SET 5 3 1
SET 6 0 1
SET 6 1 1
SET 6 2 1
SET 7 0 1
SET 7 2 1
SET 8 0 1
SET 8 2 1
SET 9 0 1
SET 9 1 1
SET 9 3 1
SET 10 0 1
SET 11 0 1
SET 11 2 1
SET 12 3 1
SET 13 1 1
SET 13 2 1
STORE Carrot
SET 0 1 1
SET 0 2 1
SET 1 0 0
SET 1 1 0
SET 1 2 1
SET 1 3 1
SET 2 0 0
SET 2 2 1
SET 3 2 1
SET 4 0 0
SET 4 3 0
SET 5 0 1
SET 5 1 0
SET 5 2 1
SET 5 3 0
SET 6 2 0
SET 7 2 0
SET 8 0 0
SET 8 2 0
SET 8 3 1
SET 9 1 0
SET 10 2 1
SET 11 1 1
SET 11 2 0
SET 13 0 1
SET 13 3 1
STORE Freestone
EMPTY 8 11
SET 0 3 1
SET 0 4 1
SET 0 5 1
SET 0 6 1
SET 1 3 1
SET 1 4 1
SET 1 10 1
SET 2 0 1
SET 2 1 1
SET 2 4 1
SET 2 9 1
SET 3 2 1
SET 3 4 1
SET 3 5 1
SET 3 6 1
SET 3 7 1
SET 3 8 1
SET 3 9 1
SET 3 10 1
SET 4 0 1
SET 4 2 1
SET 4 4 1
SET 4 7 1
SET 4 8 1
SET 5 0 1
SET 5 1 1
SET 5 3 1
SET 5 4 1
SET 5 5 1
SET 5 6 1
SET 5 9 1
SET 5 10 1
SET 6 0 1
SET 6 1 1
SET 6 2 1
SET 6 4 1
SET 6 6 1
SET 6 7 1
SET 6 10 1
SET 7 1 1
SET 7 3 1
SET 7 4 1
SET 7 7 1
SET 7 9 1
STORE Haberdashery
SET 0 2 1
SET 0 6 0
SET 0 7 1
SET 0 9 1
SET 1 2 1
SET 1 3 0
SET 1 7 1
SET 1 8 1
SET 1 10 0
SET 2 0 0
SET 2 1 0
SET 2 2 1
SET 2 3 1
SET 2 4 0
SET 2 6 1
SET 2 10 1
SET 3 1 1
SET 3 3 1
SET 3 4 0
SET 3 6 0
SET 3 8 0
SET 3 9 0
SET 3 10 0
SET 4 1 1
SET 4 4 0
SET 4 5 1
SET 4 8 0
SET 5 0 0
SET 5 3 0
SET 5 4 0
SET 5 5 0
SET 5 6 0
SET 5 8 1
SET 5 9 0
SET 5 10 0
SET 6 1 0
SET 6 2 0
SET 6 3 1
SET 6 4 0
SET 6 6 0
SET 6 7 0
SET 6 8 1
SET 7 0 1
SET 7 2 1
SET 7 3 0
SET 7 5 1
SET 7 6 1
SET 7 7 0
SET 7 9 0
SET 7 10 1
STORE Most
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-03-4-2.txt
STORE Neanderthal
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-06-4-4.txt
STORE Buxom
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-10-4-1.txt
STORE Iceland
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-02-3-4.txt
STORE Wesleyan
RECALL Spectrophotometer
RECALL Seafood
WRITE Suitcase.txt
EMPTY 8 12
SET 0 0 1
SET 0 4 1
SET 0 5 1
SET 0 6 1
SET 0 8 1
SET 0 10 1
SET 0 11 1
SET 1 0 1
SET 1 1 1
SET 1 2 1
SET 1 3 1
SET 1 6 1
SET 1 10 1
SET 2 0 1
SET 2 11 1
SET 3 4 1
SET 3 5 1
SET 3 9 1
SET 4 0 1
SET 4 2 1
SET 4 4 1
SET 4 5 1
SET 4 7 1
SET 4 8 1
SET 4 9 1
SET 5 0 1
SET 5 1 1
SET 5 2 1
SET 5 6 1
SET 5 9 1
SET 5 10 1
SET 5 11 1
SET 6 0 1
SET 6 1 1
SET 6 5 1
SET 6 6 1
SET 6 7 1
SET 6 8 1
SET 6 9 1
SET 6 10 1
SET 7 0 1
SET 7 3 1
SET 7 4 1
SET 7 8 1
SET 7 9 1
SET 7 10 1
STORE Aniline
SET 0 0 0
SET 0 2 1
SET 0 4 0
SET 0 5 0
SET 0 7 1
SET 0 9 1
SET 0 10 0
SET 0 11 0
SET 1 1 0
SET 1 2 0
SET 1 8 1
SET 1 9 1
SET 2 0 0
SET 2 1 1
SET 2 2 1
SET 2 3 1
SET 2 4 1
SET 2 6 1
SET 2 11 0
SET 3 0 1
SET 3 2 1
SET 3 4 0
SET 3 5 0
SET 3 7 1
SET 4 0 0
SET 4 1 1
SET 4 2 0
SET 4 3 1
SET 4 5 0
SET 4 9 0
SET 4 10 1
SET 4 11 1
SET 5 0 0
SET 5 5 1
SET 5 9 0
SET 5 10 0
SET 6 1 0
SET 6 3 1
SET 6 4 1
SET 6 6 0
SET 6 9 0
SET 6 10 0
SET 6 11 1
SET 7 0 0
SET 7 3 0
SET 7 4 0
SET 7 7 1
SET 7 8 0
SET 7 10 0
SET 7 11 1
STORE Churchill
EMPTY 15 7
SET 0 1 1
SET 0 2 1
SET 0 3 1
SET 1 0 1
SET 1 2 1
SET 1 5 1
SET 2 0 1
SET 2 2 1
SET 2 4 1
SET 2 6 1
SET 3 0 1
SET 3 1 1
SET 3 3 1
SET 3 4 1
SET 4 0 1
SET 4 2 1
SET 4 3 1
SET 4 5 1
SET 4 6 1
SET 5 0 1
SET 5 1 1
SET 5 3 1
SET 5 5 1
SET 6 0 1
SET 6 2 1
SET 6 4 1
SET 6 5 1
SET 7 0 1
SET 7 1 1
SET 7 2 1
SET 7 4 1
SET 7 5 1
SET 8 1 1
SET 8 2 1
SET 8 3 1
SET 8 6 1
SET 9 1 1
SET 9 6 1
SET 10 0 1
SET 10 1 1
SET 11 0 1
SET 11 1 1
SET 11 2 1
SET 11 3 1
SET 11 5 1
SET 11 6 1
SET 12 1 1
SET 12 2 1
SET 12 4 1
SET 13 3 1
SET 13 5 1
STORE Wherewith
SET 0 1 0
SET 0 3 0
SET 0 5 1
SET 0 6 1
SET 1 0 0
SET 1 4 1
SET 1 6 1
SET 2 1 1
SET 2 2 0
SET 2 4 0
SET 3 0 0
SET 3 2 1
SET 3 5 1
SET 5 2 1
SET 5 3 0
SET 5 4 1
SET 6 2 0
SET 6 4 0
SET 6 5 0
SET 7 0 0
SET 7 1 0
SET 7 6 1
SET 8 0 1
SET 8 4 1
SET 8 5 1
SET 8 6 0
SET 9 0 1
SET 9 1 0
SET 9 3 1
SET 10 0 0
SET 10 2 1
SET 10 3 1
SET 10 4 1
SET 11 0 0
SET 11 2 0
SET 11 5 0
SET 12 0 1
SET 12 2 0
SET 12 3 1
SET 12 4 0
SET 12 5 1
SET 12 6 1
SET 13 0 1
SET 13 1 1
SET 13 2 1
SET 13 5 0
SET 14 0 1
SET 14 3 1
SET 14 4 1
SET 14 5 1
STORE Apostrophe
RECALL Seep
SWAP 2 3
STORE Defensive
WRITE Coltish.txt
RECALL Apostrophe
SUBMATRIX 2 3 4 5 6 7 8 10 11 14
WRITE Handout.txt
VAL 4 6
EMPTY 15 4
SET 0 1 1
SET 0 2 1
SET 0 3 1
SET 1 0 1
SET 2 1 1
SET 3 0 1
SET 4 2 1
SET 5 1 1
SET 5 2 1
SET 5 3 1
SET 6 0 1
SET 7 0 1
SET 7 2 1
SET 8 2 1
SET 9 0 1
SET 9 2 1
SET 10 0 1
SET 10 1 1
SET 10 2 1
SET 11 1 1
SET 11 2 1
SET 13 0 1
SET 13 2 1
SET 14 0 1
SET 14 1 1
SET 14 2 1
STORE Rumpus
SET 0 0 1
SET 0 1 0
SET 0 2 0
SET 1 0 0
SET 1 1 1
SET 1 2 1
SET 1 3 1
SET 2 0 1
SET 2 2 1
SET 3 0 0
SET 3 2 1
SET 4 0 1
SET 5 0 1
SET 5 1 0
SET 5 3 0
SET 6 0 0
SET 6 1 1
SET 6 3 1
SET 7 0 0
SET 7 2 0
SET 7 3 1
SET 8 0 1
SET 8 3 1
SET 9 0 0
SET 9 3 1
SET 10 0 0
SET 10 2 0
SET 10 3 1
SET 11 0 1
SET 11 2 0
SET 11 3 1
SET 12 0 1
SET 12 1 1
SET 12 2 1
SET 13 3 1
SET 14 2 0
SET 14 3 1
STORE Enigma
EMPTY 3 14
SET 0 9 1
SET 0 13 1
SET 1 0 1
SET 1 1 1
SET 1 2 1
SET 1 3 1
SET 1 4 1
SET 1 9 1
SET 1 11 1
SET 1 12 1
SET 2 0 1
SET 2 1 1
SET 2 2 1
SET 2 3 1
SET 2 4 1
SET 2 5 1
SET 2 6 1
SET 2 7 1
SET 2 12 1
STORE Robe
SET 0 0 1
SET 0 1 1
SET 0 5 1
SET 0 6 1
SET 0 9 0
SET 0 13 0
SET 1 2 0
SET 1 7 1
SET 1 9 0
SET 1 10 1
SET 1 13 1
SET 2 0 0
SET 2 1 0
SET 2 4 0
SET 2 5 0
SET 2 9 1
SET 2 11 1
SET 2 12 0
SET 2 13 1
STORE Wolves
RECALL Fitful
WRITE Familism.txt
EMPTY 12 9
STORE Tritium
ALL
RECALL Towel
PRODUCT Seafood Iceland
STORE Collegial
WRITE Niobe.txt
EMPTY 15 7
SET 0 0 1
SET 0 1 1
SET 0 2 1
SET 0 3 1
SET 0 6 1
SET 1 0 1
SET 1 1 1
SET 1 2 1
SET 2 1 1
SET 2 2 1
SET 2 3 1
SET 3 1 1
SET 3 3 1
SET 3 4 1
SET 4 3 1
SET 4 5 1
SET 4 6 1
SET 5 0 1
SET 5 4 1
SET 5 5 1
SET 5 6 1
SET 6 4 1
SET 7 1 1
SET 7 3 1
SET 7 4 1
SET 7 5 1
SET 8 1 1
SET 8 4 1
SET 9 0 1
SET 9 2 1
SET 9 6 1
SET 10 0 1
SET 10 2 1
SET 11 1 1
SET 11 3 1
SET 11 4 1
SET 11 6 1
SET 12 0 1
SET 12 1 1
SET 12 2 1
SET 12 3 1
SET 13 0 1
SET 13 1 1
SET 13 3 1
SET 14 1 1
SET 14 3 1
SET 14 6 1
STORE Astride
EMPTY 15 3
SET 0 0 1
SET 1 1 1
SET 1 2 1
SET 2 1 1
SET 3 0 1
SET 4 1 1
SET 5 2 1
SET 6 0 1
SET 6 2 1
SET 7 1 1
SET 8 1 1
SET 9 0 1
SET 10 0 1
SET 10 1 1
SET 10 2 1
SET 11 0 1
SET 11 1 1
SET 12 2 1
SET 13 0 1
SET 13 1 1
SET 13 2 1
SET 14 0 1
SET 14 1 1
SET 14 2 1
STORE Layton
SET 0 1 1
SET 1 1 0
SET 2 0 1
SET 3 0 0
SET 3 2 1
SET 4 1 0
SET 6 0 0
SET 6 1 1
SET 7 2 1
SET 10 0 0
SET 10 1 0
SET 11 0 0
SET 11 1 0
SET 11 2 1
SET 12 0 1
SET 12 1 1
SET 12 2 0
SET 13 1 0
SET 14 0 0
SET 14 1 0
SET 14 2 0
STORE Anus
EMPTY 13 5
SET 0 0 1
SET 0 2 1
SET 0 3 1
SET 0 4 1
SET 1 0 1
SET 1 1 1
SET 1 4 1
SET 2 0 1
SET 2 2 1
SET 3 2 1
SET 4 1 1
SET 5 2 1
SET 5 3 1
SET 7 3 1
SET 8 1 1
SET 8 2 1
SET 8 4 1
SET 9 0 1
SET 9 3 1
SET 9 4 1
SET 10 0 1
SET 10 2 1
SET 11 0 1
SET 11 4 1
SET 12 2 1
STORE Phantom
SET 0 0 0
SET 0 2 0
SET 0 3 0
SET 1 0 0
SET 1 1 0
SET 1 2 1
SET 1 3 1
SET 2 1 1
SET 2 4 1
SET 3 0 1
SET 4 0 1
SET 4 2 1
SET 4 4 1
SET 6 0 1
SET 6 1 1
SET 6 2 1
SET 6 3 1
SET 7 0 1
SET 7 1 1
SET 7 2 1
SET 7 3 0
SET 7 4 1
SET 8 0 1
SET 8 1 0
SET 8 4 0
SET 9 1 1
SET 9 2 1
SET 9 4 0
SET 10 1 1
SET 11 0 0
SET 11 1 1
SET 11 3 1
SET 11 4 0
SET 12 1 1
SET 12 3 1
SET 12 4 1
STORE Pee
SUM Aniline Churchill
STORE Marquis
PRINT 11
PRODUCT Wingback Wok
STORE Stepson
PRINT 19
ALL
ALL
