READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-03-4-2.txt
STORE Invent
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-08-4-3.txt
STORE Imposture
PRODUCT Invent Imposture
STORE Went
PRINT 10
RECALL Went
WRITE Cognitive.txt
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-11-4-4.txt
STORE Resorcinol
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-06-4-4.txt
STORE Rape
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-07-4-1.txt
STORE Sporadic
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-10-4-4.txt
STORE Elite
ALL
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-11-02-4-4.txt
STORE Copywriter
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-03-4-4.txt
STORE Bred
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-02-3-3.txt
STORE Polyhedron
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-06-4-0.txt
STORE Assume
RECALL Copywriter
SWAP 4 7
STORE Monrovia
PRINT 17
VAL 4 25
EMPTY 4 7
SET 0 16 1
SET 1 0 1
SET 1 3 1
SET 1 5 1
SET 1 6 1
SET 1 7 1
SET 1 8 1
SET 1 12 1
SET 1 13 1
SET 1 14 1
SET 1 15 1
SET 2 2 1
SET 2 3 1
SET 2 4 1
SET 2 6 1
SET 2 7 1
SET 2 9 1
SET 2 16 1
SET 3 1 1
SET 3 2 1
SET 3 4 1
SET 3 5 1
SET 3 8 1
SET 3 9 1
SET 3 10 1
SET 3 15 1
SET 3 16 1
SET 4 0 1
SET 4 2 1
SET 4 3 1
SET 4 5 1
SET 4 11 1
SET 4 13 1
SET 4 14 1
SET 4 15 1
SET 4 16 1
SET 5 1 1
SET 5 2 1
SET 5 4 1
SET 5 6 1
SET 5 10 1
SET 5 12 1
SET 5 13 1
SET 6 3 1
SET 6 5 1
SET 6 6 1
SET 6 7 1
SET 6 8 1
SET 6 9 1
SET 6 10 1
SET 6 11 1
SET 6 13 1
SET 6 15 1
SET 6 16 1
SET 7 2 1
SET 7 4 1
SET 7 5 1
SET 7 7 1
SET 7 8 1
SET 7 9 1
SET 7 10 1
SET 7 12 1
SET 7 15 1
SET 7 16 1
SET 8 0 1
SET 8 1 1
SET 8 2 1
SET 8 5 1
SET 8 9 1
SET 8 10 1
SET 8 12 1
SET 8 16 1
SET 9 0 1
SET 9 3 1
SET 9 4 1
SET 9 5 1
SET 9 8 1
SET 9 9 1
SET 9 10 1
SET 9 11 1
SET 9 12 1
SET 9 15 1
SET 10 2 1
SET 10 4 1
SET 10 6 1
SET 10 13 1
SET 10 14 1
SET 10 15 1
SET 10 16 1
SET 11 0 1
SET 11 2 1
SET 11 3 1
SET 11 4 1
SET 11 7 1
SET 11 8 1
SET 11 10 1
SET 11 12 1
SET 11 14 1
SET 12 0 1
SET 12 3 1
SET 12 5 1
SET 12 6 1
SET 12 8 1
SET 12 9 1
SET 13 0 1
SET 13 3 1
SET 13 4 1
SET 13 6 1
SET 13 7 1
SET 13 8 1
SET 13 9 1
SET 13 12 1
SET 13 13 1
SET 13 15 1
STORE Gradient
SET 0 4 0
SET 0 7 1
SET 0 8 0
SET 0 9 1
SET 0 11 0
SET 0 15 1
SET 0 16 0
SET 1 1 1
SET 1 2 1
SET 1 5 0
SET 1 8 0
SET 1 9 1
SET 1 10 1
SET 1 11 1
SET 1 13 0
SET 1 14 0
SET 2 3 0
SET 2 7 0
SET 2 9 0
SET 2 10 1
SET 2 15 1
SET 2 16 0
SET 3 0 1
SET 3 1 0
SET 3 8 0
SET 3 10 0
SET 3 11 1
SET 3 14 1
SET 4 0 0
SET 4 1 1
SET 4 2 0
SET 4 3 0
SET 4 4 1
SET 4 8 1
SET 4 10 1
SET 4 13 0
SET 4 14 0
SET 4 15 0
SET 5 0 1
SET 5 2 0
SET 5 3 1
SET 5 5 1
SET 5 9 1
SET 5 10 0
SET 5 13 0
SET 5 14 1
SET 6 0 1
SET 6 4 1
SET 6 10 0
SET 6 11 0
SET 6 12 1
SET 6 13 0
SET 6 16 0
SET 7 2 0
SET 7 3 1
SET 7 4 0
SET 7 6 1
SET 7 8 0
SET 7 10 0
SET 7 11 1
SET 7 12 0
SET 7 15 0
SET 7 16 0
SET 8 1 0
SET 8 4 1
SET 8 7 1
SET 8 8 1
SET 8 13 1
SET 8 16 0
SET 9 0 0
SET 9 3 0
SET 9 4 0
SET 9 6 1
SET 9 7 1
SET 9 8 0
SET 9 9 0
SET 9 12 0
SET 9 13 1
SET 9 14 1
SET 10 1 1
SET 10 2 0
SET 10 3 1
SET 10 5 1
SET 10 7 1
SET 10 8 1
SET 10 9 1
SET 10 11 1
SET 10 15 0
SET 10 16 0
SET 11 0 0
SET 11 1 1
SET 11 2 0
SET 11 3 0
SET 11 8 0
SET 11 9 1
SET 11 10 0
SET 11 11 1
SET 11 12 0
SET 11 14 0
SET 11 15 1
SET 11 16 1
SET 12 3 0
SET 12 4 1
SET 12 6 0
SET 12 8 0
SET 12 9 0
SET 12 10 1
SET 12 11 1
SET 12 12 1
SET 12 13 1
SET 12 16 1
SET 13 4 0
SET 13 7 0
SET 13 8 0
SET 13 12 0
SET 13 13 0
SET 13 14 1
SET 13 15 0
SET 13 16 1
STORE Conrail
EMPTY 2 21
SET 0 0 1
SET 0 5 1
SET 0 9 1
SET 0 11 1
SET 0 12 1
SET 0 19 1
SET 0 20 1
SET 1 0 1
SET 1 9 1
SET 1 10 1
SET 1 11 1
SET 1 14 1
SET 1 15 1
SET 1 16 1
SET 1 18 1
SET 1 19 1
STORE Speedometer
SET 0 1 1
SET 0 2 1
SET 0 6 1
SET 0 7 1
SET 0 8 1
SET 0 11 0
SET 0 12 0
SET 0 15 1
SET 0 17 1
SET 0 19 0
SET 1 0 0
SET 1 2 1
SET 1 3 1
SET 1 5 1
SET 1 6 1
SET 1 11 0
SET 1 12 1
SET 1 13 1
SET 1 19 0
SET 1 20 1
STORE Tribesmen
RECALL Imaginary
PRINT 12
RECALL Roadblock
RECALL Thespian
INVERT
WRITE Influential.txt
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-02-4-2.txt
STORE Vessel
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-11-4-4.txt
STORE Term
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-06-4-4.txt
STORE Nikko
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-04-3-2.txt
STORE Iliad
EMPTY 13 5
SET 0 1 1
SET 0 2 1
SET 0 3 1
SET 0 4 1
SET 1 2 1
SET 1 3 1
SET 1 4 1
SET 2 0 1
SET 2 2 1
SET 2 3 1
SET 3 1 1
SET 3 2 1
SET 3 3 1
SET 3 4 1
SET 4 0 1
SET 4 1 1
SET 4 4 1
SET 5 0 1
SET 5 1 1
SET 6 2 1
SET 6 3 1
SET 7 1 1
SET 7 3 1
SET 8 2 1
SET 8 3 1
SET 9 0 1
SET 9 1 1
SET 9 3 1
SET 9 4 1
SET 10 1 1
SET 10 2 1
SET 10 3 1
SET 11 4 1
SET 12 2 1
SET 12 3 1
STORE Officiate
SET 0 0 1
SET 1 1 1
SET 1 2 0
SET 1 4 0
SET 2 1 1
SET 2 2 0
SET 2 3 0
SET 2 4 1
SET 3 0 1
SET 3 2 0
SET 3 4 0
SET 4 0 0
SET 4 2 1
SET 4 3 1
SET 5 1 0
SET 5 3 1
SET 6 4 1
SET 7 0 1
SET 7 3 0
SET 8 1 1
SET 8 2 0
SET 8 3 0
SET 9 0 0
SET 9 1 0
SET 10 0 1
SET 10 1 0
SET 11 1 1
SET 11 3 1
SET 11 4 0
SET 12 1 1
SET 12 2 0
SET 12 4 1
STORE Private
EMPTY 1 3
SET 0 0 1
SET 0 1 1
STORE Saginaw
SET 0 0 0
SET 0 2 1
STORE Jones
RECALL Speedometer
SUBMATRIX 0 1
WRITE Breadth.txt
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-04-4-0.txt
STORE Crosslink
SUM Epitaph Crosslink
STORE Sylvia
PRINT 8
EMPTY 16 22
SET 0 0 1
SET 0 1 1
SET 0 2 1
SET 0 4 1
SET 0 5 1
SET 0 12 1
SET 0 13 1
SET 0 16 1
SET 0 17 1
SET 0 18 1
SET 0 21 1
SET 1 0 1
SET 1 1 1
SET 1 2 1
SET 1 8 1
SET 1 10 1
SET 1 13 1
SET 1 14 1
SET 1 15 1
SET 1 16 1
SET 1 17 1
SET 1 18 1
SET 2 2 1
SET 2 5 1
SET 2 6 1
SET 2 7 1
SET 2 8 1
SET 2 10 1
SET 2 14 1
SET 2 18 1
SET 2 20 1
SET 2 21 1
SET 3 1 1
SET 3 3 1
SET 3 4 1
SET 3 6 1
SET 3 7 1
SET 3 12 1
SET 3 13 1
SET 3 14 1
SET 3 15 1
SET 3 16 1
SET 3 17 1
SET 3 18 1
SET 3 20 1
SET 4 0 1
SET 4 3 1
SET 4 4 1
SET 4 7 1
SET 4 8 1
SET 4 10 1
SET 4 12 1
SET 4 13 1
SET 4 15 1
SET 4 17 1
SET 4 19 1
SET 4 20 1
SET 4 21 1
SET 5 1 1
SET 5 2 1
SET 5 4 1
SET 5 7 1
SET 5 10 1
SET 5 11 1
SET 5 13 1
SET 5 16 1
SET 5 17 1
SET 5 20 1
SET 6 3 1
SET 6 5 1
SET 6 8 1
SET 6 9 1
SET 6 10 1
SET 6 12 1
SET 6 13 1
SET 6 14 1
SET 6 15 1
SET 6 16 1
SET 6 17 1
SET 6 20 1
SET 6 21 1
SET 7 1 1
SET 7 2 1
SET 7 3 1
SET 7 4 1
SET 7 6 1
SET 7 8 1
SET 7 9 1
SET 7 11 1
SET 7 14 1
SET 7 15 1
SET 7 16 1
SET 7 17 1
SET 7 19 1
SET 8 0 1
SET 8 1 1
SET 8 2 1
SET 8 3 1
SET 8 4 1
SET 8 8 1
SET 8 11 1
SET 8 12 1
SET 8 13 1
SET 8 14 1
SET 8 16 1
SET 8 17 1
SET 8 20 1
SET 9 2 1
SET 9 4 1
SET 9 5 1
SET 9 7 1
SET 9 10 1
SET 9 12 1
SET 9 13 1
SET 9 14 1
SET 9 16 1
SET 9 19 1
SET 9 20 1
SET 9 21 1
SET 10 0 1
SET 10 2 1
SET 10 4 1
SET 10 5 1
SET 10 7 1
SET 10 8 1
SET 10 11 1
SET 10 14 1
SET 10 16 1
SET 10 17 1
SET 11 0 1
SET 11 2 1
SET 11 3 1
SET 11 8 1
SET 11 10 1
SET 11 11 1
SET 11 14 1
SET 11 17 1
SET 11 18 1
SET 11 20 1
SET 11 21 1
SET 12 1 1
SET 12 2 1
SET 12 4 1
SET 12 5 1
SET 12 6 1
SET 12 9 1
SET 12 10 1
SET 12 11 1
SET 12 12 1
SET 12 16 1
SET 12 17 1
SET 12 20 1
SET 12 21 1
SET 13 2 1
SET 13 4 1
SET 13 5 1
SET 13 8 1
SET 13 10 1
SET 13 11 1
SET 13 14 1
SET 13 15 1
SET 13 18 1
SET 13 19 1
SET 14 0 1
SET 14 1 1
SET 14 6 1
SET 14 9 1
SET 14 11 1
SET 14 12 1
SET 14 14 1
SET 14 16 1
SET 14 17 1
SET 14 18 1
SET 14 20 1
SET 15 1 1
SET 15 2 1
SET 15 3 1
SET 15 7 1
SET 15 10 1
SET 15 12 1
SET 15 18 1
STORE Accompanist
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-02-4-2.txt
STORE Clint
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-06-4-0.txt
STORE Thick
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-06-4-3.txt
STORE Quebec
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-11-4-0.txt
STORE Jitterbug
RECALL Private
WRITE Family.txt
EMPTY 13 3
SET 0 1 1
SET 0 2 1
SET 1 0 1
SET 1 1 1
SET 2 0 1
SET 2 2 1
SET 4 1 1
SET 5 1 1
SET 5 2 1
SET 6 0 1
SET 6 2 1
SET 7 2 1
SET 8 0 1
SET 9 0 1
SET 9 2 1
SET 10 0 1
SET 11 0 1
SET 11 2 1
SET 12 0 1
SET 12 1 1
SET 12 2 1
STORE Natchez
SET 0 0 1
SET 1 1 0
SET 1 2 1
SET 2 0 0
SET 2 2 0
SET 3 1 1
SET 3 2 1
SET 4 0 1
SET 4 1 0
SET 5 0 1
SET 6 0 0
SET 6 1 1
SET 6 2 0
SET 8 0 0
SET 8 2 1
SET 9 0 0
SET 9 2 0
SET 10 0 0
SET 10 1 1
SET 11 0 0
SET 11 1 1
SET 11 2 0
SET 12 1 0
SET 12 2 0
STORE Chloride
EMPTY 11 16
SET 0 1 1
SET 0 2 1
SET 0 3 1
SET 0 4 1
SET 0 5 1
SET 0 9 1
SET 0 10 1
SET 0 13 1
SET 0 14 1
SET 1 0 1
SET 1 2 1
SET 1 4 1
SET 1 5 1
SET 1 9 1
SET 1 10 1
SET 1 11 1
SET 1 12 1
SET 1 14 1
SET 1 15 1
SET 2 0 1
SET 2 1 1
SET 2 2 1
SET 2 4 1
SET 2 6 1
SET 2 7 1
SET 2 10 1
SET 2 15 1
SET 3 0 1
SET 3 2 1
SET 3 3 1
SET 3 4 1
SET 3 5 1
SET 3 6 1
SET 3 8 1
SET 3 9 1
SET 3 12 1
SET 3 13 1
SET 3 15 1
SET 4 1 1
SET 4 2 1
SET 4 4 1
SET 4 10 1
SET 5 0 1
SET 5 1 1
SET 5 2 1
SET 5 3 1
SET 5 4 1
SET 5 5 1
SET 5 8 1
SET 5 9 1
SET 5 12 1
SET 5 13 1
SET 5 15 1
SET 6 0 1
SET 6 3 1
SET 6 5 1
SET 6 6 1
SET 6 7 1
SET 6 9 1
SET 6 10 1
SET 6 12 1
SET 6 13 1
SET 6 14 1
SET 7 1 1
SET 7 2 1
SET 7 4 1
SET 7 5 1
SET 7 7 1
SET 7 8 1
SET 7 11 1
SET 7 13 1
SET 7 14 1
SET 7 15 1
SET 8 1 1
SET 8 3 1
SET 8 4 1
SET 8 5 1
SET 8 6 1
SET 8 7 1
SET 8 8 1
SET 8 9 1
SET 8 10 1
SET 8 12 1
SET 8 14 1
SET 9 2 1
SET 9 6 1
SET 9 7 1
SET 9 8 1
SET 9 9 1
SET 9 10 1
SET 9 11 1
SET 9 12 1
SET 9 13 1
SET 10 0 1
SET 10 2 1
SET 10 4 1
SET 10 5 1
SET 10 6 1
SET 10 7 1
SET 10 9 1
SET 10 10 1
SET 10 12 1
SET 10 14 1
SET 10 15 1
STORE Prodigal
SET 0 0 1
SET 0 1 0
SET 0 7 1
SET 0 8 1
SET 0 9 0
SET 0 12 1
SET 0 14 0
SET 1 0 0
SET 1 1 1
SET 1 2 0
SET 1 3 1
SET 1 5 0
SET 1 7 1
SET 1 10 0
SET 1 11 0
SET 1 12 0
SET 1 13 1
SET 1 15 0
SET 2 0 0
SET 2 1 0
SET 2 2 0
SET 2 3 1
SET 2 6 0
SET 2 8 1
SET 2 9 1
SET 2 10 0
SET 2 13 1
SET 2 14 1
SET 2 15 0
SET 3 1 1
SET 3 3 0
SET 3 5 0
SET 3 6 0
SET 3 7 1
SET 3 8 0
SET 3 10 1
SET 3 14 1
SET 3 15 0
SET 4 0 1
SET 4 1 0
SET 4 2 0
SET 4 3 1
SET 4 5 1
SET 4 8 1
SET 4 9 1
SET 4 10 0
SET 4 11 1
SET 4 12 1
SET 4 13 1
SET 4 15 1
SET 5 1 0
SET 5 2 0
SET 5 3 0
SET 5 4 0
SET 5 5 0
SET 5 8 0
SET 5 9 0
SET 5 15 0
SET 6 0 0
SET 6 2 1
SET 6 6 0
SET 6 9 0
SET 6 10 0
SET 6 11 1
SET 6 14 0
SET 7 1 0
SET 7 2 0
SET 7 3 1
SET 7 5 0
SET 7 6 1
SET 7 7 0
SET 7 9 1
SET 7 11 0
SET 7 13 0
SET 8 0 1
SET 8 3 0
SET 8 4 0
SET 8 8 0
SET 8 10 0
SET 8 12 0
SET 8 15 1
SET 9 5 1
SET 9 9 0
SET 9 10 0
SET 9 14 1
SET 9 15 1
SET 10 0 0
SET 10 1 1
SET 10 4 0
SET 10 6 0
SET 10 8 1
SET 10 9 0
SET 10 10 0
SET 10 11 1
SET 10 13 1
SET 10 14 0
SET 10 15 0
STORE Selfridge
ALL
