READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-08-4-1.txt
STORE Leninist
RECALL Leninist
WRITE Licensee.txt
VAL 24 13
VAL 8 6
RECALL Leninist
PRINT 10
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-05-4-3.txt
STORE Origin
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-02-4-2.txt
STORE Rigel
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-13-4-3.txt
STORE Doolittle
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-05-4-2.txt
STORE Domineer
EMPTY 3 24
SET 3 6 1
SET 3 7 1
SET 3 8 1
SET 3 9 1
SET 3 11 0
SET 3 12 0
SET 3 13 0
SET 4 3 0
SET 4 7 1
SET 4 11 1
SET 4 12 0
SET 4 13 1
STORE Mycenae
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-05-4-0.txt
STORE Muslim
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-10-4-2.txt
STORE Refract
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-07-4-3.txt
STORE Diopter
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-09-4-0.txt
STORE Contractual
VAL 4 13
VAL 24 7
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-02-4-4.txt
STORE Littleneck
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-02-4-1.txt
STORE Atrocity
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-09-4-1.txt
STORE Becloud
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-05-4-2.txt
STORE Retract
RECALL Rune
SUBMATRIX 1 2 5 7 9 13 14
WRITE Agreed.txt
RECALL Goodwin
WRITE Infect.txt
RECALL Nazism
WRITE Lyricism.txt
RECALL Hough
WRITE Prissy.txt
VAL 14 6
RECALL Tabulate
SWAP 4 1
STORE Surplus
PRINT 15
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-02-4-4.txt
STORE Blacksmith
SUM Rigel Blacksmith
STORE Selectric
PRINT 6
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-03-4-0.txt
STORE Indeterminate
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-06-4-4.txt
STORE Case
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-11-02-4-2.txt
STORE Sparta
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-09-4-2.txt
STORE Tucson
EMPTY 3 22
SET 0 0 1
SET 0 1 1
SET 0 4 1
SET 0 7 1
SET 0 9 1
SET 0 11 1
SET 0 12 1
SET 0 14 1
SET 0 15 1
SET 0 17 1
SET 0 19 1
SET 1 0 1
SET 1 1 1
SET 1 3 1
SET 1 4 1
SET 1 5 1
SET 1 6 1
SET 1 7 1
SET 1 8 1
SET 1 11 1
SET 1 12 1
SET 1 15 1
SET 1 17 1
SET 1 20 1
SET 1 21 1
SET 2 0 1
SET 2 1 1
SET 2 2 1
SET 2 10 1
SET 2 11 1
SET 2 12 1
SET 2 17 1
SET 2 18 1
SET 2 19 1
SET 2 20 1
SET 2 21 1
STORE Activate
RECALL Strop
PRINT 13
RECALL Floridian
VAL 8 8
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-06-4-4.txt
STORE Slant
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-11-04-4-1.txt
STORE Flirtatious
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-05-4-0.txt
STORE North
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-05-4-0.txt
STORE Extraditable
VAL 12 9
EMPTY 9 10
STORE Sociable
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-03-4-2.txt
STORE Hydra
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-06-4-0.txt
STORE Julep
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-10-4-2.txt
STORE Pestilential
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-05-3-1.txt
STORE Motor
EMPTY 14 5
SET 0 0 1
SET 0 2 1
SET 0 3 1
SET 0 4 1
SET 1 1 1
SET 3 0 1
SET 3 2 1
SET 3 4 1
SET 4 0 1
SET 4 3 1
SET 4 4 1
SET 5 2 1
SET 6 2 1
SET 6 3 1
SET 7 4 1
SET 8 1 1
SET 8 4 1
SET 9 0 1
SET 9 2 1
SET 9 4 1
SET 10 2 1
SET 10 3 1
SET 11 0 1
SET 11 2 1
SET 11 3 1
SET 11 4 1
SET 12 4 1
SET 13 1 1
SET 13 3 1
SET 13 4 1
STORE Semitic
SET 0 3 0
SET 1 0 1
SET 1 1 0
SET 1 3 1
SET 1 4 1
SET 2 0 1
SET 2 1 1
SET 2 4 1
SET 3 3 1
SET 3 4 0
SET 4 0 0
SET 4 1 1
SET 4 3 0
SET 4 4 0
SET 5 0 1
SET 5 4 1
SET 6 0 1
SET 6 1 1
SET 6 2 0
SET 6 3 0
SET 7 0 1
SET 7 1 1
SET 7 3 1
SET 7 4 0
SET 8 0 1
SET 8 2 1
SET 8 3 1
SET 8 4 0
SET 9 1 1
SET 9 3 1
SET 10 0 1
SET 11 1 1
SET 11 2 0
SET 12 0 1
SET 12 1 1
SET 12 3 1
SET 12 4 0
SET 13 1 0
SET 13 4 0
STORE Incurred
EMPTY 1 22
SET 0 0 1
SET 0 1 1
SET 0 2 1
SET 0 4 1
SET 0 5 1
SET 0 6 1
SET 0 7 1
SET 0 8 1
SET 0 12 1
SET 0 13 1
SET 0 14 1
SET 0 18 1
SET 0 20 1
STORE Impersonate
SET 0 0 0
SET 0 1 0
SET 0 2 0
SET 0 4 0
SET 0 7 0
SET 0 9 1
SET 0 10 1
SET 0 13 0
SET 0 15 1
SET 0 16 1
SET 0 17 1
SET 0 19 1
SET 0 21 1
STORE Hallway
PRODUCT Automorphism Strop
STORE Carol
WRITE Alameda.txt
ALL
RECALL Sociable
PRINT 1
RECALL Retract
PRINT 15
RECALL Pejorative
PRINT 16
EMPTY 3 10
SET 0 0 1
SET 0 1 1
SET 0 3 1
SET 0 4 1
SET 0 6 1
SET 0 8 1
SET 1 1 1
SET 1 5 1
SET 1 6 1
SET 2 0 1
SET 2 1 1
SET 2 2 1
SET 2 4 1
SET 2 5 1
STORE Physician
SET 0 0 0
SET 0 2 1
SET 0 4 0
SET 0 6 0
SET 0 8 0
SET 1 0 1
SET 1 1 0
SET 1 2 1
SET 1 3 1
SET 1 5 0
SET 1 7 1
SET 1 8 1
SET 2 0 0
SET 2 1 0
SET 2 3 1
SET 2 5 0
SET 2 6 1
SET 2 7 1
SET 2 8 1
STORE Guidepost
EMPTY 15 4
SET 0 1 1
SET 0 2 1
SET 1 0 1
SET 1 1 1
SET 1 3 1
SET 2 0 1
SET 2 2 1
SET 3 2 1
SET 3 3 1
SET 5 0 1
SET 5 2 1
SET 5 3 1
SET 6 0 1
SET 6 1 1
SET 6 2 1
SET 7 0 1
SET 7 2 1
SET 7 3 1
SET 8 0 1
SET 8 1 1
SET 8 3 1
SET 9 1 1
SET 9 2 1
SET 9 3 1
SET 10 1 1
SET 11 0 1
SET 11 1 1
SET 12 0 1
SET 12 3 1
SET 13 2 1
SET 13 3 1
SET 14 2 1
SET 14 3 1
STORE Autotransformer
SET 0 0 1
SET 0 2 0
SET 1 3 0
SET 2 0 0
SET 2 1 1
SET 2 2 0
SET 3 0 1
SET 3 1 1
SET 3 2 0
SET 4 0 1
SET 4 1 1
SET 4 2 1
SET 4 3 1
SET 5 1 1
SET 5 2 0
SET 6 0 0
SET 6 2 0
SET 6 3 1
SET 7 1 1
SET 7 2 0
SET 7 3 0
SET 8 0 0
SET 8 2 1
SET 9 2 0
SET 10 0 1
SET 10 1 0
SET 10 2 1
SET 11 1 0
SET 11 2 1
SET 12 3 0
SET 13 0 1
SET 13 2 0
SET 14 0 1
SET 14 3 0
STORE Kaddish
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-13-4-3.txt
STORE Singe
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-06-4-2.txt
STORE Edith
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-03-4-2.txt
STORE Bien
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-08-4-4.txt
STORE Patrolman
EMPTY 3 7
SET 0 0 1
SET 0 2 1
SET 0 4 1
SET 0 6 1
SET 1 1 1
SET 1 4 1
SET 2 1 1
SET 2 4 1
SET 2 5 1
STORE Conakry
RECALL Rune
+= 5 8
STORE Paranormal
WRITE Amethystine.txt
EMPTY 16 16
SET 0 0 1
SET 0 2 1
SET 0 3 1
SET 0 4 1
SET 0 5 1
SET 0 9 1
SET 0 10 1
SET 0 11 1
SET 0 12 1
SET 0 13 1
SET 1 2 1
SET 1 5 1
SET 1 8 1
SET 1 10 1
SET 1 11 1
SET 1 12 1
SET 1 13 1
SET 1 14 1
SET 2 0 1
SET 2 2 1
SET 2 3 1
SET 2 4 1
SET 2 5 1
SET 2 6 1
SET 2 7 1
SET 2 8 1
SET 2 9 1
SET 2 10 1
SET 2 11 1
SET 2 13 1
SET 2 14 1
SET 3 1 1
SET 3 2 1
SET 3 4 1
SET 3 10 1
SET 3 11 1
SET 3 12 1
SET 3 13 1
SET 3 15 1
SET 4 5 1
SET 4 7 1
SET 4 10 1
SET 5 0 1
SET 5 3 1
SET 5 5 1
SET 5 6 1
SET 5 7 1
SET 5 8 1
SET 5 9 1
SET 5 10 1
SET 5 11 1
SET 5 12 1
SET 5 14 1
SET 6 8 1
SET 6 10 1
SET 6 11 1
SET 6 13 1
SET 6 14 1
SET 7 0 1
SET 7 5 1
SET 7 6 1
SET 7 7 1
SET 7 9 1
SET 7 11 1
SET 7 12 1
SET 8 0 1
SET 8 2 1
SET 8 9 1
SET 8 10 1
SET 8 11 1
SET 8 13 1
SET 8 14 1
SET 9 2 1
SET 9 4 1
SET 9 6 1
SET 9 7 1
SET 9 8 1
SET 9 12 1
SET 9 14 1
SET 9 15 1
SET 10 0 1
SET 10 2 1
SET 10 6 1
SET 10 7 1
SET 10 8 1
SET 10 10 1
SET 10 15 1
SET 11 0 1
SET 11 1 1
SET 11 2 1
SET 11 4 1
SET 11 5 1
SET 11 7 1
SET 11 8 1
SET 11 9 1
SET 11 10 1
SET 11 11 1
SET 11 13 1
SET 11 14 1
SET 12 3 1
SET 12 4 1
SET 12 5 1
SET 12 7 1
SET 12 9 1
SET 12 10 1
SET 12 11 1
SET 12 13 1
SET 12 15 1
SET 13 1 1
SET 13 5 1
SET 13 6 1
SET 13 9 1
SET 13 10 1
SET 13 11 1
SET 13 12 1
SET 13 13 1
SET 13 15 1
SET 14 1 1
SET 14 5 1
SET 14 7 1
SET 14 8 1
SET 14 10 1
SET 15 1 1
SET 15 2 1
SET 15 3 1
SET 15 5 1
SET 15 7 1
SET 15 9 1
SET 15 11 1
SET 15 13 1
SET 15 14 1
STORE Zambia
SET 0 5 0
SET 0 7 1
SET 0 9 0
SET 0 12 0
SET 0 13 0
SET 0 14 1
SET 1 0 1
SET 1 2 0
SET 1 4 1
SET 1 5 0
SET 1 8 0
SET 1 9 1
SET 1 10 0
SET 1 12 0
SET 1 13 0
SET 1 14 0
SET 2 12 1
SET 2 13 0
SET 2 15 1
SET 3 0 1
SET 3 1 0
SET 3 2 0
SET 3 4 0
SET 3 7 1
SET 3 8 1
SET 3 9 1
SET 3 11 0
SET 3 13 0
SET 4 5 0
SET 4 7 0
SET 4 8 1
SET 4 9 1
SET 4 11 1
SET 4 13 1
SET 5 1 1
SET 5 2 1
SET 5 3 0
SET 5 12 0
SET 6 1 1
SET 6 2 1
SET 6 4 1
SET 6 5 1
SET 6 8 0
SET 6 13 0
SET 6 15 1
SET 7 0 0
SET 7 2 1
SET 7 4 1
SET 7 5 0
SET 7 7 0
SET 7 9 0
SET 7 12 0
SET 7 13 1
SET 8 0 0
SET 8 2 0
SET 8 3 1
SET 8 4 1
SET 8 12 1
SET 8 14 0
SET 9 1 1
SET 9 3 1
SET 9 7 0
SET 9 8 0
SET 9 9 1
SET 9 10 1
SET 9 11 1
SET 9 13 1
SET 9 14 0
SET 10 0 0
SET 10 2 0
SET 10 3 1
SET 10 4 1
SET 10 5 1
SET 10 6 0
SET 10 7 0
SET 10 8 0
SET 10 9 1
SET 10 11 1
SET 10 12 1
SET 10 14 1
SET 11 1 0
SET 11 4 0
SET 11 5 0
SET 11 6 1
SET 11 8 0
SET 11 11 0
SET 11 12 1
SET 11 14 0
SET 11 15 1
SET 12 1 1
SET 12 2 1
SET 12 4 0
SET 12 5 0
SET 12 6 1
SET 12 7 0
SET 12 8 1
SET 12 12 1
SET 12 13 0
SET 12 14 1
SET 12 15 0
SET 13 5 0
SET 13 6 0
SET 13 7 1
SET 13 8 1
SET 13 10 0
SET 13 11 0
SET 13 13 0
SET 13 14 1
SET 14 0 1
SET 14 3 1
SET 14 6 1
SET 14 7 0
SET 14 9 1
SET 14 10 0
SET 14 11 1
SET 14 12 1
SET 14 13 1
SET 15 0 1
SET 15 1 0
SET 15 3 0
SET 15 4 1
SET 15 6 1
SET 15 7 0
SET 15 8 1
SET 15 10 1
SET 15 11 0
SET 15 14 0
SET 15 15 1
STORE Mendelssohn
EMPTY 13 5
SET 0 0 1
SET 0 2 1
SET 0 4 1
SET 1 0 1
SET 2 1 1
SET 2 2 1
SET 2 3 1
SET 4 3 1
SET 4 4 1
SET 5 0 1
SET 5 4 1
SET 6 0 1
SET 6 1 1
SET 6 3 1
SET 6 4 1
SET 7 0 1
SET 7 1 1
SET 7 2 1
SET 7 4 1
SET 8 2 1
SET 9 0 1
SET 9 2 1
SET 9 4 1
SET 10 0 1
SET 10 1 1
SET 10 2 1
SET 10 4 1
SET 11 0 1
SET 11 4 1
SET 12 1 1
SET 12 3 1
SET 12 4 1
STORE Sonogram
SET 0 1 1
SET 0 2 0
SET 1 0 0
SET 2 0 1
SET 2 2 0
SET 2 3 0
SET 2 4 1
SET 3 1 1
SET 3 2 1
SET 3 3 1
SET 3 4 1
SET 4 1 1
SET 4 2 1
SET 4 4 0
SET 5 1 1
SET 5 2 1
SET 5 3 1
SET 6 0 0
SET 6 1 0
SET 6 2 1
SET 7 3 1
SET 8 0 1
SET 8 3 1
SET 9 0 0
SET 9 1 1
SET 9 2 0
SET 10 1 0
SET 10 2 0
SET 11 0 0
SET 11 1 1
SET 11 2 1
SET 12 0 1
STORE Cartoon
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-10-4-0.txt
STORE Kirkland
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-11-03-4-0.txt
STORE Chill
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-06-4-4.txt
STORE Agrarian
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-05-4-1.txt
STORE Meld
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-03-4-0.txt
STORE Calcutta
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-05-3-1.txt
STORE Extrinsic
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-03-4-4.txt
STORE Emphases
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-05-4-0.txt
STORE Shuck
RECALL Airfield
RECALL Hospital
+= 7 6
STORE Aaas
PRINT 10
RECALL Edith
SWAP 8 16
STORE Coworker
WRITE Doze.txt
ALL
ALL
