READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-03-4-1.txt
STORE Classic
EMPTY 3 18
SET 10 2 1
SET 10 3 1
SET 10 4 1
SET 10 5 1
SET 10 6 1
SET 10 10 1
SET 10 11 1
SET 10 15 1
SET 10 18 1
SET 10 22 1
SET 10 23 1
SET 11 5 1
SET 11 6 1
SET 11 7 1
SET 11 8 1
SET 11 9 1
SET 11 11 1
SET 11 13 1
SET 11 14 1
SET 11 16 1
SET 11 17 1
SET 11 20 1
SET 11 23 1
STORE Fudge
SET 0 0 1
SET 0 2 0
SET 0 3 1
SET 0 7 0
SET 0 8 0
SET 0 9 1
SET 0 10 0
SET 0 12 0
SET 0 13 1
SET 0 15 1
SET 0 16 0
SET 0 17 1
SET 0 18 0
SET 0 21 1
SET 1 0 0
SET 1 1 0
SET 1 3 0
SET 1 4 1
SET 1 7 0
SET 1 11 0
SET 1 12 0
SET 1 13 1
SET 1 16 0
SET 1 17 0
SET 1 22 1
SET 1 23 0
SET 2 0 0
SET 2 2 1
SET 2 5 1
SET 2 11 0
SET 2 14 1
SET 2 15 1
SET 2 19 1
SET 2 21 0
SET 3 0 0
SET 3 3 0
SET 3 7 1
SET 3 11 1
SET 3 12 1
SET 3 15 1
SET 3 17 0
SET 3 18 0
SET 3 20 0
SET 4 0 0
SET 4 2 0
SET 4 5 1
SET 4 8 0
SET 4 9 1
SET 4 10 0
SET 4 11 1
SET 4 13 0
SET 4 14 0
SET 4 15 0
SET 4 16 0
SET 4 19 1
SET 4 20 0
SET 4 21 1
SET 4 22 1
SET 5 4 0
SET 5 5 1
SET 5 6 1
SET 5 9 0
SET 5 15 1
SET 5 18 0
SET 5 23 1
SET 6 1 1
SET 6 2 0
SET 6 4 1
SET 6 5 0
SET 6 6 1
SET 6 9 1
SET 6 14 1
SET 6 15 0
SET 6 19 0
SET 6 20 0
SET 6 21 1
SET 6 23 0
SET 7 1 0
SET 7 2 0
SET 7 6 0
SET 7 7 1
SET 7 11 1
SET 7 12 1
SET 7 14 0
SET 7 19 0
SET 7 22 0
SET 8 2 1
SET 8 5 1
SET 8 6 1
SET 8 7 0
SET 8 13 0
SET 8 14 0
SET 8 16 0
SET 8 17 0
SET 8 20 1
SET 8 22 1
SET 9 1 1
SET 9 2 0
SET 9 3 0
SET 9 4 0
SET 9 5 0
SET 9 6 1
SET 9 7 0
SET 9 10 1
SET 9 11 0
SET 9 12 1
SET 9 13 1
SET 9 15 0
SET 9 17 0
SET 9 18 0
SET 9 21 1
SET 9 23 0
SET 10 1 0
SET 10 2 0
SET 10 10 0
SET 10 11 0
SET 10 14 1
SET 10 15 0
SET 10 16 1
SET 10 19 1
SET 11 2 1
SET 11 4 1
SET 11 5 0
SET 11 6 0
SET 11 8 0
SET 11 13 0
SET 11 14 0
SET 11 15 1
SET 11 16 0
SET 11 17 0
SET 11 18 1
SET 11 21 1
STORE Brazilian
EMPTY 14 11
SET 0 1 1
SET 0 3 1
SET 0 4 1
SET 0 7 1
SET 0 8 1
SET 0 10 1
SET 1 0 1
SET 1 1 1
SET 1 2 1
SET 1 4 1
SET 1 6 1
SET 1 7 1
SET 2 0 1
SET 2 7 1
SET 2 8 1
SET 3 0 1
SET 3 5 1
SET 3 7 1
SET 3 10 1
SET 4 1 1
SET 4 2 1
SET 4 7 1
SET 4 9 1
SET 4 10 1
SET 5 5 1
SET 5 6 1
SET 5 7 1
SET 5 9 1
SET 5 10 1
SET 6 4 1
SET 6 7 1
SET 6 8 1
SET 6 10 1
SET 7 0 1
SET 7 1 1
SET 7 3 1
SET 7 6 1
SET 7 8 1
SET 7 9 1
SET 8 0 1
SET 8 4 1
SET 8 6 1
SET 8 7 1
SET 9 1 1
SET 9 3 1
SET 9 6 1
SET 9 9 1
SET 9 10 1
SET 10 1 1
SET 10 2 1
SET 10 4 1
SET 10 7 1
SET 10 8 1
SET 10 9 1
SET 10 10 1
SET 11 1 1
SET 11 4 1
SET 11 5 1
SET 11 6 1
SET 11 7 1
SET 11 9 1
SET 12 1 1
SET 12 2 1
SET 12 4 1
SET 12 5 1
SET 12 8 1
SET 13 0 1
SET 13 3 1
SET 13 7 1
SET 13 8 1
STORE Ugh
SET 0 1 0
SET 0 2 1
SET 0 10 0
SET 1 2 0
SET 1 3 1
SET 1 4 0
SET 1 9 1
SET 2 0 0
SET 2 1 1
SET 2 2 1
SET 2 5 1
SET 2 6 1
SET 2 7 0
SET 2 8 0
SET 2 9 1
SET 2 10 1
SET 3 0 0
SET 3 2 1
SET 3 3 1
SET 3 4 1
SET 3 8 1
SET 4 1 0
SET 4 4 1
SET 4 7 0
SET 4 8 1
SET 4 9 0
SET 5 0 1
SET 5 4 1
SET 5 7 0
SET 5 8 1
SET 5 10 0
SET 6 0 1
SET 6 2 1
SET 6 3 1
SET 6 5 1
SET 6 6 1
SET 6 7 0
SET 6 9 1
SET 7 0 0
SET 7 1 0
SET 7 4 1
SET 7 5 1
SET 7 6 0
SET 7 7 1
SET 7 8 0
SET 7 9 0
SET 8 0 0
SET 8 1 1
SET 8 3 1
SET 8 4 0
SET 8 5 1
SET 8 8 1
SET 8 10 1
SET 9 0 1
SET 9 1 0
SET 9 3 0
SET 9 4 1
SET 9 7 1
SET 9 9 0
SET 10 0 1
SET 10 1 0
SET 10 4 0
SET 10 5 1
SET 10 6 1
SET 10 7 0
SET 10 9 0
SET 10 10 0
SET 11 1 0
SET 11 4 0
SET 11 5 0
SET 11 7 0
SET 11 8 1
SET 11 10 1
SET 12 0 1
SET 12 1 0
SET 12 2 0
SET 12 8 0
SET 12 9 1
SET 13 1 1
SET 13 2 1
SET 13 3 0
SET 13 4 1
SET 13 5 1
SET 13 9 1
SET 13 10 1
STORE Wreak
ALL
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-12-4-0.txt
STORE Callus
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-03-4-0.txt
STORE Inattention
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-08-4-1.txt
STORE Magazine
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-02-3-0.txt
STORE Placeholder
RECALL Domineer
WRITE Multinomial.txt
VAL 7 22
RECALL Upbring
SUBMATRIX 0 1 2 5 6 7 8 9 11 14 15 16 17 18 19 21 22 26 27
PRINT 2
RECALL Leon
SWAP 4 5
STORE Flagellate
WRITE Habit.txt
VAL 4 2
SUM Burgess Whipple
STORE Analyses
PRINT 10
RECALL Thyroglobulin
PRINT 12
EMPTY 14 3
SET 0 1 1
SET 0 2 1
SET 1 1 1
SET 1 2 1
SET 2 0 1
SET 2 1 1
SET 3 1 1
SET 5 1 1
SET 6 1 1
SET 6 2 1
SET 7 2 1
SET 8 1 1
SET 9 1 1
SET 10 0 1
SET 10 1 1
SET 10 2 1
SET 11 0 1
SET 11 1 1
SET 12 0 1
SET 12 1 1
SET 12 2 1
SET 13 0 1
SET 13 1 1
STORE Skin
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-11-05-4-3.txt
STORE Roundabout
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-06-4-2.txt
STORE Discuss
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-02-3-4.txt
STORE Indeed
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-07-4-1.txt
STORE Apache
RECALL Wreak
+= 5 13
STORE Sauerkraut
PRINT 0
EMPTY 11 2
SET 0 0 1
SET 1 1 1
SET 3 0 1
SET 3 1 1
SET 4 1 1
SET 6 1 1
SET 8 0 1
SET 10 0 1
SET 10 1 1
STORE Impervious
SET 0 0 0
SET 1 0 1
SET 1 1 0
SET 2 1 1
SET 3 0 0
SET 3 1 0
SET 4 0 1
SET 5 1 1
SET 6 1 0
SET 7 1 1
SET 8 0 0
SET 8 1 1
SET 10 0 0
SET 10 1 0
STORE Collimate
EMPTY 13 14
SET 0 2 1
SET 0 4 1
SET 0 6 1
SET 0 7 1
SET 0 8 1
SET 0 10 1
SET 0 11 1
SET 0 12 1
SET 1 7 1
SET 1 8 1
SET 1 10 1
SET 1 12 1
SET 2 3 1
SET 2 6 1
SET 2 8 1
SET 2 12 1
SET 3 3 1
SET 3 6 1
SET 3 8 1
SET 3 11 1
SET 3 12 1
SET 3 13 1
SET 4 1 1
SET 4 4 1
SET 4 5 1
SET 4 7 1
SET 4 9 1
SET 4 10 1
SET 4 11 1
SET 5 0 1
SET 5 1 1
SET 5 2 1
SET 5 3 1
SET 5 6 1
SET 5 7 1
SET 5 11 1
SET 5 12 1
SET 5 13 1
SET 6 2 1
SET 6 6 1
SET 6 8 1
SET 6 9 1
SET 6 11 1
SET 7 0 1
SET 7 4 1
SET 7 6 1
SET 7 7 1
SET 7 11 1
SET 7 12 1
SET 8 1 1
SET 8 5 1
SET 8 8 1
SET 8 9 1
SET 8 10 1
SET 8 11 1
SET 8 12 1
SET 8 13 1
SET 9 0 1
SET 9 1 1
SET 9 2 1
SET 9 3 1
SET 9 4 1
SET 9 7 1
SET 9 8 1
SET 9 9 1
SET 9 10 1
SET 9 13 1
SET 10 1 1
SET 10 3 1
SET 10 4 1
SET 10 5 1
SET 10 9 1
SET 10 10 1
SET 10 11 1
SET 10 12 1
SET 10 13 1
SET 11 2 1
SET 11 4 1
SET 11 7 1
SET 11 8 1
SET 11 9 1
SET 11 10 1
SET 12 1 1
SET 12 2 1
SET 12 3 1
SET 12 7 1
SET 12 9 1
SET 12 10 1
SET 12 11 1
SET 12 12 1
STORE Fortescue
SET 0 1 1
SET 0 5 1
SET 0 6 0
SET 0 7 0
SET 0 8 0
SET 0 12 0
SET 1 3 1
SET 1 6 1
SET 1 8 0
SET 1 9 1
SET 1 10 0
SET 1 13 1
SET 2 4 1
SET 2 5 1
SET 2 6 0
SET 2 8 0
SET 2 9 1
SET 2 10 1
SET 2 13 1
SET 3 3 0
SET 3 4 1
SET 3 6 0
SET 3 9 1
SET 3 10 1
SET 3 11 0
SET 3 13 0
SET 4 0 1
SET 4 1 0
SET 4 4 0
SET 4 8 1
SET 4 9 0
SET 4 10 0
SET 5 0 0
SET 5 2 0
SET 5 6 0
SET 5 7 0
SET 5 12 0
SET 6 0 1
SET 6 5 1
SET 6 6 0
SET 6 10 1
SET 6 11 0
SET 6 12 1
SET 7 1 1
SET 7 3 1
SET 7 4 0
SET 7 5 1
SET 7 6 0
SET 7 7 0
SET 7 8 1
SET 7 9 1
SET 7 12 0
SET 7 13 1
SET 8 0 1
SET 8 4 1
SET 8 6 1
SET 8 8 0
SET 8 9 0
SET 8 10 0
SET 8 12 0
SET 8 13 0
SET 9 3 0
SET 9 4 0
SET 9 7 0
SET 9 11 1
SET 10 0 1
SET 10 3 0
SET 10 5 0
SET 10 6 1
SET 10 8 1
SET 10 9 0
SET 10 10 0
SET 10 11 0
SET 10 12 0
SET 11 5 1
SET 11 6 1
SET 11 7 0
SET 11 9 0
SET 11 10 0
SET 11 11 1
SET 11 12 1
SET 12 1 0
SET 12 4 1
SET 12 5 1
SET 12 8 1
SET 12 9 0
SET 12 11 0
SET 12 12 0
SET 12 13 1
STORE Minnow
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-03-3-4.txt
STORE Introit
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-04-4-3.txt
STORE Transliterate
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-06-4-4.txt
STORE Henrietta
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-10-4-0.txt
STORE Abstractor
EMPTY 1 16
SET 0 2 1
SET 0 3 1
SET 0 6 1
SET 0 9 1
SET 0 12 1
SET 0 13 1
SET 0 15 1
STORE Monitory
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-05-4-2.txt
STORE Sunglasses
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-02-3-2.txt
STORE Coralberry
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-04-3-2.txt
STORE Camino
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-05-4-2.txt
STORE Sulfanilamide
RECALL Placeholder
PRINT 10
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-02-3-3.txt
STORE Odysseus
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-06-4-4.txt
STORE Warden
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-02-4-0.txt
STORE Psychotic
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-09-4-1.txt
STORE Idyllic
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-06-4-0.txt
STORE Macro
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-04-3-0.txt
STORE Spokesmen
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-06-4-3.txt
STORE Steepen
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-04-4-2.txt
STORE Keynote
EMPTY 8 20
SET 0 0 1
SET 0 3 1
SET 0 4 1
SET 0 5 1
SET 0 7 1
SET 0 12 1
SET 0 13 1
SET 0 15 1
SET 0 17 1
SET 1 0 1
SET 1 1 1
SET 1 5 1
SET 1 7 1
SET 1 8 1
SET 1 10 1
SET 1 12 1
SET 1 13 1
SET 1 14 1
SET 1 16 1
SET 1 17 1
SET 2 2 1
SET 2 3 1
SET 2 4 1
SET 2 5 1
SET 2 9 1
SET 2 11 1
SET 2 12 1
SET 2 13 1
SET 2 16 1
SET 2 17 1
SET 2 19 1
SET 3 0 1
SET 3 2 1
SET 3 3 1
SET 3 5 1
SET 3 7 1
SET 3 11 1
SET 3 17 1
SET 4 0 1
SET 4 3 1
SET 4 4 1
SET 4 5 1
SET 4 6 1
SET 4 7 1
SET 4 8 1
SET 4 10 1
SET 4 11 1
SET 4 13 1
SET 4 14 1
SET 4 15 1
SET 4 16 1
SET 4 17 1
SET 5 0 1
SET 5 2 1
SET 5 5 1
SET 5 7 1
SET 5 8 1
SET 5 11 1
SET 5 12 1
SET 5 13 1
SET 5 14 1
SET 5 17 1
SET 5 19 1
SET 6 0 1
SET 6 4 1
SET 6 5 1
SET 6 6 1
SET 6 10 1
SET 6 13 1
SET 6 14 1
SET 6 15 1
SET 6 17 1
SET 6 18 1
SET 7 0 1
SET 7 2 1
SET 7 5 1
SET 7 8 1
SET 7 10 1
SET 7 12 1
SET 7 13 1
SET 7 19 1
STORE Amphibology
SET 0 2 1
SET 0 3 0
SET 0 4 0
SET 0 7 0
SET 0 8 1
SET 0 10 1
SET 0 11 1
SET 0 14 1
SET 0 18 1
SET 0 19 1
SET 1 1 0
SET 1 3 1
SET 1 6 1
SET 1 7 0
SET 1 8 0
SET 1 12 0
SET 1 13 0
SET 1 17 0
SET 1 18 1
SET 2 1 1
SET 2 2 0
SET 2 4 0
SET 2 8 1
SET 2 9 0
SET 2 13 0
SET 2 17 0
SET 2 18 1
SET 3 1 1
SET 3 2 0
SET 3 9 1
SET 3 12 1
SET 3 16 1
SET 3 18 1
SET 4 3 0
SET 4 4 0
SET 4 6 0
SET 4 7 0
SET 4 8 0
SET 4 9 1
SET 4 12 1
SET 4 13 0
SET 4 17 0
SET 4 18 1
SET 5 0 0
SET 5 2 0
SET 5 3 1
SET 5 4 1
SET 5 6 1
SET 5 7 0
SET 5 8 0
SET 5 9 1
SET 5 10 1
SET 5 12 0
SET 5 13 0
SET 5 14 0
SET 5 16 1
SET 6 0 0
SET 6 3 1
SET 6 10 0
SET 6 11 1
SET 6 17 0
SET 6 18 0
SET 7 0 0
SET 7 1 1
SET 7 2 0
SET 7 3 1
SET 7 4 1
SET 7 6 1
SET 7 7 1
SET 7 10 0
SET 7 11 1
SET 7 13 0
SET 7 14 1
SET 7 16 1
SET 7 19 0
STORE Adhesion
EMPTY 14 14
SET 0 0 1
SET 0 1 1
SET 0 2 1
SET 0 4 1
SET 0 5 1
SET 0 6 1
SET 0 8 1
SET 0 9 1
SET 0 10 1
SET 0 11 1
SET 1 0 1
SET 1 2 1
SET 1 3 1
SET 1 5 1
SET 1 12 1
SET 1 13 1
SET 2 5 1
SET 2 8 1
SET 2 11 1
SET 2 12 1
SET 3 1 1
SET 3 3 1
SET 3 8 1
SET 3 9 1
SET 3 10 1
SET 3 12 1
SET 3 13 1
SET 4 0 1
SET 4 2 1
SET 4 7 1
SET 4 8 1
SET 4 9 1
SET 4 11 1
SET 5 2 1
SET 5 4 1
SET 5 6 1
SET 5 8 1
SET 5 10 1
SET 6 2 1
SET 6 5 1
SET 6 6 1
SET 6 8 1
SET 6 10 1
SET 7 1 1
SET 7 3 1
SET 7 4 1
SET 7 6 1
SET 7 7 1
SET 7 8 1
SET 7 11 1
SET 7 13 1
SET 8 0 1
SET 8 1 1
SET 8 2 1
SET 8 3 1
SET 8 4 1
SET 8 7 1
SET 8 9 1
SET 8 11 1
SET 8 12 1
SET 8 13 1
SET 9 1 1
SET 9 3 1
SET 9 4 1
SET 9 6 1
SET 9 8 1
SET 9 11 1
SET 10 1 1
SET 10 2 1
SET 10 3 1
SET 10 6 1
SET 10 9 1
SET 10 11 1
SET 10 12 1
SET 10 13 1
SET 11 1 1
SET 11 3 1
SET 11 4 1
SET 11 6 1
SET 11 11 1
SET 12 0 1
SET 12 1 1
SET 12 3 1
SET 12 6 1
SET 12 7 1
SET 12 8 1
SET 12 9 1
SET 12 13 1
SET 13 0 1
SET 13 1 1
SET 13 2 1
SET 13 4 1
SET 13 6 1
SET 13 8 1
STORE Tonal
SET 0 1 0
SET 0 2 0
SET 0 3 1
SET 0 4 0
SET 0 5 0
SET 0 6 0
SET 0 8 0
SET 0 9 0
SET 0 10 0
SET 0 11 0
SET 1 0 0
SET 1 1 1
SET 1 2 0
SET 1 3 0
SET 1 4 1
SET 1 5 0
SET 1 12 0
SET 2 2 1
SET 2 3 1
SET 2 6 1
SET 2 7 1
SET 2 9 1
SET 2 11 0
SET 2 12 0
SET 3 0 1
SET 3 1 0
SET 3 2 1
SET 3 3 0
SET 3 7 1
SET 3 8 0
SET 3 12 0
SET 4 2 0
SET 4 4 1
SET 4 5 1
SET 4 8 0
SET 4 9 0
SET 4 10 1
SET 4 11 0
SET 4 12 1
SET 4 13 1
SET 5 1 1
SET 5 2 0
SET 5 4 0
SET 5 6 0
SET 5 10 0
SET 6 1 1
SET 6 2 0
SET 6 4 1
SET 6 5 0
SET 6 8 0
SET 6 11 1
SET 7 1 0
SET 7 2 1
SET 7 3 0
SET 7 6 0
SET 7 7 0
SET 7 10 1
SET 8 0 0
SET 8 3 0
SET 8 4 0
SET 8 8 1
SET 8 9 0
SET 8 10 1
SET 9 0 1
SET 9 3 0
SET 9 4 0
SET 9 5 1
SET 9 7 1
SET 9 8 0
SET 9 9 1
SET 10 2 0
SET 10 4 1
SET 10 6 0
SET 10 8 1
SET 10 10 1
SET 10 11 0
SET 11 1 0
SET 11 3 0
SET 11 4 0
SET 11 6 0
SET 11 7 1
SET 11 10 1
SET 11 12 1
SET 12 0 0
SET 12 2 1
SET 12 3 0
SET 12 5 1
SET 12 6 0
SET 12 8 0
SET 12 9 0
SET 12 10 1
SET 12 11 1
SET 13 0 0
SET 13 3 1
SET 13 4 0
SET 13 5 1
SET 13 11 1
SET 13 13 1
STORE Neath
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-12-4-0.txt
STORE Frigidaire
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-03-3-4.txt
STORE Matrimony
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-05-4-3.txt
STORE Convocate
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-09-4-1.txt
STORE Dakar
ALL
