READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-09-4-0.txt
STORE Bethesda
RECALL Dribble
EMPTY 12 9
SET 3 8 1
SET 3 9 0
SET 3 10 0
SET 3 11 0
SET 3 13 0
SET 3 15 1
SET 4 0 1
SET 4 2 1
SET 4 4 1
SET 4 5 0
SET 4 10 0
SET 4 11 1
SET 4 12 1
SET 4 13 0
SET 4 14 0
SET 4 16 0
SET 5 0 1
SET 5 1 1
SET 5 2 1
SET 5 5 1
SET 5 6 1
SET 5 7 1
SET 5 8 0
SET 5 10 0
STORE Urine
EMPTY 13 19
SET 0 1 1
SET 0 2 1
SET 0 4 1
SET 0 5 1
SET 0 13 1
SET 0 14 1
SET 0 15 1
SET 0 16 1
SET 0 18 1
SET 1 0 1
SET 1 3 1
SET 1 5 1
SET 1 6 1
SET 1 7 1
SET 1 10 1
SET 1 11 1
SET 1 14 1
SET 1 15 1
SET 1 18 1
SET 2 1 1
SET 2 4 1
SET 2 5 1
SET 2 6 1
SET 2 7 1
SET 2 8 1
SET 2 11 1
SET 2 13 1
SET 2 14 1
SET 2 15 1
SET 2 16 1
SET 2 17 1
SET 3 0 1
SET 3 1 1
SET 3 2 1
SET 3 3 1
SET 3 4 1
SET 3 5 1
SET 3 7 1
SET 3 8 1
SET 3 18 1
SET 4 0 1
SET 4 1 1
SET 4 2 1
SET 4 3 1
SET 4 4 1
SET 4 15 1
SET 4 16 1
SET 4 17 1
SET 5 2 1
SET 5 3 1
SET 5 4 1
SET 5 5 1
SET 5 6 1
SET 5 7 1
SET 5 8 1
SET 5 9 1
SET 5 12 1
SET 5 15 1
SET 5 17 1
SET 5 18 1
SET 6 2 1
SET 6 5 1
SET 6 8 1
SET 6 12 1
SET 6 13 1
SET 6 14 1
SET 6 15 1
SET 6 17 1
SET 6 18 1
SET 7 1 1
SET 7 2 1
SET 7 6 1
SET 7 11 1
SET 7 13 1
SET 7 14 1
SET 7 17 1
SET 8 0 1
SET 8 4 1
SET 8 5 1
SET 8 6 1
SET 8 8 1
SET 8 10 1
SET 8 11 1
SET 8 12 1
SET 8 13 1
SET 8 14 1
SET 8 15 1
SET 8 16 1
SET 8 17 1
SET 8 18 1
SET 9 0 1
SET 9 2 1
SET 9 3 1
SET 9 6 1
SET 9 7 1
SET 9 10 1
SET 9 13 1
SET 9 15 1
SET 9 18 1
SET 10 2 1
SET 10 5 1
SET 10 7 1
SET 10 10 1
SET 10 11 1
SET 10 15 1
SET 10 16 1
SET 10 18 1
SET 11 0 1
SET 11 1 1
SET 11 2 1
SET 11 3 1
SET 11 4 1
SET 11 9 1
SET 11 13 1
SET 11 14 1
SET 11 16 1
SET 11 17 1
SET 11 18 1
SET 12 1 1
SET 12 3 1
SET 12 6 1
SET 12 8 1
SET 12 14 1
SET 12 17 1
SET 12 18 1
STORE William
SET 0 0 1
SET 0 2 0
SET 0 4 0
SET 0 6 1
SET 0 8 1
SET 0 9 1
SET 0 10 1
SET 0 12 1
SET 0 13 0
SET 0 16 0
SET 0 17 1
SET 1 0 0
SET 1 1 1
SET 1 5 0
SET 1 6 0
SET 1 7 0
SET 1 8 1
SET 1 11 0
SET 1 14 0
SET 1 15 0
SET 1 18 0
SET 2 0 1
SET 2 2 1
SET 2 3 1
SET 2 4 0
SET 2 5 0
SET 2 12 1
SET 2 13 0
SET 2 14 0
SET 2 16 0
SET 2 17 0
SET 3 2 0
SET 3 4 0
SET 3 9 1
SET 3 10 1
SET 3 12 1
SET 3 14 1
SET 3 16 1
SET 4 0 0
SET 4 3 0
SET 4 5 1
SET 4 9 1
SET 4 11 1
SET 4 15 0
SET 4 17 0
SET 4 18 1
SET 5 0 1
SET 5 6 0
SET 5 7 0
SET 5 11 1
SET 5 14 1
SET 5 15 0
SET 5 16 1
SET 5 17 0
SET 5 18 0
SET 6 0 1
SET 6 2 0
SET 6 3 1
SET 6 7 1
SET 6 11 1
SET 6 12 0
SET 6 13 0
SET 6 14 0
SET 6 15 0
SET 6 17 0
SET 7 0 1
SET 7 1 0
SET 7 2 0
SET 7 3 1
SET 7 4 1
SET 7 8 1
SET 7 9 1
SET 7 11 0
SET 7 13 0
SET 7 14 0
SET 7 15 1
SET 7 16 1
SET 7 18 1
SET 8 1 1
SET 8 2 1
SET 8 4 0
SET 8 5 0
SET 8 7 1
SET 8 9 1
SET 8 10 0
SET 8 11 0
SET 8 12 0
SET 8 13 0
SET 8 14 0
SET 8 15 0
SET 8 16 0
SET 9 0 0
SET 9 2 0
SET 9 3 0
SET 9 5 1
SET 9 13 0
SET 9 18 0
SET 10 0 1
SET 10 3 1
SET 10 4 1
SET 10 6 1
SET 10 8 1
SET 10 9 1
SET 10 10 0
SET 10 13 1
SET 10 15 0
SET 10 17 1
SET 10 18 0
SET 11 0 0
SET 11 3 0
SET 11 5 1
SET 11 6 1
SET 11 7 1
SET 11 9 0
SET 11 10 1
SET 11 11 1
SET 11 12 1
SET 11 17 0
SET 12 0 1
SET 12 1 0
SET 12 5 1
SET 12 6 0
SET 12 7 1
SET 12 11 1
SET 12 13 1
SET 12 14 0
STORE Lady
EMPTY 2 12
SET 0 1 1
SET 0 3 1
SET 0 7 1
SET 0 9 1
SET 1 0 1
SET 1 1 1
SET 1 6 1
SET 1 7 1
SET 1 10 1
STORE Collude
SET 0 2 1
SET 0 3 0
SET 0 4 1
SET 0 5 1
SET 0 6 1
SET 0 7 0
SET 0 8 1
SET 0 9 0
SET 0 10 1
SET 1 0 0
SET 1 1 0
SET 1 2 1
SET 1 3 1
SET 1 4 1
SET 1 6 0
SET 1 9 1
SET 1 10 0
STORE Bloodshed
EMPTY 11 15
SET 0 0 1
SET 0 7 1
SET 0 10 1
SET 0 13 1
SET 1 3 1
SET 1 5 1
SET 1 6 1
SET 1 7 1
SET 1 8 1
SET 1 10 1
SET 1 11 1
SET 1 12 1
SET 2 1 1
SET 2 7 1
SET 2 8 1
SET 2 9 1
SET 2 13 1
SET 2 14 1
SET 3 0 1
SET 3 2 1
SET 3 4 1
SET 3 5 1
SET 3 6 1
SET 3 7 1
SET 3 8 1
SET 3 9 1
SET 3 12 1
SET 4 1 1
SET 4 3 1
SET 4 14 1
SET 5 4 1
SET 5 5 1
SET 5 9 1
SET 5 12 1
SET 5 14 1
SET 6 1 1
SET 6 2 1
SET 6 4 1
SET 6 5 1
SET 6 6 1
SET 6 9 1
SET 6 10 1
SET 6 11 1
SET 7 0 1
SET 7 3 1
SET 7 4 1
SET 7 5 1
SET 7 6 1
SET 7 7 1
SET 7 11 1
SET 7 12 1
SET 7 13 1
SET 7 14 1
SET 8 0 1
SET 8 1 1
SET 8 3 1
SET 8 6 1
SET 8 7 1
SET 8 11 1
SET 8 12 1
SET 8 13 1
SET 9 2 1
SET 9 6 1
SET 9 7 1
SET 9 8 1
SET 9 9 1
SET 9 12 1
SET 10 0 1
SET 10 3 1
SET 10 5 1
SET 10 6 1
SET 10 7 1
SET 10 10 1
SET 10 11 1
SET 10 12 1
SET 10 13 1
STORE Iraq
SET 0 6 1
SET 0 7 0
SET 0 8 1
SET 0 10 0
SET 1 0 1
SET 1 3 0
SET 1 4 1
SET 1 5 0
SET 1 8 0
SET 1 12 0
SET 1 13 1
SET 1 14 1
SET 2 2 1
SET 2 5 1
SET 2 6 1
SET 2 7 0
SET 2 8 0
SET 2 9 0
SET 2 11 1
SET 2 12 1
SET 2 13 0
SET 2 14 0
SET 3 1 1
SET 3 6 0
SET 3 7 0
SET 3 9 0
SET 3 12 0
SET 4 5 1
SET 4 9 1
SET 4 10 1
SET 4 11 1
SET 4 14 0
SET 5 0 1
SET 5 2 1
SET 5 4 0
SET 5 7 1
SET 5 11 1
SET 5 12 0
SET 5 13 1
SET 6 0 1
SET 6 1 0
SET 6 3 1
SET 6 4 0
SET 6 5 0
SET 6 8 1
SET 6 10 0
SET 6 12 1
SET 6 13 1
SET 6 14 1
SET 7 0 0
SET 7 1 1
SET 7 4 0
SET 7 6 0
SET 7 9 1
SET 7 10 1
SET 7 11 0
SET 8 0 0
SET 8 2 1
SET 8 3 0
SET 8 5 1
SET 8 10 1
SET 8 11 0
SET 8 13 0
SET 9 3 1
SET 9 4 1
SET 9 6 0
SET 9 7 0
SET 9 8 0
SET 9 9 0
SET 9 10 1
SET 9 11 1
SET 9 13 1
SET 10 1 1
SET 10 4 1
SET 10 5 0
SET 10 7 0
SET 10 10 0
SET 10 11 0
SET 10 13 0
SET 10 14 1
STORE Oratoric
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-07-4-1.txt
STORE Satellite
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-03-4-3.txt
STORE Clothesmen
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-06-4-1.txt
STORE Directorial
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-07-4-1.txt
STORE Pusey
PRODUCT Isocline William
STORE Gentility
WRITE Task.txt
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-02-3-4.txt
STORE European
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-08-4-4.txt
STORE Quintet
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-04-3-0.txt
STORE Tee
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-02-4-3.txt
STORE Mcconnel
SUM William Lady
STORE Meet
WRITE Ampere.txt
VAL 7 9
EMPTY 12 2
SET 0 1 1
SET 1 1 1
SET 2 0 1
SET 2 1 1
SET 3 0 1
SET 3 1 1
SET 6 0 1
SET 7 0 1
SET 7 1 1
SET 8 0 1
SET 8 1 1
SET 9 0 1
SET 10 0 1
SET 11 0 1
SET 11 1 1
STORE Exigent
SET 1 0 1
SET 3 0 0
SET 4 0 1
SET 5 0 1
SET 6 0 0
SET 7 0 0
SET 7 1 0
SET 8 0 0
SET 8 1 0
SET 9 0 0
SET 9 1 1
SET 10 0 0
SET 10 1 1
STORE Toxicology
EMPTY 14 8
SET 0 0 1
SET 0 1 1
SET 0 2 1
SET 0 3 1
SET 0 5 1
SET 1 0 1
SET 1 3 1
SET 1 5 1
SET 1 6 1
SET 1 7 1
SET 2 0 1
SET 2 4 1
SET 2 6 1
SET 3 1 1
SET 3 2 1
SET 3 3 1
SET 3 5 1
SET 3 7 1
SET 4 0 1
SET 4 1 1
SET 4 2 1
SET 4 3 1
SET 4 4 1
SET 5 0 1
SET 5 3 1
SET 5 4 1
SET 5 5 1
SET 5 7 1
SET 6 1 1
SET 6 5 1
SET 6 6 1
SET 6 7 1
SET 7 1 1
SET 7 5 1
SET 7 7 1
SET 8 0 1
SET 8 1 1
SET 8 5 1
SET 8 7 1
SET 9 0 1
SET 9 1 1
SET 9 2 1
SET 9 7 1
SET 10 2 1
SET 11 0 1
SET 11 3 1
SET 11 4 1
SET 11 5 1
SET 11 6 1
SET 12 2 1
SET 12 4 1
SET 13 0 1
SET 13 2 1
SET 13 4 1
SET 13 6 1
SET 13 7 1
STORE Blackberry
SET 0 1 0
SET 0 2 0
SET 0 4 1
SET 0 5 0
SET 1 0 0
SET 1 2 1
SET 1 3 0
SET 1 4 1
SET 1 5 0
SET 2 2 1
SET 2 4 0
SET 2 5 1
SET 2 6 0
SET 2 7 1
SET 3 0 1
SET 3 4 1
SET 3 5 0
SET 3 7 0
SET 4 1 0
SET 4 3 0
SET 4 6 1
SET 5 4 0
SET 5 7 0
SET 6 2 1
SET 6 4 1
SET 6 6 0
SET 6 7 0
SET 7 0 1
SET 7 3 1
SET 7 6 1
SET 8 0 0
SET 8 2 1
SET 8 3 1
SET 8 4 1
SET 8 5 0
SET 8 6 1
SET 8 7 0
SET 9 3 1
SET 9 5 1
SET 9 7 0
SET 10 2 0
SET 11 0 0
SET 11 1 1
SET 11 3 0
SET 11 4 0
SET 11 7 1
SET 12 0 1
SET 12 1 1
SET 12 4 0
SET 12 7 1
SET 13 0 0
SET 13 1 1
SET 13 5 1
STORE Refractory
RECALL Tanzania
PRINT 5
ALL
