READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-04-4-4.txt
STORE Involute
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-11-4-0.txt
STORE Hap
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-03-4-0.txt
STORE Ackley
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-11-4-2.txt
STORE Someplace
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-04-4-2.txt
STORE Mastodon
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-07-4-2.txt
STORE Gaylord
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-02-4-1.txt
STORE Metric
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-06-4-4.txt
STORE Jinx
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-02-4-3.txt
STORE Furry
RECALL Jinx
SUBMATRIX 4 5 7 8 9 11 15 16 17 18 19 21
WRITE Mallow.txt
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-11-03-4-0.txt
STORE Partner
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-02-4-2.txt
STORE Blonde
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-07-4-3.txt
STORE Justine
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-06-4-4.txt
STORE Infimum
EMPTY 14 21
SET 13 9 1
STORE Agenda
SET 0 4 1
SET 0 5 0
SET 0 6 0
SET 0 7 0
SET 1 0 1
SET 1 3 0
SET 1 4 0
SET 1 6 0
SET 1 7 0
SET 2 0 1
SET 2 1 1
SET 2 2 1
SET 2 3 1
SET 2 5 1
SET 2 7 1
SET 2 8 0
SET 2 9 0
SET 3 0 1
SET 3 2 0
SET 3 3 1
SET 3 6 0
SET 4 0 1
SET 4 2 0
SET 4 4 0
SET 4 5 1
SET 4 7 0
SET 4 8 1
SET 5 5 0
SET 5 8 0
SET 5 9 0
SET 6 1 1
SET 6 2 0
SET 6 4 1
SET 6 6 1
SET 6 7 0
SET 6 9 1
SET 7 0 1
SET 7 1 0
SET 7 2 1
SET 7 3 0
SET 7 4 0
SET 7 6 1
SET 7 7 1
SET 8 0 1
SET 8 4 0
SET 8 5 0
SET 8 8 0
SET 9 2 1
SET 9 8 1
SET 9 9 0
SET 10 1 1
SET 10 4 0
SET 10 5 0
SET 10 6 1
SET 10 7 0
SET 11 1 0
SET 11 3 0
SET 11 7 0
SET 11 8 1
SET 12 1 0
SET 12 2 0
SET 12 3 1
SET 12 4 0
SET 12 5 1
SET 12 7 1
SET 12 8 0
SET 13 0 1
SET 13 2 0
SET 13 3 0
SET 13 6 1
SET 13 7 0
SET 13 8 0
STORE Oocyte
VAL 3 7
ALL
RECALL Baptist
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-04-4-0.txt
STORE Gratuity
SUM Involute Gratuity
STORE Caddy
PRINT 0
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-05-4-1.txt
STORE Pewee
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-11-03-4-0.txt
STORE Respire
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-02-3-1.txt
STORE Pertinent
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-07-4-1.txt
STORE Incorrect
EMPTY 3 14
SET 0 1 1
SET 0 2 1
SET 0 7 1
SET 0 8 1
SET 0 9 1
SET 0 11 1
SET 0 12 1
SET 0 13 1
SET 1 0 1
SET 1 3 1
SET 1 6 1
SET 1 8 1
SET 1 11 1
SET 2 0 1
SET 2 1 1
SET 2 2 1
SET 2 3 1
SET 2 4 1
SET 2 5 1
SET 2 6 1
SET 2 9 1
SET 2 12 1
STORE Cosmos
SET 0 1 0
SET 0 2 0
SET 0 3 1
SET 0 5 1
SET 0 6 1
SET 0 8 0
SET 0 12 0
SET 0 13 0
SET 1 0 0
SET 1 5 1
SET 1 6 0
SET 1 7 1
SET 1 10 1
SET 1 12 1
SET 1 13 1
SET 2 0 0
SET 2 3 0
SET 2 4 0
SET 2 5 0
SET 2 6 0
SET 2 9 0
SET 2 11 1
SET 2 13 1
STORE Catawba
EMPTY 9 21
SET 0 0 1
SET 0 1 1
SET 0 3 1
SET 0 4 1
SET 0 5 1
SET 0 8 1
SET 0 10 1
SET 0 11 1
SET 0 12 1
SET 0 13 1
SET 0 14 1
SET 0 15 1
SET 0 16 1
SET 0 18 1
SET 0 20 1
SET 1 0 1
SET 1 4 1
SET 1 7 1
SET 1 10 1
SET 1 12 1
SET 1 14 1
SET 1 18 1
SET 1 19 1
SET 1 20 1
SET 2 3 1
SET 2 4 1
SET 2 9 1
SET 2 10 1
SET 2 11 1
SET 2 12 1
SET 2 15 1
SET 2 16 1
SET 2 19 1
SET 3 1 1
SET 3 4 1
SET 3 9 1
SET 3 11 1
SET 3 12 1
SET 3 14 1
SET 3 19 1
SET 4 2 1
SET 4 4 1
SET 4 5 1
SET 4 12 1
SET 4 13 1
SET 4 14 1
SET 5 2 1
SET 5 3 1
SET 5 4 1
SET 5 7 1
SET 5 8 1
SET 5 9 1
SET 5 11 1
SET 5 12 1
SET 5 14 1
SET 5 15 1
SET 5 16 1
SET 5 19 1
SET 5 20 1
SET 6 0 1
SET 6 1 1
SET 6 2 1
SET 6 8 1
SET 6 10 1
SET 6 13 1
SET 6 16 1
SET 6 17 1
SET 6 19 1
SET 6 20 1
SET 7 2 1
SET 7 3 1
SET 7 5 1
SET 7 6 1
SET 7 7 1
SET 7 8 1
SET 7 9 1
SET 7 11 1
SET 7 13 1
SET 7 17 1
SET 7 19 1
SET 8 4 1
SET 8 5 1
SET 8 6 1
SET 8 7 1
SET 8 10 1
SET 8 11 1
SET 8 12 1
SET 8 13 1
SET 8 15 1
SET 8 16 1
SET 8 19 1
SET 8 20 1
STORE Fitchburg
SET 0 2 1
SET 0 4 0
SET 0 5 0
SET 0 6 1
SET 0 7 1
SET 0 10 0
SET 0 11 0
SET 0 12 0
SET 0 13 0
SET 0 16 0
SET 1 0 0
SET 1 3 1
SET 1 6 1
SET 1 9 1
SET 1 13 1
SET 1 18 0
SET 1 19 0
SET 2 2 1
SET 2 4 0
SET 2 5 1
SET 2 6 1
SET 2 7 1
SET 2 8 1
SET 2 10 0
SET 2 12 0
SET 2 13 1
SET 2 20 1
SET 3 0 1
SET 3 1 0
SET 3 2 1
SET 3 4 0
SET 3 5 1
SET 3 6 1
SET 3 7 1
SET 3 8 1
SET 3 11 0
SET 3 14 0
SET 3 16 1
SET 3 17 1
SET 3 18 1
SET 3 20 1
SET 4 2 0
SET 4 5 0
SET 4 11 1
SET 4 14 0
SET 4 15 1
SET 4 16 1
SET 4 19 1
SET 5 0 1
SET 5 2 0
SET 5 4 0
SET 5 5 1
SET 5 6 1
SET 5 7 0
SET 5 10 1
SET 5 11 0
SET 5 12 0
SET 5 13 1
SET 5 16 0
SET 5 17 1
SET 5 18 1
SET 5 19 0
SET 5 20 0
SET 6 3 1
SET 6 4 1
SET 6 6 1
SET 6 7 1
SET 6 8 0
SET 6 10 0
SET 6 13 0
SET 6 14 1
SET 6 15 1
SET 6 16 0
SET 6 17 0
SET 6 18 1
SET 7 4 1
SET 7 6 0
SET 7 7 0
SET 7 8 0
SET 7 9 0
SET 7 16 1
SET 7 18 1
SET 7 20 1
SET 8 0 1
SET 8 4 0
SET 8 5 0
SET 8 7 0
SET 8 9 1
SET 8 13 0
SET 8 14 1
SET 8 15 0
SET 8 16 0
SET 8 18 1
SET 8 19 0
SET 8 20 0
STORE Tub
RECALL Penman
SWAP 3 1
STORE Kulak
WRITE Kinesthesis.txt
EMPTY 10 24
SET 0 1 1
SET 0 3 1
SET 0 4 1
SET 0 6 1
SET 0 7 1
SET 0 12 1
SET 0 13 1
SET 0 14 1
SET 0 15 1
SET 0 16 1
SET 0 17 1
SET 0 18 1
SET 0 20 1
SET 0 22 1
SET 1 1 1
SET 1 2 1
SET 1 5 1
SET 1 6 1
SET 1 8 1
SET 1 10 1
SET 1 11 1
SET 1 13 1
SET 1 15 1
SET 1 17 1
SET 1 18 1
SET 1 19 1
SET 1 21 1
SET 1 22 1
SET 2 0 1
SET 2 3 1
SET 2 6 1
SET 2 7 1
SET 2 9 1
SET 2 12 1
SET 2 13 1
SET 2 16 1
SET 2 21 1
SET 2 23 1
SET 3 2 1
SET 3 3 1
SET 3 4 1
SET 3 6 1
SET 3 7 1
SET 3 8 1
SET 3 9 1
SET 3 10 1
SET 3 11 1
SET 3 14 1
SET 3 15 1
SET 3 17 1
SET 3 18 1
SET 3 19 1
SET 3 20 1
SET 3 22 1
SET 4 0 1
SET 4 1 1
SET 4 3 1
SET 4 6 1
SET 4 7 1
SET 4 8 1
SET 4 9 1
SET 4 11 1
SET 4 14 1
SET 4 15 1
SET 4 16 1
SET 4 17 1
SET 4 18 1
SET 4 22 1
SET 5 1 1
SET 5 2 1
SET 5 3 1
SET 5 4 1
SET 5 6 1
SET 5 7 1
SET 5 10 1
SET 5 14 1
SET 5 16 1
SET 5 17 1
SET 5 19 1
SET 5 22 1
SET 6 0 1
SET 6 1 1
SET 6 2 1
SET 6 4 1
SET 6 7 1
SET 6 8 1
SET 6 9 1
SET 6 10 1
SET 6 12 1
SET 6 14 1
SET 6 15 1
SET 6 17 1
SET 6 18 1
SET 6 21 1
SET 7 0 1
SET 7 2 1
SET 7 3 1
SET 7 8 1
SET 7 10 1
SET 7 11 1
SET 7 16 1
SET 7 18 1
SET 7 19 1
SET 7 22 1
SET 8 1 1
SET 8 2 1
SET 8 4 1
SET 8 5 1
SET 8 7 1
SET 8 8 1
SET 8 10 1
SET 8 11 1
SET 8 12 1
SET 8 15 1
SET 8 16 1
SET 8 17 1
SET 8 18 1
SET 8 22 1
SET 8 23 1
SET 9 2 1
SET 9 3 1
SET 9 6 1
SET 9 8 1
SET 9 9 1
SET 9 12 1
SET 9 14 1
SET 9 15 1
SET 9 18 1
SET 9 19 1
SET 9 22 1
SET 9 23 1
STORE Member
SET 0 1 0
SET 0 2 1
SET 0 4 0
SET 0 6 0
SET 0 7 0
SET 0 8 1
SET 0 11 1
SET 0 12 0
SET 0 15 0
SET 0 17 0
SET 0 19 1
SET 1 3 1
SET 1 5 0
SET 1 6 0
SET 1 7 1
SET 1 8 0
SET 1 11 0
SET 1 12 1
SET 1 13 0
SET 1 15 0
SET 1 17 0
SET 1 19 0
SET 1 21 0
SET 1 23 1
SET 2 3 0
SET 2 4 1
SET 2 8 1
SET 2 11 1
SET 2 12 0
SET 2 16 0
SET 2 18 1
SET 2 22 1
SET 3 1 1
SET 3 2 0
SET 3 3 0
SET 3 5 1
SET 3 6 0
SET 3 7 0
SET 3 9 0
SET 3 15 0
SET 3 16 1
SET 3 21 1
SET 3 23 1
SET 4 0 0
SET 4 3 0
SET 4 9 0
SET 4 12 1
SET 4 13 1
SET 4 14 0
SET 4 16 0
SET 4 17 0
SET 4 18 0
SET 4 19 1
SET 5 1 0
SET 5 2 0
SET 5 4 0
SET 5 7 0
SET 5 8 1
SET 5 10 0
SET 5 15 1
SET 5 18 1
SET 5 19 0
SET 5 23 1
SET 6 0 0
SET 6 1 0
SET 6 3 1
SET 6 4 0
SET 6 5 1
SET 6 8 0
SET 6 12 0
SET 6 16 1
SET 6 18 0
SET 6 19 1
SET 6 20 1
SET 6 22 1
SET 6 23 1
SET 7 0 0
SET 7 1 1
SET 7 2 0
SET 7 4 1
SET 7 7 1
SET 7 8 0
SET 7 10 0
SET 7 11 0
SET 7 12 1
SET 7 13 1
SET 7 15 1
SET 7 17 1
SET 7 21 1
SET 8 5 0
SET 8 6 1
SET 8 8 0
SET 8 9 1
SET 8 10 0
SET 8 11 0
SET 8 12 0
SET 8 16 0
SET 8 17 0
SET 8 18 0
SET 8 21 1
SET 9 0 1
SET 9 1 1
SET 9 3 0
SET 9 5 1
SET 9 8 0
SET 9 10 1
SET 9 13 1
SET 9 14 0
SET 9 15 0
SET 9 16 1
SET 9 20 1
STORE Plot
EMPTY 15 15
SET 0 0 1
SET 0 1 1
SET 0 4 1
SET 0 5 1
SET 0 7 1
SET 0 8 1
SET 0 10 1
SET 0 11 1
SET 0 14 1
SET 1 1 1
SET 1 2 1
SET 1 3 1
SET 1 5 1
SET 1 7 1
SET 1 8 1
SET 1 9 1
SET 1 10 1
SET 1 11 1
SET 1 12 1
SET 1 13 1
SET 1 14 1
SET 2 1 1
SET 2 3 1
SET 2 7 1
SET 2 11 1
SET 2 12 1
SET 2 13 1
SET 2 14 1
SET 3 0 1
SET 3 1 1
SET 3 2 1
SET 3 3 1
SET 3 6 1
SET 3 8 1
SET 3 10 1
SET 3 11 1
SET 3 12 1
SET 3 13 1
SET 4 0 1
SET 4 1 1
SET 4 3 1
SET 4 5 1
SET 4 6 1
SET 4 7 1
SET 4 9 1
SET 4 10 1
SET 4 11 1
SET 4 12 1
SET 4 14 1
SET 5 0 1
SET 5 2 1
SET 5 4 1
SET 5 5 1
SET 5 9 1
SET 5 11 1
SET 5 12 1
SET 6 0 1
SET 6 2 1
SET 6 6 1
SET 6 7 1
SET 6 12 1
SET 6 13 1
SET 7 1 1
SET 7 2 1
SET 7 3 1
SET 7 7 1
SET 7 8 1
SET 7 10 1
SET 7 11 1
SET 7 12 1
SET 7 14 1
SET 8 2 1
SET 8 4 1
SET 8 5 1
SET 8 7 1
SET 8 8 1
SET 8 9 1
SET 8 11 1
SET 8 14 1
SET 9 0 1
SET 9 1 1
SET 9 4 1
SET 9 5 1
SET 9 7 1
SET 9 8 1
SET 9 9 1
SET 9 11 1
SET 9 12 1
SET 10 9 1
SET 10 10 1
SET 11 0 1
SET 11 1 1
SET 11 3 1
SET 11 5 1
SET 11 9 1
SET 11 10 1
SET 11 11 1
SET 12 2 1
SET 12 3 1
SET 12 5 1
SET 12 7 1
SET 12 8 1
SET 12 13 1
SET 12 14 1
SET 13 0 1
SET 13 1 1
SET 13 5 1
SET 13 6 1
SET 13 7 1
SET 13 9 1
SET 13 14 1
SET 14 0 1
SET 14 3 1
SET 14 6 1
SET 14 7 1
SET 14 8 1
SET 14 9 1
SET 14 12 1
SET 14 13 1
SET 14 14 1
STORE Calumny
SET 0 3 1
SET 0 5 0
SET 0 8 0
SET 0 9 1
SET 0 11 0
SET 0 13 1
SET 1 0 1
SET 1 1 0
SET 1 2 0
SET 1 3 0
SET 1 4 1
SET 1 6 1
SET 1 7 0
SET 1 8 0
SET 1 10 0
SET 1 11 0
SET 2 0 1
SET 2 1 0
SET 2 2 1
SET 2 4 1
SET 2 7 0
SET 2 8 1
SET 2 10 1
SET 2 11 0
SET 3 1 0
SET 3 3 0
SET 3 5 1
SET 3 9 1
SET 3 11 0
SET 3 13 0
SET 3 14 1
SET 4 2 1
SET 4 4 1
SET 4 6 0
SET 4 9 0
SET 4 11 0
SET 4 13 1
SET 4 14 0
SET 5 1 1
SET 5 2 0
SET 5 4 0
SET 5 7 1
SET 5 9 0
SET 5 10 1
SET 5 11 0
SET 5 14 1
SET 6 2 0
SET 6 3 1
SET 6 5 1
SET 6 6 0
SET 6 7 0
SET 6 9 1
SET 6 10 1
SET 6 12 0
SET 6 13 0
SET 6 14 1
SET 7 0 1
SET 7 3 0
SET 7 4 1
SET 7 5 1
SET 7 7 0
SET 7 8 0
SET 7 9 1
SET 7 13 1
SET 7 14 0
SET 8 2 0
SET 8 3 1
SET 8 4 0
SET 8 5 0
SET 8 9 0
SET 8 10 1
SET 8 11 0
SET 8 12 1
SET 9 2 1
SET 9 8 0
SET 9 9 0
SET 9 12 0
SET 9 13 1
SET 9 14 1
SET 10 2 1
SET 10 3 1
SET 10 4 1
SET 10 10 0
SET 10 12 1
SET 10 14 1
SET 11 1 0
SET 11 2 1
SET 11 3 0
SET 11 6 1
SET 11 8 1
SET 11 10 0
SET 11 11 0
SET 11 12 1
SET 11 13 1
SET 12 0 1
SET 12 1 1
SET 12 2 0
SET 12 4 1
SET 12 5 0
SET 12 8 0
SET 12 10 1
SET 12 11 1
SET 12 12 1
SET 13 0 0
SET 13 4 1
SET 13 7 0
SET 13 11 1
SET 13 12 1
SET 13 14 0
SET 14 0 0
SET 14 1 1
SET 14 4 1
SET 14 5 1
SET 14 7 0
SET 14 8 0
SET 14 11 1
SET 14 12 0
STORE Torah
RECALL Risky
+= 12 13
STORE Dave
WRITE Alive.txt
RECALL Leafy
PRINT 11
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-11-04-4-0.txt
STORE Sanatorium
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-10-4-1.txt
STORE Hungarian
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-05-4-0.txt
STORE Spatlum
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-05-4-0.txt
STORE Salish
ALL
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-07-4-1.txt
STORE Midterm
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-02-3-2.txt
STORE Pat
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-06-4-2.txt
STORE Informal
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-09-4-1.txt
STORE Chuckwalla
VAL 20 8
RECALL Apportion
WRITE Flipflop.txt
RECALL Blonde
WRITE Restoration.txt
ALL
