READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-11-4-2.txt
STORE Madeline
RECALL Madeline
SUBMATRIX 0 1 2 4 6 8 9 10 11 12 13 14 15 16 17 18 20 22 23 24 25 27 28 31 33 34 35 36 38 39 41
PRINT 14
VAL 23 17
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-12-4-1.txt
STORE Vantage
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-08-4-1.txt
STORE Wolfish
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-03-4-0.txt
STORE Shelter
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-03-4-1.txt
STORE Fabric
ALL
RECALL Madeline
+= 28 14
STORE Paramus
PRINT 9
RECALL Shelter
WRITE Skullduggery.txt
EMPTY 5 15
SET 2 6 1
SET 2 7 0
SET 2 8 1
SET 2 9 0
SET 2 12 0
SET 2 13 0
SET 2 18 1
SET 2 20 0
SET 2 21 1
SET 2 22 1
STORE Samoa
RECALL Craftspeople
SWAP 3 1
STORE Manchester
PRINT 5
SUM Paramus Madeline
STORE Suzerain
WRITE Hero.txt
ALL
RECALL Buchwald
PRINT 12
RECALL Alpheratz
WRITE Stationary.txt
RECALL Knuckleball
WRITE Rise.txt
EMPTY 1 20
SET 0 1 1
SET 0 2 1
SET 0 3 1
SET 0 6 1
SET 0 7 1
SET 0 9 1
SET 0 10 1
SET 0 11 1
SET 0 14 1
SET 0 16 1
SET 0 17 1
SET 0 18 1
SET 0 19 1
STORE Speedup
SET 0 0 1
SET 0 3 0
SET 0 4 1
SET 0 9 0
SET 0 10 0
SET 0 16 0
SET 0 18 0
STORE Delhi
EMPTY 15 20
SET 0 3 1
SET 0 4 1
SET 0 5 1
SET 0 9 1
SET 0 10 1
SET 0 15 1
SET 0 16 1
SET 0 17 1
SET 0 18 1
SET 1 1 1
SET 1 2 1
SET 1 5 1
SET 1 8 1
SET 1 11 1
SET 1 16 1
SET 1 18 1
SET 1 19 1
SET 2 1 1
SET 2 6 1
SET 2 10 1
SET 2 12 1
SET 2 13 1
SET 3 0 1
SET 3 1 1
SET 3 2 1
SET 3 11 1
SET 3 12 1
SET 3 13 1
SET 3 16 1
SET 3 17 1
SET 3 18 1
SET 4 0 1
SET 4 1 1
SET 4 3 1
SET 4 4 1
SET 4 5 1
SET 4 8 1
SET 4 9 1
SET 4 10 1
SET 4 11 1
SET 4 12 1
SET 4 18 1
SET 5 0 1
SET 5 3 1
SET 5 6 1
SET 5 7 1
SET 5 9 1
SET 5 10 1
SET 5 13 1
SET 5 14 1
SET 5 16 1
SET 5 17 1
SET 5 18 1
SET 5 19 1
SET 6 0 1
SET 6 2 1
SET 6 4 1
SET 6 8 1
SET 6 10 1
SET 6 16 1
SET 6 17 1
SET 6 18 1
SET 6 19 1
SET 7 2 1
SET 7 3 1
SET 7 4 1
SET 7 5 1
SET 7 7 1
SET 7 8 1
SET 7 11 1
SET 7 12 1
SET 7 13 1
SET 7 14 1
SET 7 15 1
SET 7 16 1
SET 7 19 1
SET 8 0 1
SET 8 1 1
SET 8 7 1
SET 8 8 1
SET 8 11 1
SET 8 13 1
SET 8 17 1
SET 8 18 1
SET 9 0 1
SET 9 1 1
SET 9 3 1
SET 9 4 1
SET 9 6 1
SET 9 7 1
SET 9 8 1
SET 9 14 1
SET 9 17 1
SET 9 18 1
SET 10 0 1
SET 10 1 1
SET 10 2 1
SET 10 3 1
SET 10 4 1
SET 10 6 1
SET 10 8 1
SET 10 10 1
SET 10 11 1
SET 10 14 1
SET 10 15 1
SET 10 16 1
SET 10 18 1
SET 11 1 1
SET 11 2 1
SET 11 3 1
SET 11 4 1
SET 11 5 1
SET 11 8 1
SET 11 12 1
SET 11 13 1
SET 11 14 1
SET 11 15 1
SET 11 16 1
SET 12 1 1
SET 12 8 1
SET 12 9 1
SET 12 10 1
SET 12 12 1
SET 12 13 1
SET 12 16 1
SET 12 18 1
SET 13 1 1
SET 13 3 1
SET 13 4 1
SET 13 6 1
SET 13 7 1
SET 13 8 1
SET 13 11 1
SET 13 12 1
SET 13 13 1
SET 13 15 1
SET 13 16 1
SET 13 19 1
SET 14 0 1
SET 14 1 1
SET 14 2 1
SET 14 3 1
SET 14 5 1
SET 14 6 1
SET 14 13 1
SET 14 14 1
SET 14 17 1
SET 14 18 1
SET 14 19 1
STORE Room
SET 0 2 1
SET 0 9 0
SET 0 10 0
SET 0 11 1
SET 0 13 1
SET 0 15 0
SET 0 19 1
SET 1 0 1
SET 1 2 0
SET 1 5 0
SET 1 7 1
SET 1 8 0
SET 1 10 1
SET 1 12 1
SET 1 13 1
SET 1 15 1
SET 1 16 0
SET 1 18 0
SET 2 1 0
SET 2 3 1
SET 2 5 1
SET 2 8 1
SET 2 11 1
SET 2 12 0
SET 2 14 1
SET 2 19 1
SET 3 3 1
SET 3 4 1
SET 3 5 1
SET 3 7 1
SET 3 9 1
SET 3 11 0
SET 3 18 0
SET 3 19 1
SET 4 0 0
SET 4 2 1
SET 4 3 0
SET 4 5 0
SET 4 6 1
SET 4 11 0
SET 4 13 1
SET 4 15 1
SET 5 0 0
SET 5 1 1
SET 5 2 1
SET 5 3 0
SET 5 4 1
SET 5 6 0
SET 5 8 1
SET 5 9 0
SET 5 10 0
SET 5 11 1
SET 5 13 0
SET 5 14 0
SET 5 17 0
SET 5 19 0
SET 6 0 0
SET 6 1 1
SET 6 3 1
SET 6 4 0
SET 6 5 1
SET 6 6 1
SET 6 7 1
SET 6 9 1
SET 6 13 1
SET 6 14 1
SET 7 1 1
SET 7 2 0
SET 7 5 0
SET 7 6 1
SET 7 7 0
SET 7 8 0
SET 7 9 1
SET 7 10 1
SET 7 13 0
SET 7 15 0
SET 7 16 0
SET 7 17 1
SET 7 18 1
SET 8 5 1
SET 8 7 0
SET 8 9 1
SET 8 10 1
SET 8 14 1
SET 8 18 0
SET 9 0 0
SET 9 7 0
SET 9 8 0
SET 9 9 1
SET 9 11 1
SET 9 12 1
SET 9 13 1
SET 9 14 0
SET 9 15 1
SET 9 17 0
SET 9 19 1
SET 10 2 0
SET 10 4 0
SET 10 5 1
SET 10 9 1
SET 10 10 0
SET 10 11 0
SET 10 12 1
SET 10 14 0
SET 10 16 0
SET 10 17 1
SET 11 1 0
SET 11 2 0
SET 11 4 0
SET 11 6 1
SET 11 8 0
SET 11 11 1
SET 11 12 0
SET 11 15 0
SET 11 16 0
SET 11 17 1
SET 12 0 1
SET 12 3 1
SET 12 4 1
SET 12 6 1
SET 12 7 1
SET 12 8 0
SET 12 11 1
SET 12 12 0
SET 12 13 0
SET 12 14 1
SET 12 15 1
SET 12 17 1
SET 12 18 0
SET 13 2 1
SET 13 3 0
SET 13 4 0
SET 13 5 1
SET 13 7 0
SET 13 8 0
SET 13 9 1
SET 13 13 0
SET 13 16 0
SET 13 17 1
SET 13 18 1
SET 13 19 0
SET 14 0 0
SET 14 3 0
SET 14 9 1
SET 14 10 1
SET 14 13 0
SET 14 14 0
SET 14 15 1
SET 14 17 0
SET 14 19 0
STORE Inborn
EMPTY 18 22
SET 0 1 1
SET 0 3 1
SET 0 4 1
SET 0 5 1
SET 0 7 1
SET 0 10 1
SET 0 11 1
SET 0 12 1
SET 0 16 1
SET 0 19 1
SET 0 21 1
SET 1 5 1
SET 1 9 1
SET 1 10 1
SET 1 11 1
SET 1 15 1
SET 1 17 1
SET 1 18 1
SET 1 19 1
SET 1 20 1
SET 2 0 1
SET 2 2 1
SET 2 7 1
SET 2 10 1
SET 2 11 1
SET 2 12 1
SET 2 14 1
SET 2 17 1
SET 2 18 1
SET 2 21 1
SET 3 1 1
SET 3 2 1
SET 3 5 1
SET 3 7 1
SET 3 8 1
SET 3 9 1
SET 3 10 1
SET 3 11 1
SET 3 12 1
SET 3 13 1
SET 3 14 1
SET 3 16 1
SET 3 21 1
SET 4 0 1
SET 4 1 1
SET 4 4 1
SET 4 5 1
SET 4 6 1
SET 4 8 1
SET 4 12 1
SET 4 15 1
SET 4 20 1
SET 5 1 1
SET 5 3 1
SET 5 9 1
SET 5 10 1
SET 5 11 1
SET 5 12 1
SET 5 13 1
SET 5 17 1
SET 5 18 1
SET 5 21 1
SET 6 0 1
SET 6 2 1
SET 6 4 1
SET 6 6 1
SET 6 7 1
SET 6 11 1
SET 6 12 1
SET 6 13 1
SET 6 14 1
SET 6 16 1
SET 6 17 1
SET 6 18 1
SET 6 19 1
SET 6 20 1
SET 7 0 1
SET 7 2 1
SET 7 3 1
SET 7 6 1
SET 7 11 1
SET 7 12 1
SET 7 14 1
SET 7 15 1
SET 7 16 1
SET 7 17 1
SET 7 18 1
SET 7 20 1
SET 7 21 1
SET 8 2 1
SET 8 3 1
SET 8 5 1
SET 8 7 1
SET 8 8 1
SET 8 10 1
SET 8 16 1
SET 9 0 1
SET 9 1 1
SET 9 2 1
SET 9 3 1
SET 9 4 1
SET 9 5 1
SET 9 8 1
SET 9 9 1
SET 9 12 1
SET 9 13 1
SET 9 15 1
SET 9 16 1
SET 9 19 1
SET 9 21 1
SET 10 0 1
SET 10 1 1
SET 10 3 1
SET 10 4 1
SET 10 6 1
SET 10 7 1
SET 10 8 1
SET 10 11 1
SET 10 12 1
SET 10 14 1
SET 10 15 1
SET 10 17 1
SET 10 18 1
SET 10 21 1
SET 11 1 1
SET 11 2 1
SET 11 3 1
SET 11 5 1
SET 11 7 1
SET 11 8 1
SET 11 9 1
SET 11 10 1
SET 11 11 1
SET 11 12 1
SET 11 13 1
SET 11 14 1
SET 11 16 1
SET 11 18 1
SET 12 0 1
SET 12 4 1
SET 12 5 1
SET 12 6 1
SET 12 7 1
SET 12 8 1
SET 12 9 1
SET 12 10 1
SET 12 11 1
SET 12 14 1
SET 12 16 1
SET 12 18 1
SET 12 19 1
SET 12 20 1
SET 12 21 1
SET 13 1 1
SET 13 2 1
SET 13 4 1
SET 13 6 1
SET 13 7 1
SET 13 8 1
SET 13 10 1
SET 13 11 1
SET 13 12 1
SET 13 13 1
SET 13 15 1
SET 13 16 1
SET 13 18 1
SET 13 20 1
SET 13 21 1
SET 14 3 1
SET 14 5 1
SET 14 6 1
SET 14 9 1
SET 14 11 1
SET 14 15 1
SET 14 16 1
SET 14 21 1
SET 15 0 1
SET 15 3 1
SET 15 4 1
SET 15 5 1
SET 15 9 1
SET 15 10 1
SET 15 12 1
SET 15 13 1
SET 15 14 1
SET 15 16 1
SET 15 19 1
SET 15 21 1
SET 16 0 1
SET 16 2 1
SET 16 3 1
SET 16 4 1
SET 16 6 1
SET 16 9 1
SET 16 10 1
SET 16 11 1
SET 16 14 1
SET 16 15 1
SET 16 17 1
SET 16 18 1
SET 16 19 1
SET 16 21 1
SET 17 0 1
SET 17 12 1
SET 17 13 1
SET 17 18 1
SET 17 19 1
SET 17 21 1
STORE Grease
PRODUCT Tansy Grease
STORE Trumpet
PRINT 2
EMPTY 16 2
STORE Plumbago
EMPTY 5 25
SET 0 0 1
SET 0 1 1
SET 0 2 1
SET 0 8 1
SET 0 9 1
SET 0 11 1
SET 0 13 1
SET 0 14 1
SET 0 19 1
SET 0 20 1
SET 0 21 1
SET 0 22 1
SET 1 1 1
SET 1 2 1
SET 1 3 1
SET 1 5 1
SET 1 10 1
SET 1 11 1
SET 1 14 1
SET 1 17 1
SET 1 18 1
SET 1 19 1
SET 1 20 1
SET 1 23 1
SET 1 24 1
SET 2 0 1
SET 2 1 1
SET 2 2 1
SET 2 4 1
SET 2 5 1
SET 2 8 1
SET 2 10 1
SET 2 11 1
SET 2 14 1
SET 2 15 1
SET 2 16 1
SET 2 20 1
SET 2 21 1
SET 2 22 1
SET 3 0 1
SET 3 3 1
SET 3 4 1
SET 3 5 1
SET 3 6 1
SET 3 8 1
SET 3 9 1
SET 3 10 1
SET 3 14 1
SET 3 16 1
SET 3 18 1
SET 3 19 1
SET 3 20 1
SET 3 21 1
SET 3 23 1
SET 4 1 1
SET 4 2 1
SET 4 4 1
SET 4 5 1
SET 4 6 1
SET 4 8 1
SET 4 10 1
SET 4 11 1
SET 4 12 1
SET 4 13 1
SET 4 14 1
SET 4 15 1
SET 4 16 1
SET 4 18 1
SET 4 21 1
SET 4 23 1
SET 4 24 1
STORE Furtherance
SET 0 0 0
SET 0 6 1
SET 0 9 0
SET 0 14 0
SET 0 15 1
SET 0 16 1
SET 0 20 0
SET 0 22 0
SET 1 0 1
SET 1 2 0
SET 1 3 0
SET 1 6 1
SET 1 7 1
SET 1 8 1
SET 1 14 0
SET 1 15 1
SET 1 16 1
SET 1 20 0
SET 1 23 0
SET 2 0 0
SET 2 1 0
SET 2 2 0
SET 2 3 1
SET 2 5 0
SET 2 6 1
SET 2 12 1
SET 2 13 1
SET 2 14 0
SET 2 18 1
SET 2 20 0
SET 2 21 0
SET 2 24 1
SET 3 6 0
SET 3 8 0
SET 3 9 0
SET 3 13 1
SET 3 14 0
SET 3 15 1
SET 3 19 0
SET 3 20 0
SET 3 22 1
SET 3 23 0
SET 3 24 1
SET 4 0 1
SET 4 1 0
SET 4 2 0
SET 4 3 1
SET 4 5 0
SET 4 7 1
SET 4 8 0
SET 4 9 1
SET 4 11 0
SET 4 12 0
SET 4 14 0
SET 4 15 0
SET 4 17 1
SET 4 19 1
SET 4 20 1
SET 4 21 0
SET 4 22 1
SET 4 23 0
SET 4 24 0
STORE Sandia
EMPTY 8 8
SET 0 0 1
SET 0 3 1
SET 0 5 1
SET 0 6 1
SET 1 2 1
SET 1 4 1
SET 1 5 1
SET 1 6 1
SET 1 7 1
SET 2 2 1
SET 2 4 1
SET 2 6 1
SET 2 7 1
SET 3 2 1
SET 3 3 1
SET 3 4 1
SET 3 6 1
SET 4 1 1
SET 4 3 1
SET 4 7 1
SET 5 2 1
SET 5 3 1
SET 5 4 1
SET 5 5 1
SET 6 2 1
SET 6 3 1
SET 6 4 1
SET 6 6 1
SET 7 2 1
SET 7 3 1
SET 7 6 1
STORE Differ
SET 0 0 0
SET 0 1 1
SET 0 3 0
SET 0 4 1
SET 0 5 0
SET 1 0 1
SET 1 1 1
SET 2 0 1
SET 2 3 1
SET 2 4 0
SET 2 5 1
SET 2 7 0
SET 3 2 0
SET 3 3 0
SET 3 4 0
SET 3 5 1
SET 3 6 0
SET 4 0 1
SET 4 1 0
SET 4 3 0
SET 4 6 1
SET 5 1 1
SET 5 2 0
SET 5 5 0
SET 5 6 1
SET 6 1 1
SET 6 3 0
SET 6 4 0
SET 6 6 0
SET 6 7 1
SET 7 0 1
SET 7 3 0
SET 7 5 1
SET 7 7 1
STORE Leitmotif
VAL 4 2
VAL 7 6
EMPTY 6 5
SET 0 1 1
SET 0 2 1
SET 1 1 1
SET 1 4 1
SET 2 1 1
SET 2 3 1
SET 2 4 1
SET 3 1 1
SET 3 2 1
SET 3 4 1
SET 4 1 1
SET 4 4 1
SET 5 0 1
SET 5 1 1
SET 5 2 1
SET 5 3 1
STORE Lily
VAL 5 2
EMPTY 7 19
SET 0 0 1
SET 0 2 1
SET 0 3 1
SET 0 5 1
SET 0 12 1
SET 0 17 1
SET 0 18 1
SET 1 1 1
SET 1 4 1
SET 1 5 1
SET 1 6 1
SET 1 8 1
SET 1 9 1
SET 1 10 1
SET 1 12 1
SET 1 14 1
SET 1 16 1
SET 1 17 1
SET 2 0 1
SET 2 2 1
SET 2 4 1
SET 2 5 1
SET 2 7 1
SET 2 8 1
SET 2 11 1
SET 2 12 1
SET 2 13 1
SET 2 15 1
SET 3 1 1
SET 3 3 1
SET 3 5 1
SET 3 7 1
SET 3 9 1
SET 3 12 1
SET 3 13 1
SET 3 14 1
SET 3 18 1
SET 4 1 1
SET 4 2 1
SET 4 3 1
SET 4 4 1
SET 4 6 1
SET 4 7 1
SET 4 8 1
SET 4 13 1
SET 4 17 1
SET 5 0 1
SET 5 1 1
SET 5 2 1
SET 5 3 1
SET 5 8 1
SET 5 9 1
SET 5 13 1
SET 5 14 1
SET 5 15 1
SET 5 16 1
SET 6 0 1
SET 6 2 1
SET 6 3 1
SET 6 4 1
SET 6 9 1
SET 6 10 1
SET 6 11 1
SET 6 12 1
SET 6 14 1
SET 6 18 1
STORE Afire
SET 0 1 1
SET 0 13 1
SET 0 16 1
SET 0 17 0
SET 1 2 1
SET 1 3 1
SET 1 4 0
SET 1 5 0
SET 1 6 0
SET 1 8 0
SET 1 10 0
SET 1 12 0
SET 1 13 1
SET 1 14 0
SET 1 16 0
SET 1 17 0
SET 1 18 1
SET 2 4 0
SET 2 9 1
SET 2 10 1
SET 2 13 0
SET 2 16 1
SET 2 17 1
SET 2 18 1
SET 3 0 1
SET 3 1 0
SET 3 2 1
SET 3 6 1
SET 3 7 0
SET 3 10 1
SET 3 13 0
SET 3 15 1
SET 3 16 1
SET 3 17 1
SET 3 18 0
SET 4 1 0
SET 4 3 0
SET 4 4 0
SET 4 7 0
SET 4 9 1
SET 4 10 1
SET 4 11 1
SET 4 13 0
SET 4 15 1
SET 4 18 1
SET 5 2 0
SET 5 5 1
SET 5 7 1
SET 5 8 0
SET 5 11 1
SET 5 12 1
SET 5 16 0
SET 5 17 1
SET 5 18 1
SET 6 0 0
SET 6 3 0
SET 6 6 1
SET 6 7 1
SET 6 8 1
SET 6 10 0
SET 6 12 0
STORE Act
EMPTY 8 13
SET 0 0 1
SET 0 7 1
SET 0 8 1
SET 0 10 1
SET 0 12 1
SET 1 3 1
SET 1 5 1
SET 1 8 1
SET 1 10 1
SET 1 12 1
SET 2 0 1
SET 2 2 1
SET 2 3 1
SET 2 4 1
SET 2 8 1
SET 2 9 1
SET 2 11 1
SET 2 12 1
SET 3 1 1
SET 3 5 1
SET 3 7 1
SET 3 10 1
SET 3 12 1
SET 4 0 1
SET 4 1 1
SET 4 2 1
SET 4 4 1
SET 4 5 1
SET 4 8 1
SET 4 10 1
SET 4 11 1
SET 5 3 1
SET 5 4 1
SET 5 5 1
SET 5 10 1
SET 5 12 1
SET 6 1 1
SET 6 3 1
SET 6 4 1
SET 6 5 1
SET 6 6 1
SET 6 7 1
SET 6 9 1
SET 6 10 1
SET 6 12 1
SET 7 0 1
SET 7 1 1
SET 7 2 1
SET 7 3 1
SET 7 4 1
SET 7 5 1
SET 7 6 1
SET 7 7 1
SET 7 8 1
SET 7 9 1
SET 7 11 1
SET 7 12 1
STORE Ringside
SET 0 0 0
SET 0 1 1
SET 0 2 1
SET 0 3 1
SET 0 4 1
SET 0 5 1
SET 0 6 1
SET 0 11 1
SET 0 12 0
SET 1 1 1
SET 1 3 0
SET 1 5 0
SET 1 7 1
SET 1 9 1
SET 2 0 0
SET 2 1 1
SET 2 6 1
SET 2 8 0
SET 2 10 1
SET 2 11 0
SET 2 12 0
SET 3 0 1
SET 3 2 1
SET 3 8 1
SET 3 12 0
SET 4 1 0
SET 4 3 1
SET 4 6 1
SET 4 7 1
SET 4 8 0
SET 4 9 1
SET 4 12 1
SET 5 0 1
SET 5 1 1
SET 5 5 0
SET 5 6 1
SET 5 8 1
SET 5 9 1
SET 5 12 0
SET 6 0 1
SET 6 2 1
SET 6 4 0
SET 6 6 0
SET 6 8 1
SET 6 10 0
SET 6 11 1
SET 6 12 0
SET 7 0 0
SET 7 2 0
SET 7 4 0
SET 7 5 0
SET 7 11 0
STORE Jaunty
RECALL Giuseppe
VAL 6 7
RECALL Needle
WRITE Hull.txt
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-05-3-2.txt
STORE Miriam
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-08-4-0.txt
STORE Chagrin
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-03-4-1.txt
STORE Wiry
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-03-4-4.txt
STORE Goldstine
RECALL Ascribe
PRINT 9
PRODUCT Thereunder Switzerland
STORE Pediatric
WRITE Fulminate.txt
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-05-4-3.txt
STORE Celibacy
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-03-3-3.txt
STORE Foray
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-11-04-4-4.txt
STORE Mealtime
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-08-4-0.txt
STORE Apt
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-03-4-1.txt
STORE Inane
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-04-4-0.txt
STORE Delineate
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-06-4-0.txt
STORE Barnet
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-09-4-0.txt
STORE Delusion
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-11-04-4-4.txt
STORE Supplicate
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-05-4-2.txt
STORE Tenfold
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-08-4-4.txt
STORE Rockies
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-06-4-0.txt
STORE Trickster
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-04-3-1.txt
STORE Flynn
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-10-4-1.txt
STORE Bialystok
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-08-4-1.txt
STORE Lucretius
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-02-4-1.txt
STORE Parakeet
RECALL Mealtime
WRITE Wac.txt
ALL
