READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-03-4-0.txt
STORE Suffer
RECALL Suffer
+= 11 6
STORE Indefinite
WRITE Lantern.txt
EMPTY 5 9
STORE Near
VAL 3 4
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-07-4-0.txt
STORE Charity
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-06-4-1.txt
STORE Panicky
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-06-4-1.txt
STORE Hierarchic
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-03-3-4.txt
STORE Smithy
VAL 5 0
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-07-4-2.txt
STORE Vivace
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-05-4-3.txt
STORE Coniferous
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-04-3-0.txt
STORE Increment
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-10-4-4.txt
STORE Continuation
ALL
VAL 28 2
RECALL Charity
PRINT 13
EMPTY 13 24
SET 2 4 0
SET 2 8 1
SET 2 9 1
SET 2 10 1
SET 2 11 1
SET 2 12 1
SET 2 14 1
SET 2 15 0
SET 2 16 0
SET 2 17 0
SET 3 0 0
SET 3 2 0
SET 3 3 1
SET 3 4 1
SET 3 5 1
SET 3 10 1
SET 3 11 1
SET 3 12 1
SET 3 13 0
SET 3 15 0
SET 3 17 1
SET 4 2 0
SET 4 4 0
SET 4 6 0
SET 4 7 0
SET 4 10 1
SET 4 11 0
SET 4 13 1
SET 4 17 0
SET 5 3 1
SET 5 5 0
SET 5 7 1
SET 5 9 1
SET 5 14 0
SET 5 15 0
SET 5 16 1
SET 5 17 0
SET 6 1 1
SET 6 2 0
SET 6 3 0
SET 6 6 1
SET 6 7 0
SET 6 8 1
SET 6 9 1
SET 6 10 1
SET 6 11 1
SET 6 12 0
SET 6 15 0
SET 6 16 1
SET 7 1 1
SET 7 3 1
SET 7 5 1
SET 7 6 0
SET 7 8 0
SET 7 9 1
SET 7 10 0
SET 7 11 1
SET 7 12 0
SET 7 15 0
SET 7 17 0
SET 8 0 0
SET 8 2 0
SET 8 3 0
SET 8 5 0
SET 8 6 0
SET 8 7 1
SET 8 8 1
SET 8 12 1
SET 8 14 1
SET 8 16 0
SET 9 1 1
SET 9 6 0
SET 9 9 0
SET 9 10 1
SET 9 12 1
SET 9 13 1
SET 9 16 1
SET 10 1 0
SET 10 4 0
SET 10 7 0
SET 10 8 0
SET 10 9 0
SET 10 11 1
SET 10 12 1
SET 10 13 1
SET 10 15 1
SET 10 16 1
SET 10 17 1
SET 11 1 0
SET 11 2 1
SET 11 3 0
SET 11 4 0
SET 11 5 0
SET 11 6 1
SET 11 9 0
SET 11 11 1
SET 11 12 0
SET 11 13 1
SET 11 16 1
SET 11 17 1
SET 12 2 0
SET 12 5 0
SET 12 6 0
SET 12 9 1
SET 12 10 1
SET 12 15 0
SET 12 17 0
STORE Rummage
VAL 5 9
EMPTY 6 20
SET 0 1 1
SET 0 4 1
SET 0 6 1
SET 0 8 1
SET 0 9 1
SET 0 10 1
SET 0 11 1
SET 0 13 1
SET 0 15 1
SET 0 16 1
SET 0 17 1
SET 0 18 1
SET 0 19 1
SET 1 0 1
SET 1 1 1
SET 1 2 1
SET 1 7 1
SET 1 8 1
SET 1 12 1
SET 1 13 1
SET 1 16 1
SET 1 17 1
SET 1 19 1
SET 2 0 1
SET 2 1 1
SET 2 4 1
SET 2 6 1
SET 2 8 1
SET 2 13 1
SET 2 15 1
SET 2 17 1
SET 2 19 1
SET 3 1 1
SET 3 4 1
SET 3 7 1
SET 3 8 1
SET 3 9 1
SET 3 11 1
SET 3 13 1
SET 3 14 1
SET 3 15 1
SET 3 16 1
SET 3 18 1
SET 4 1 1
SET 4 6 1
SET 4 7 1
SET 4 10 1
SET 4 13 1
SET 4 15 1
SET 4 17 1
SET 4 18 1
SET 5 0 1
SET 5 1 1
SET 5 3 1
SET 5 5 1
SET 5 8 1
SET 5 9 1
SET 5 11 1
SET 5 12 1
SET 5 13 1
SET 5 14 1
SET 5 15 1
SET 5 16 1
SET 5 19 1
STORE Antiquary
SET 0 0 1
SET 0 1 0
SET 0 3 1
SET 0 4 0
SET 0 5 1
SET 0 6 0
SET 0 12 1
SET 0 13 0
SET 0 15 0
SET 0 16 0
SET 0 17 0
SET 0 18 0
SET 0 19 0
SET 1 9 1
SET 1 10 1
SET 1 11 1
SET 1 18 1
SET 2 1 0
SET 2 5 1
SET 2 6 0
SET 2 7 1
SET 2 9 1
SET 2 10 1
SET 2 12 1
SET 2 14 1
SET 2 15 0
SET 2 16 1
SET 2 17 0
SET 2 19 0
SET 3 1 0
SET 3 4 0
SET 3 5 1
SET 3 8 0
SET 3 10 1
SET 3 11 0
SET 3 15 0
SET 3 16 0
SET 3 17 1
SET 3 18 0
SET 4 1 0
SET 4 2 1
SET 4 3 1
SET 4 6 0
SET 4 7 0
SET 4 9 1
SET 4 10 0
SET 4 11 1
SET 4 13 0
SET 4 14 1
SET 4 18 0
SET 4 19 1
SET 5 0 0
SET 5 1 0
SET 5 2 1
SET 5 7 1
SET 5 11 0
SET 5 12 0
SET 5 13 0
SET 5 15 0
SET 5 18 1
STORE Astronomer
EMPTY 16 10
SET 0 0 1
SET 0 2 1
SET 0 3 1
SET 0 6 1
SET 0 7 1
SET 0 8 1
SET 0 9 1
SET 1 2 1
SET 1 3 1
SET 1 5 1
SET 1 6 1
SET 1 9 1
SET 2 3 1
SET 2 5 1
SET 2 7 1
SET 2 8 1
SET 2 9 1
SET 3 3 1
SET 3 4 1
SET 3 6 1
SET 3 8 1
SET 3 9 1
SET 4 0 1
SET 4 1 1
SET 4 3 1
SET 4 4 1
SET 4 5 1
SET 4 6 1
SET 4 7 1
SET 4 8 1
SET 5 0 1
SET 5 1 1
SET 5 3 1
SET 5 4 1
SET 5 6 1
SET 5 7 1
SET 5 8 1
SET 5 9 1
SET 6 1 1
SET 6 6 1
SET 7 0 1
SET 7 1 1
SET 7 2 1
SET 7 4 1
SET 7 5 1
SET 7 6 1
SET 7 7 1
SET 7 8 1
SET 8 2 1
SET 8 3 1
SET 8 4 1
SET 8 8 1
SET 9 0 1
SET 9 7 1
SET 9 8 1
SET 10 0 1
SET 10 1 1
SET 10 2 1
SET 10 4 1
SET 10 6 1
SET 10 7 1
SET 10 8 1
SET 10 9 1
SET 11 0 1
SET 11 1 1
SET 11 2 1
SET 11 3 1
SET 11 4 1
SET 11 5 1
SET 11 7 1
SET 11 8 1
SET 11 9 1
SET 12 0 1
SET 12 3 1
SET 12 4 1
SET 12 5 1
SET 12 7 1
SET 12 8 1
SET 13 0 1
SET 13 2 1
SET 13 5 1
SET 13 9 1
SET 14 0 1
SET 14 4 1
SET 14 5 1
SET 14 6 1
SET 14 8 1
SET 14 9 1
SET 15 5 1
SET 15 6 1
SET 15 7 1
STORE Rio
SET 0 0 0
SET 0 2 0
SET 0 3 0
SET 0 4 1
SET 0 8 0
SET 0 9 0
SET 1 0 1
SET 1 1 1
SET 1 3 0
SET 1 5 0
SET 1 7 1
SET 1 8 1
SET 1 9 0
SET 2 0 1
SET 2 1 1
SET 2 2 1
SET 2 3 0
SET 2 5 0
SET 2 9 0
SET 3 0 1
SET 3 1 1
SET 3 8 0
SET 3 9 0
SET 4 3 0
SET 4 4 0
SET 4 5 0
SET 4 7 0
SET 4 9 1
SET 5 2 1
SET 5 3 0
SET 6 3 1
SET 6 4 1
SET 6 5 1
SET 6 6 0
SET 6 7 1
SET 7 2 0
SET 7 5 0
SET 7 6 0
SET 7 8 0
SET 8 0 1
SET 8 1 1
SET 8 2 0
SET 8 3 0
SET 8 5 1
SET 8 6 1
SET 8 7 1
SET 8 8 0
SET 9 1 1
SET 9 5 1
SET 9 7 0
SET 9 9 1
SET 10 0 0
SET 10 3 1
SET 10 5 1
SET 10 8 0
SET 11 0 0
SET 11 2 0
SET 11 7 0
SET 11 8 0
SET 12 1 1
SET 12 4 0
SET 12 6 1
SET 12 7 0
SET 13 4 1
SET 13 5 0
SET 13 8 1
SET 13 9 0
SET 14 0 0
SET 14 1 1
SET 14 2 1
SET 14 5 0
SET 14 6 0
SET 14 7 1
SET 14 8 0
SET 14 9 0
SET 15 2 1
SET 15 4 1
SET 15 5 0
SET 15 7 0
SET 15 8 1
STORE Pike
EMPTY 16 20
SET 0 1 1
SET 0 5 1
SET 0 8 1
SET 0 9 1
SET 0 13 1
SET 0 14 1
SET 0 16 1
SET 0 18 1
SET 0 19 1
SET 1 0 1
SET 1 1 1
SET 1 5 1
SET 1 6 1
SET 1 7 1
SET 1 8 1
SET 1 9 1
SET 1 14 1
SET 1 17 1
SET 2 0 1
SET 2 2 1
SET 2 3 1
SET 2 4 1
SET 2 5 1
SET 2 6 1
SET 2 8 1
SET 2 10 1
SET 2 11 1
SET 2 12 1
SET 2 13 1
SET 2 14 1
SET 2 15 1
SET 2 16 1
SET 2 17 1
SET 2 18 1
SET 2 19 1
SET 3 1 1
SET 3 2 1
SET 3 5 1
SET 3 6 1
SET 3 8 1
SET 3 14 1
SET 3 15 1
SET 3 16 1
SET 3 17 1
SET 3 19 1
SET 4 5 1
SET 4 7 1
SET 4 10 1
SET 4 16 1
SET 4 19 1
SET 5 1 1
SET 5 2 1
SET 5 3 1
SET 5 4 1
SET 5 5 1
SET 5 6 1
SET 5 7 1
SET 5 8 1
SET 5 10 1
SET 6 0 1
SET 6 2 1
SET 6 3 1
SET 6 5 1
SET 6 6 1
SET 6 8 1
SET 6 13 1
SET 6 14 1
SET 6 15 1
SET 6 17 1
SET 6 19 1
SET 7 0 1
SET 7 4 1
SET 7 6 1
SET 7 13 1
SET 7 14 1
SET 7 15 1
SET 7 17 1
SET 7 18 1
SET 8 2 1
SET 8 4 1
SET 8 6 1
SET 8 7 1
SET 8 8 1
SET 8 12 1
SET 8 14 1
SET 8 15 1
SET 8 16 1
SET 8 18 1
SET 9 2 1
SET 9 3 1
SET 9 4 1
SET 9 6 1
SET 9 11 1
SET 9 12 1
SET 9 13 1
SET 9 14 1
SET 9 16 1
SET 9 17 1
SET 9 19 1
SET 10 0 1
SET 10 1 1
SET 10 2 1
SET 10 3 1
SET 10 5 1
SET 10 6 1
SET 10 11 1
SET 10 12 1
SET 10 13 1
SET 10 15 1
SET 10 17 1
SET 10 18 1
SET 10 19 1
SET 11 1 1
SET 11 3 1
SET 11 5 1
SET 11 9 1
SET 11 10 1
SET 11 13 1
SET 11 14 1
SET 11 15 1
SET 11 16 1
SET 11 17 1
SET 11 19 1
SET 12 1 1
SET 12 5 1
SET 12 7 1
SET 12 8 1
SET 12 10 1
SET 12 17 1
SET 12 18 1
SET 12 19 1
SET 13 1 1
SET 13 3 1
SET 13 5 1
SET 13 7 1
SET 13 9 1
SET 13 10 1
SET 13 12 1
SET 13 14 1
SET 13 15 1
SET 13 16 1
SET 13 19 1
SET 14 2 1
SET 14 3 1
SET 14 6 1
SET 14 8 1
SET 14 12 1
SET 14 17 1
SET 14 19 1
SET 15 4 1
SET 15 6 1
SET 15 7 1
SET 15 8 1
SET 15 9 1
SET 15 10 1
SET 15 11 1
SET 15 12 1
SET 15 13 1
SET 15 14 1
SET 15 15 1
SET 15 16 1
SET 15 18 1
SET 15 19 1
STORE Raytheon
SET 0 0 1
SET 0 1 0
SET 0 5 0
SET 0 7 1
SET 0 10 1
SET 0 12 1
SET 0 13 0
SET 0 14 0
SET 0 15 1
SET 0 16 0
SET 0 18 0
SET 0 19 0
SET 1 0 0
SET 1 1 0
SET 1 4 1
SET 1 8 0
SET 1 12 1
SET 1 13 1
SET 1 18 1
SET 1 19 1
SET 2 1 1
SET 2 4 0
SET 2 5 0
SET 2 8 0
SET 2 9 1
SET 2 11 0
SET 2 14 0
SET 2 15 0
SET 2 16 0
SET 2 17 0
SET 3 1 0
SET 3 3 1
SET 3 5 0
SET 3 10 1
SET 3 14 0
SET 3 16 0
SET 3 19 0
SET 4 3 1
SET 4 4 1
SET 4 5 0
SET 4 7 0
SET 4 9 1
SET 4 11 1
SET 4 12 1
SET 4 13 1
SET 4 16 0
SET 4 17 1
SET 4 18 1
SET 5 0 1
SET 5 1 0
SET 5 3 0
SET 5 4 0
SET 5 9 1
SET 5 10 0
SET 5 11 1
SET 5 15 1
SET 5 16 1
SET 5 17 1
SET 6 0 0
SET 6 1 1
SET 6 4 1
SET 6 5 0
SET 6 7 1
SET 6 10 1
SET 6 13 0
SET 6 18 1
SET 6 19 0
SET 7 1 1
SET 7 3 1
SET 7 4 0
SET 7 5 1
SET 7 7 1
SET 7 10 1
SET 7 12 1
SET 7 16 1
SET 7 17 0
SET 8 1 1
SET 8 2 0
SET 8 4 0
SET 8 6 0
SET 8 9 1
SET 8 17 1
SET 8 18 0
SET 8 19 1
SET 9 1 1
SET 9 3 0
SET 9 5 1
SET 9 6 0
SET 9 7 1
SET 9 8 1
SET 9 9 1
SET 9 11 0
SET 9 13 0
SET 9 18 1
SET 9 19 0
SET 10 3 0
SET 10 6 0
SET 10 7 1
SET 10 9 1
SET 10 10 1
SET 10 11 0
SET 10 13 0
SET 10 14 1
SET 10 17 0
SET 10 18 0
SET 10 19 0
SET 11 2 1
SET 11 5 0
SET 11 9 0
SET 11 10 0
SET 11 16 0
SET 11 17 0
SET 12 0 1
SET 12 3 1
SET 12 4 1
SET 12 6 1
SET 12 8 0
SET 12 9 1
SET 12 10 0
SET 12 12 1
SET 12 15 1
SET 12 18 0
SET 13 0 1
SET 13 2 1
SET 13 3 0
SET 13 4 1
SET 13 7 0
SET 13 10 0
SET 13 11 1
SET 13 12 0
SET 13 13 1
SET 14 2 0
SET 14 3 0
SET 14 5 1
SET 14 8 0
SET 14 9 1
SET 14 11 1
SET 14 13 1
SET 14 14 1
SET 14 16 1
SET 14 18 1
SET 14 19 0
SET 15 0 1
SET 15 1 1
SET 15 2 1
SET 15 3 1
SET 15 6 0
SET 15 16 0
SET 15 17 1
SET 15 19 0
STORE Catastrophic
EMPTY 7 20
SET 0 2 1
SET 0 3 1
SET 0 7 1
SET 0 9 1
SET 0 10 1
SET 0 12 1
SET 0 13 1
SET 0 14 1
SET 0 16 1
SET 0 17 1
SET 0 19 1
SET 1 0 1
SET 1 1 1
SET 1 2 1
SET 1 3 1
SET 1 4 1
SET 1 6 1
SET 1 7 1
SET 1 14 1
SET 1 17 1
SET 1 19 1
SET 2 0 1
SET 2 4 1
SET 2 6 1
SET 2 7 1
SET 2 10 1
SET 2 15 1
SET 2 19 1
SET 3 2 1
SET 3 4 1
SET 3 5 1
SET 3 10 1
SET 3 14 1
SET 3 15 1
SET 3 16 1
SET 3 18 1
SET 4 0 1
SET 4 1 1
SET 4 6 1
SET 4 10 1
SET 4 14 1
SET 4 18 1
SET 4 19 1
SET 5 1 1
SET 5 4 1
SET 5 6 1
SET 5 9 1
SET 5 10 1
SET 5 11 1
SET 5 13 1
SET 5 14 1
SET 5 17 1
SET 5 19 1
SET 6 0 1
SET 6 2 1
SET 6 3 1
SET 6 4 1
SET 6 7 1
SET 6 8 1
SET 6 9 1
SET 6 12 1
SET 6 13 1
SET 6 17 1
STORE Bicker
SET 0 1 1
SET 0 2 0
SET 0 3 0
SET 0 4 1
SET 0 5 1
SET 0 6 1
SET 0 8 1
SET 0 11 1
SET 0 16 0
SET 0 17 0
SET 0 18 1
SET 0 19 0
SET 1 0 0
SET 1 7 0
SET 1 8 1
SET 1 10 1
SET 1 18 1
SET 2 3 1
SET 2 4 0
SET 2 7 0
SET 2 11 1
SET 2 12 1
SET 2 13 1
SET 2 14 1
SET 2 15 0
SET 2 16 1
SET 2 18 1
SET 2 19 0
SET 3 1 1
SET 3 4 0
SET 3 7 1
SET 3 11 1
SET 3 16 0
SET 3 17 1
SET 3 18 0
SET 4 4 1
SET 4 5 1
SET 4 7 1
SET 4 8 1
SET 4 12 1
SET 4 13 1
SET 4 14 0
SET 4 15 1
SET 4 16 1
SET 5 0 1
SET 5 5 1
SET 5 6 0
SET 5 7 1
SET 5 8 1
SET 5 9 0
SET 5 10 0
SET 5 11 0
SET 5 12 1
SET 5 14 0
SET 5 15 1
SET 5 17 0
SET 5 18 1
SET 5 19 0
SET 6 0 0
SET 6 3 0
SET 6 4 0
SET 6 5 1
SET 6 7 0
SET 6 11 1
SET 6 12 0
SET 6 15 1
SET 6 16 1
SET 6 17 0
SET 6 18 1
STORE Sheathe
RECALL Peppergrass
PRINT 0
EMPTY 14 2
SET 0 0 1
SET 2 0 1
SET 3 0 1
SET 3 1 1
SET 4 0 1
SET 4 1 1
SET 5 0 1
SET 5 1 1
SET 6 0 1
SET 6 1 1
SET 7 1 1
SET 8 0 1
SET 9 1 1
SET 10 0 1
SET 10 1 1
SET 11 1 1
SET 12 0 1
SET 12 1 1
SET 13 0 1
STORE Gleason
SET 0 0 0
SET 0 1 1
SET 3 0 0
SET 3 1 0
SET 4 0 0
SET 5 0 0
SET 5 1 0
SET 6 1 0
SET 7 0 1
SET 7 1 0
SET 8 1 1
SET 9 0 1
SET 10 0 0
STORE Squad
EMPTY 10 1
SET 0 0 1
SET 2 0 1
SET 5 0 1
SET 6 0 1
SET 7 0 1
SET 8 0 1
STORE Ratio
SET 0 0 0
SET 3 0 1
SET 4 0 1
SET 5 0 0
SET 8 0 0
STORE Illusionary
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-05-3-3.txt
STORE Crinkle
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-03-3-3.txt
STORE Impassable
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-02-4-2.txt
STORE Anyhow
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-03-4-2.txt
STORE Bewilder
RECALL Raytheon
+= 15 4
STORE Alternate
PRINT 10
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-03-4-3.txt
STORE Gym
SUM Bewilder Gym
STORE Repeal
PRINT 4
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-04-3-3.txt
STORE Contemplate
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-02-4-0.txt
STORE Brahmaputra
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-10-4-4.txt
STORE Hecate
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-12-4-3.txt
STORE Marrow
RECALL Repeal
PRINT 6
PRODUCT Hecate Eunice
STORE Individualism
WRITE Allstate.txt
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-11-4-1.txt
STORE Abstractor
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-13-4-3.txt
STORE Schlitz
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-03-4-3.txt
STORE Pestilent
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-02-4-2.txt
STORE Planetarium
EMPTY 15 12
SET 0 3 1
SET 0 5 1
SET 0 7 1
SET 0 9 1
SET 1 3 1
SET 1 7 1
SET 1 10 1
SET 2 0 1
SET 2 2 1
SET 2 3 1
SET 2 5 1
SET 2 6 1
SET 2 8 1
SET 2 9 1
SET 2 11 1
SET 3 0 1
SET 3 3 1
SET 3 5 1
SET 3 6 1
SET 3 7 1
SET 3 9 1
SET 3 10 1
SET 3 11 1
SET 4 0 1
SET 4 3 1
SET 4 4 1
SET 4 5 1
SET 4 8 1
SET 5 2 1
SET 5 5 1
SET 5 6 1
SET 5 7 1
SET 5 10 1
SET 6 0 1
SET 6 2 1
SET 6 3 1
SET 6 4 1
SET 6 5 1
SET 6 6 1
SET 6 7 1
SET 6 10 1
SET 7 0 1
SET 7 5 1
SET 7 6 1
SET 7 7 1
SET 8 0 1
SET 8 1 1
SET 8 2 1
SET 8 3 1
SET 8 5 1
SET 8 6 1
SET 8 7 1
SET 8 8 1
SET 9 5 1
SET 9 6 1
SET 9 7 1
SET 9 9 1
SET 10 0 1
SET 10 3 1
SET 10 4 1
SET 10 5 1
SET 10 11 1
SET 11 0 1
SET 11 2 1
SET 11 4 1
SET 11 7 1
SET 11 8 1
SET 11 10 1
SET 11 11 1
SET 12 0 1
SET 12 6 1
SET 12 8 1
SET 12 10 1
SET 13 0 1
SET 13 1 1
SET 13 2 1
SET 13 3 1
SET 13 4 1
SET 13 5 1
SET 13 7 1
SET 13 10 1
SET 13 11 1
SET 14 0 1
SET 14 3 1
SET 14 5 1
SET 14 7 1
SET 14 11 1
STORE Urethane
SET 0 0 1
SET 0 1 1
SET 0 5 0
SET 0 6 1
SET 0 7 0
SET 0 9 0
SET 1 0 1
SET 1 3 0
SET 1 4 1
SET 1 5 1
SET 1 6 1
SET 1 8 1
SET 1 9 1
SET 1 10 0
SET 2 0 0
SET 2 1 1
SET 2 2 0
SET 2 3 0
SET 2 4 1
SET 2 5 0
SET 2 6 0
SET 2 7 1
SET 2 8 0
SET 2 9 0
SET 3 4 1
SET 3 5 0
SET 3 9 0
SET 3 10 0
SET 3 11 0
SET 4 0 0
SET 4 1 1
SET 4 2 1
SET 4 4 0
SET 5 0 1
SET 5 1 1
SET 5 2 0
SET 5 8 1
SET 5 10 0
SET 5 11 1
SET 6 0 0
SET 6 1 1
SET 6 4 0
SET 6 6 0
SET 6 11 1
SET 7 1 1
SET 7 4 1
SET 7 5 0
SET 7 6 0
SET 7 7 0
SET 7 8 1
SET 7 11 1
SET 8 0 0
SET 8 1 0
SET 8 2 0
SET 8 3 0
SET 8 5 0
SET 8 6 0
SET 8 7 0
SET 8 8 0
SET 8 9 1
SET 8 11 1
SET 9 4 1
SET 9 5 0
SET 9 6 0
SET 9 7 0
SET 9 8 1
SET 9 11 1
SET 10 1 1
SET 10 2 1
SET 10 5 0
SET 10 8 1
SET 10 9 1
SET 10 11 0
SET 11 9 1
SET 11 10 0
SET 11 11 0
SET 12 1 1
SET 12 7 1
SET 12 9 1
SET 13 1 0
SET 13 2 0
SET 13 4 0
SET 13 5 0
SET 13 6 1
SET 13 8 1
SET 13 9 1
SET 13 11 0
SET 14 1 1
SET 14 2 1
SET 14 4 1
SET 14 6 1
SET 14 9 1
SET 14 11 0
STORE Urn
EMPTY 14 15
SET 0 0 1
SET 0 2 1
SET 0 3 1
SET 0 5 1
SET 0 6 1
SET 0 7 1
SET 0 8 1
SET 0 9 1
SET 0 11 1
SET 1 1 1
SET 1 2 1
SET 1 3 1
SET 1 5 1
SET 1 7 1
SET 1 8 1
SET 1 10 1
SET 1 12 1
SET 1 13 1
SET 1 14 1
SET 2 0 1
SET 2 2 1
SET 2 3 1
SET 2 5 1
SET 2 8 1
SET 2 10 1
SET 2 11 1
SET 2 14 1
SET 3 1 1
SET 3 3 1
SET 3 8 1
SET 3 11 1
SET 4 1 1
SET 4 3 1
SET 4 8 1
SET 4 10 1
SET 4 11 1
SET 4 13 1
SET 5 0 1
SET 5 1 1
SET 5 3 1
SET 5 4 1
SET 5 5 1
SET 5 7 1
SET 5 8 1
SET 5 9 1
SET 5 11 1
SET 5 12 1
SET 5 13 1
SET 5 14 1
SET 6 0 1
SET 6 4 1
SET 6 6 1
SET 6 7 1
SET 6 8 1
SET 6 12 1
SET 6 13 1
SET 7 0 1
SET 7 2 1
SET 7 9 1
SET 7 11 1
SET 7 13 1
SET 7 14 1
SET 8 0 1
SET 8 1 1
SET 8 2 1
SET 8 4 1
SET 8 5 1
SET 8 6 1
SET 8 8 1
SET 8 9 1
SET 8 10 1
SET 8 12 1
SET 8 14 1
SET 9 1 1
SET 9 3 1
SET 9 7 1
SET 9 8 1
SET 9 11 1
SET 9 12 1
SET 10 1 1
SET 10 2 1
SET 10 5 1
SET 10 7 1
SET 10 8 1
SET 10 14 1
SET 11 1 1
SET 11 2 1
SET 11 3 1
SET 11 5 1
SET 11 6 1
SET 11 8 1
SET 11 9 1
SET 11 10 1
SET 11 12 1
SET 11 14 1
SET 12 2 1
SET 12 7 1
SET 12 10 1
SET 12 11 1
SET 12 12 1
SET 13 1 1
SET 13 2 1
SET 13 3 1
SET 13 5 1
SET 13 11 1
SET 13 13 1
SET 13 14 1
STORE Gilchrist
SET 0 0 0
SET 0 1 1
SET 0 2 0
SET 0 3 0
SET 0 7 0
SET 1 0 1
SET 1 2 0
SET 1 3 0
SET 1 8 0
SET 1 9 1
SET 1 10 0
SET 1 11 1
SET 2 7 1
SET 2 8 0
SET 2 9 1
SET 2 10 0
SET 2 12 1
SET 2 13 1
SET 2 14 0
SET 3 1 0
SET 3 2 1
SET 3 3 0
SET 3 5 1
SET 3 6 1
SET 3 7 1
SET 3 8 0
SET 3 9 1
SET 3 12 1
SET 3 13 1
SET 4 1 0
SET 4 5 1
SET 4 6 1
SET 4 8 0
SET 4 9 1
SET 4 12 1
SET 4 14 1
SET 5 0 0
SET 5 1 0
SET 5 2 1
SET 5 4 0
SET 5 5 0
SET 5 7 0
SET 5 10 1
SET 5 14 0
SET 6 0 0
SET 6 1 1
SET 6 3 1
SET 6 8 0
SET 6 9 1
SET 6 11 1
SET 6 12 0
SET 6 13 0
SET 7 1 1
SET 7 2 0
SET 7 3 1
SET 7 4 1
SET 7 6 1
SET 7 9 0
SET 7 10 1
SET 7 11 0
SET 7 12 1
SET 7 14 0
SET 8 1 0
SET 8 4 0
SET 8 6 0
SET 8 11 1
SET 9 1 0
SET 9 2 1
SET 9 3 0
SET 9 5 1
SET 9 6 1
SET 9 7 0
SET 9 8 0
SET 9 11 0
SET 9 13 1
SET 10 2 0
SET 10 3 1
SET 10 6 1
SET 10 12 1
SET 10 14 0
SET 11 2 0
SET 11 4 1
SET 11 12 0
SET 11 13 1
SET 12 2 0
SET 12 5 1
SET 12 8 1
SET 12 10 0
SET 12 11 0
SET 12 12 0
SET 12 13 1
SET 13 1 0
SET 13 2 0
SET 13 3 0
SET 13 4 1
SET 13 5 0
SET 13 6 1
SET 13 7 1
SET 13 8 1
SET 13 10 1
SET 13 12 1
SET 13 13 0
SET 13 14 0
STORE Recline
EMPTY 15 2
SET 0 1 1
SET 1 0 1
SET 3 0 1
SET 3 1 1
SET 4 1 1
SET 5 0 1
SET 7 1 1
SET 8 0 1
SET 9 1 1
SET 10 0 1
SET 10 1 1
SET 11 1 1
SET 12 0 1
SET 12 1 1
STORE Sun
RECALL Alternate
SWAP 9 1
STORE Scamp
PRINT 8
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-03-3-1.txt
STORE Repressive
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-03-4-0.txt
STORE Uncle
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-07-4-1.txt
STORE Igor
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-11-02-4-2.txt
STORE Hebraic
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-09-4-2.txt
STORE Commandant
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-03-4-0.txt
STORE Acclimate
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-03-4-2.txt
STORE Bill
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-09-4-2.txt
STORE Leave
ALL
